ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
723 115 1166 100 113 98 114 125 107 102 85 83 77 57 92 113 9497.01
455 115 736 101 113 99 114 126 107 103 85 83 78 57 91 113 9497.37
934 115 611 100 113 99 115 125 108 102 85 83 78 57 92 113 9497.79
599 115 635 100 113 99 114 125 107 102 85 84 78 56 91 113 9498.14
454 115 492 101 113 98 115 126 107 102 85 83 79 56 92 113 9498.53
468 115 561 100 113 98 115 125 108 102 85 84 77 56 91 113 9498.84
495 116 580 100 113 99 115 125 107 103 86 84 78 56 92 114 9499.32
397 116 589 101 114 100 115 126 108 103 86 84 78 57 92 113 9499.66
480 115 591 101 113 98 115 126 107 102 85 83 78 57 91 113 9500.02
520 116 580 101 114 99 115 126 108 103 86 84 79 57 92 113 9500.38
793 115 566 101 113 99 115 126 107 102 85 84 78 57 92 114 9500.62
721 115 560 101 113 98 115 125 107 102 85 83 78 57 92 113 9500.85
471 115 603 100 113 98 115 125 108 102 85 84 78 57 92 113 9501.19
470 115 736 101 113 98 115 125 107 102 85 83 78 57 92 113 9501.47
620 115 883 101 114 98 114 126 107 103 85 83 78 57 92 113 9501.78
535 115 607 101 114 99 115 126 108 103 85 84 78 57 93 114 9502.14
631 116 610 101 113 98 114 126 107 102 86 84 78 57 91 113 9502.53
617 115 516 101 112 98 114 125 107 102 85 84 78 57 92 113 9502.87
521 116 952 100 114 99 115 125 107 102 85 83 78 57 91 113 9503.23
620 116 778 101 113 98 115 126 107 103 85 83 79 57 92 113 9503.57
706 116 600 100 113 99 116 126 108 102 86 84 78 56 92 113 9504.03
527 115 622 101 113 98 115 125 108 102 85 83 78 57 92 113 9504.39
622 116 631 101 113 99 115 126 107 102 86 84 78 57 92 113 9504.78
543 115 703 101 113 99 115 126 108 103 85 83 78 57 92 113 9505.13
770 115 552 100 113 99 116 126 108 103 86 84 79 57 92 113 9505.49
464 115 562 100 113 99 115 126 108 102 85 83 78 57 92 112 9505.86
659 115 570 100 112 98 115 125 107 103 85 83 78 56 92 113 9506.16
766 115 719 100 113 98 115 126 108 102 85 83 79 57 93 113 9506.5
533 116 1166 101 114 98 115 126 108 103 85 84 78 57 92 114 9506.86
497 116 591 101 113 99 115 125 108 102 85 84 78 57 92 114 9507.28
590 115 751 100 113 99 115 126 107 103 85 84 79 57 92 113 9507.63
759 116 506 100 113 99 115 127 107 102 85 84 78 57 92 114 9507.99
488 115 487 100 113 99 115 126 108 103 85 84 78 57 92 113 9508.41
468 115 593 101 113 98 115 126 108 102 85 83 79 57 92 113 9508.64
868 115 871 101 113 99 115 125 108 102 86 83 78 56 91 113 9508.91
406 115 584 101 113 99 115 126 107 102 85 83 78 56 92 113 9509.2
463 115 509 101 113 99 115 126 107 102 85 83 78 57 92 113 9509.66
426 116 603 101 113 99 115 126 108 102 85 83 79 57 92 113 9510.02
533 117 602 101 113 99 115 126 107 102 85 84 78 56 92 113 9510.3
455 115 755 100 113 99 115 125 108 102 85 83 78 56 92 113 9510.65
467 116 587 100 113 99 115 125 108 102 86 84 78 57 92 113 9511
593 115 759 101 113 99 115 126 108 103 86 83 79 57 92 113 9511.36
397 116 509 100 114 99 115 125 107 102 86 84 79 57 93 113 9511.78
481 116 511 101 113 99 115 126 108 103 85 84 78 56 91 114 9512.13
616 114 570 99 112 98 114 125 107 101 84 83 77 56 90 112 9512.53
603 115 585 100 113 99 115 125 107 102 86 84 78 57 92 113 9512.85
454 116 560 101 114 99 115 126 107 102 85 84 79 57 92 113 9513.15
746 116 713 100 113 99 115 126 108 102 86 84 79 57 93 114 9513.49
514 115 571 101 113 98 115 125 107 103 85 83 78 57 91 113 9513.95
582 116 816 101 113 98 115 125 107 102 85 83 78 57 92 113 9514.29
478 116 568 101 113 99 115 126 108 103 86 84 79 56 92 114 9514.65
614 116 600 101 113 99 115 126 108 103 85 83 79 57 92 113 9515.01
452 116 621 101 114 99 115 126 107 102 85 84 78 57 92 113 9515.32
774 116 761 101 113 98 115 126 108 102 86 83 78 57 92 113 9515.65
641 116 597 101 114 99 115 126 108 102 86 84 79 57 92 113 9515.93
495 116 732 101 113 99 116 127 107 102 85 84 78 56 91 113 9516.27
450 116 606 100 113 99 115 125 107 103 85 84 78 56 92 114 9516.58
606 115 756 101 113 99 115 126 107 103 85 83 78 57 92 114 9516.74
603 116 582 101 113 99 115 126 108 103 86 84 78 57 92 113 9517.19
463 116 591 101 113 99 115 126 108 103 85 83 78 57 92 114 9517.54
491 115 684 101 113 99 115 125 107 102 85 84 79 56 92 113 9517.9
944 115 503 101 113 99 115 125 108 102 85 83 78 57 92 113 9518.18
449 115 604 101 113 99 115 126 108 103 86 84 79 57 92 114 9518.52
455 116 1109 101 114 99 115 126 108 102 85 83 78 57 92 113 9518.8
468 116 583 101 112 98 114 126 107 102 85 84 78 57 92 113 9519.11
483 116 578 101 113 98 115 126 107 102 85 83 78 57 92 113 9519.45
483 116 725 101 113 99 115 126 108 102 86 84 79 57 92 114 9519.92
782 116 878 100 113 99 115 126 108 102 85 84 79 57 92 113 9520.21
524 116 725 101 114 99 115 126 108 103 86 84 78 57 93 113 9520.55
734 116 742 100 113 98 115 126 107 102 85 84 79 57 92 113 9520.82
425 115 721 100 113 99 115 126 108 103 86 84 79 57 91 113 9521.16
687 116 597 100 113 98 115 126 107 102 86 84 78 56 92 113 9521.43
443 116 652 101 113 99 115 126 107 103 85 84 78 57 92 114 9521.79
448 116 611 101 113 99 116 126 107 102 86 84 79 56 92 114 9522.15
625 115 599 101 113 98 114 125 107 102 85 83 78 57 92 113 9522.43
451 116 526 101 113 99 115 126 107 102 86 84 78 57 92 114 9522.77
483 115 896 101 113 99 115 125 108 103 85 84 78 56 92 114 9523.13
607 116 593 101 113 99 116 126 109 103 86 84 79 57 92 114 9523.47
451 116 733 100 113 99 115 126 107 103 85 83 78 57 92 113 9523.94
1342 116 593 100 113 99 115 126 108 103 85 83 78 57 92 113 9524.29
864 116 558 101 113 99 115 126 107 103 86 84 78 57 92 113 9524.58
458 116 561 102 113 99 115 126 108 103 86 85 78 57 92 113 9524.73
447 116 660 100 113 98 115 126 107 102 85 84 78 57 92 113 9525.02
462 115 698 101 113 99 114 126 107 103 86 83 78 57 92 113 9525.36
721 116 483 101 113 99 115 126 108 102 85 83 78 56 92 114 9525.82
454 116 600 101 113 99 115 126 107 103 85 84 79 57 92 113 9526.16
462 116 692 102 113 100 116 127 108 103 86 84 79 57 93 114 9526.52
1511 115 573 100 113 99 115 126 107 102 85 84 78 57 91 112 9526.91
615 115 575 101 112 99 115 126 107 102 85 84 78 57 92 114 9527.26
618 116 573 100 113 98 115 126 107 102 86 83 78 56 92 113 9527.65
403 116 729 101 113 99 115 126 108 103 86 84 79 57 93 114 9527.98
582 115 1097 101 113 99 114 126 107 102 85 83 78 57 92 113 9528.4
457 115 479 101 113 99 115 126 108 102 85 84 78 57 92 113 9528.7
428 116 963 101 113 99 115 126 107 102 85 84 78 57 92 113 9528.98
472 116 1111 101 113 99 115 126 108 103 86 84 78 57 93 113 9529.32
764 116 592 101 113 99 115 126 108 102 86 84 78 57 92 113 9529.67
506 115 639 101 113 99 114 126 107 102 85 84 78 57 92 113 9530.03
485 116 722 101 113 99 115 126 108 102 86 84 79 56 92 113 9530.39
487 116 603 101 113 99 115 126 107 103 85 84 79 57 92 114 9530.74
455 115 841 100 113 98 115 126 107 103 85 83 78 57 92 113 9531.15
723 117 601 101 113 99 115 126 108 103 85 85 79 57 93 114 9531.48
469 116 602 100 112 99 115 125 107 102 86 84 78 57 92 114 9531.78
793 116 591 101 113 99 115 126 108 103 86 84 78 57 92 114 9532.12
1335 116 566 100 113 99 115 125 107 103 86 84 78 57 92 113 9532.53
493 116 600 101 113 99 115 126 106 103 85 84 78 57 91 113 9532.7
629 116 582 101 113 99 115 126 107 103 85 83 78 57 92 114 9532.98
463 116 500 101 113 99 114 126 108 103 86 84 78 57 92 113 9533.32
465 116 678 101 113 98 115 126 107 102 85 84 78 57 93 113 9533.79
598 116 728 101 113 99 115 126 108 102 86 84 78 58 92 114 9534.15
566 115 520 101 113 99 115 126 108 103 86 84 78 57 92 113 9534.42
956 115 869 101 113 99 115 126 107 103 86 84 78 57 92 113 9534.77
1273 116 567 100 113 98 115 126 107 103 85 83 78 57 92 113 9535.18
355 116 576 100 113 99 115 125 107 103 85 84 78 57 92 113 9535.52
484 115 605 100 113 98 115 126 107 102 85 83 79 57 92 113 9535.8
481 116 644 101 113 100 115 126 108 103 86 84 79 58 92 114 9536.04
756 117 600 101 113 99 116 126 107 103 86 84 79 57 92 114 9536.35
439 115 610 101 113 98 115 126 107 103 85 84 78 57 92 113 9536.7
531 115 510 101 113 99 114 125 107 102 85 84 78 56 92 113 9537.05
462 116 594 101 113 99 115 125 107 102 85 83 78 57 92 113 9537.41
444 115 1361 101 114 99 115 126 107 102 85 84 78 57 92 114 9537.77
472 116 629 101 113 99 115 126 107 103 85 84 78 57 92 113 9538.08
1122 115 589 101 113 99 115 126 108 102 85 84 78 57 91 113 9538.41
493 115 738 100 113 98 114 125 107 102 85 83 78 56 92 112 9538.78
453 115 582 100 113 98 115 126 107 102 85 83 78 56 92 112 9539.14
463 115 490 100 113 98 115 125 108 102 85 83 78 57 91 112 9539.57
413 115 584 101 113 99 115 125 108 103 86 84 79 57 92 113 9539.91
461 116 567 100 113 98 115 126 107 102 86 84 78 57 92 113 9540.27
463 116 585 101 113 99 115 125 108 103 86 84 79 57 93 114 9540.58
893 115 596 101 113 99 115 125 108 102 85 84 78 57 92 114 9540.74
511 115 595 100 113 98 115 125 107 102 85 83 78 57 92 113 9541.15
469 115 743 100 113 98 115 125 107 102 85 83 78 57 92 113 9541.51
507 116 602 101 113 98 115 126 107 102 85 83 78 57 92 113 9541.86
484 116 766 100 113 98 115 125 107 102 86 83 78 56 91 113 9542.32
632 115 511 100 113 99 116 125 108 102 86 83 78 56 92 113 9542.67
477 115 602 100 113 99 115 125 107 102 85 83 78 56 92 113 9543.03
646 115 598 101 113 98 115 126 107 103 85 84 78 56 92 113 9543.39
395 114 530 100 113 98 115 125 109 102 86 84 79 57 92 114 9543.81
459 116 510 101 112 98 115 125 107 101 85 83 78 56 92 112 9544.15
495 116 610 100 113 99 115 125 107 102 85 83 78 57 92 113 9544.47
467 115 593 100 113 98 115 125 108 102 86 83 78 56 92 113 9544.82
547 115 559 100 113 98 115 126 108 102 86 83 78 57 92 113 9545.17
399 116 559 101 114 98 115 126 107 102 85 84 78 57 92 112 9545.54
495 115 571 101 113 99 115 126 108 103 86 84 78 57 92 113 9545.9
667 115 2058 100 114 98 115 125 107 101 86 82 78 56 92 112 9546.28
932 116 575 100 113 98 115 126 107 102 85 83 78 55 91 113 9546.6
376 115 544 100 113 99 115 125 108 102 85 83 78 56 93 113 9546.91
381 115 931 100 113 99 115 125 107 103 86 84 79 57 92 113 9547.18
435 116 590 100 113 98 115 125 107 102 85 84 79 57 92 113 9547.5
629 115 983 100 113 99 115 125 108 102 85 83 78 56 91 112 9547.7
445 115 736 101 113 100 115 125 108 103 85 83 79 56 92 113 9548.04
459 115 768 100 113 98 114 125 107 102 85 83 78 57 92 112 9548.4
594 115 589 101 113 99 115 126 107 102 86 83 78 56 92 113 9548.64
1023 116 733 101 113 98 115 125 108 103 86 84 79 57 92 113 9548.8
838 115 599 100 113 98 115 125 107 102 86 83 78 57 92 112 9549.16
489 116 584 100 113 98 114 125 107 102 85 84 78 56 92 113 9549.52
620 116 608 101 113 98 115 126 107 103 86 84 79 57 93 113 9549.84
620 115 724 100 113 99 115 125 107 103 85 83 78 56 92 114 9550.19
640 114 601 100 112 98 115 125 107 101 85 83 77 56 91 112 9550.54
468 115 512 100 113 98 115 125 107 102 85 83 78 56 92 113 9550.89
656 115 601 100 113 98 115 125 108 102 85 83 78 57 92 112 9551.28
481 116 568 101 113 99 115 126 108 102 86 84 79 57 92 114 9551.64
644 115 701 100 113 99 115 125 107 102 86 83 79 56 92 113 9551.99
493 116 702 101 113 98 115 125 107 102 85 84 78 57 92 113 9552.41
459 116 1294 100 114 98 115 126 108 102 85 83 78 57 92 113 9552.76
397 115 687 100 114 98 115 125 108 102 86 83 78 57 92 113 9553.16
562 115 562 100 113 98 115 125 107 102 85 84 79 56 92 112 9553.52
539 116 570 100 113 98 115 126 107 102 86 84 78 56 92 113 9553.85
425 115 560 101 113 98 115 125 108 103 85 83 78 57 92 113 9554.19
1161 116 622 101 113 99 115 126 108 102 86 84 79 57 92 113 9554.53
468 116 595 100 113 98 115 126 107 102 85 83 78 56 92 113 9554.86
465 115 593 100 112 98 115 126 107 101 85 83 78 56 91 113 9555.28
565 115 867 100 113 98 115 125 108 102 85 83 78 56 92 113 9555.64
666 115 581 100 114 98 115 125 107 102 86 84 78 57 91 113 9556.03
562 114 598 100 112 98 115 125 107 102 85 83 78 56 91 112 9556.39
402 115 601 100 113 99 115 125 107 102 85 83 79 56 92 113 9556.67
456 115 719 100 113 99 115 125 108 102 86 83 79 57 92 113 9556.91
524 115 589 100 113 99 115 125 108 102 86 83 78 56 92 113 9557.2
868 114 602 100 113 98 115 125 108 102 85 83 78 57 92 112 9557.66
481 115 586 100 113 99 116 125 108 102 86 84 79 56 92 113 9557.93
414 115 722 100 113 98 115 125 107 102 84 83 78 56 92 113 9558.27
842 116 731 100 112 98 115 125 107 102 86 84 78 57 93 113 9558.55
485 115 730 101 113 98 115 125 108 102 85 83 79 57 92 113 9558.9
493 116 579 101 113 99 116 126 108 103 86 84 79 57 93 114 9559.17
902 115 563 101 113 98 115 125 107 102 85 84 78 57 92 113 9559.52
617 115 501 100 112 98 114 126 107 101 85 83 77 56 91 113 9559.93
411 115 859 101 113 99 115 126 107 103 85 84 78 56 92 113 9560.27
378 115 562 100 113 99 115 125 108 102 85 83 79 57 92 113 9560.55
655 116 968 101 113 99 115 126 107 102 85 83 78 56 92 113 9560.9
390 115 600 101 113 98 115 125 107 102 85 83 78 57 92 113 9561.17
1004 115 524 100 113 99 114 125 108 102 85 83 78 56 92 113 9561.52
590 116 611 100 113 98 115 125 108 102 85 84 79 57 92 113 9561.87
456 115 636 100 113 99 115 125 107 102 85 83 78 56 92 113 9562.18
490 116 579 100 113 99 115 126 107 102 86 83 78 57 92 113 9562.53
658 116 514 100 113 98 115 125 107 102 85 83 78 56 92 113 9562.85
463 116 620 100 113 99 115 125 108 103 85 83 79 57 93 113 9563.18
481 115 627 100 113 98 115 126 107 102 85 83 78 56 92 113 9563.54
503 116 739 101 113 99 115 126 107 102 85 84 79 57 92 113 9563.9
490 116 719 101 113 99 115 125 108 102 85 84 79 57 92 113 9564.17
535 116 723 100 112 98 116 125 107 102 86 83 78 57 92 114 9564.52
436 116 1052 101 114 99 115 125 108 102 86 84 78 57 92 113 9564.69
463 115 559 101 113 98 115 126 107 102 85 84 78 57 92 113 9565.06
583 116 1127 100 113 98 115 125 107 102 85 84 79 57 92 113 9565.39
508 116 500 101 113 98 115 125 108 103 86 84 79 57 93 113 9565.74
504 116 578 100 113 99 115 125 107 102 86 84 79 56 92 114 9566.15
606 115 617 101 113 98 115 125 107 102 85 83 78 56 92 113 9566.46
1023 115 858 100 112 98 114 125 106 102 85 83 78 56 92 112 9566.91
759 114 1286 100 113 98 115 125 107 103 85 83 78 57 91 113 9567.22
415 115 1321 100 113 98 115 125 108 102 85 83 78 56 92 113 9567.57
477 115 576 101 112 98 115 125 107 103 85 83 78 56 91 113 9567.93
477 116 725 101 114 99 114 126 107 103 86 84 79 57 92 113 9568.28
1113 115 740 101 113 99 115 125 108 103 85 83 78 57 92 113 9568.64
442 115 585 100 112 98 114 125 107 103 85 83 78 56 91 113 9569.03
469 115 631 101 113 98 115 125 107 102 85 84 78 56 91 113 9569.39
464 115 586 101 112 98 115 125 107 102 85 83 78 57 92 112 9569.78
500 115 702 100 113 98 115 125 107 102 85 84 78 56 92 113 9570.14
482 115 584 100 113 99 115 125 107 102 85 83 78 57 92 113 9570.55
441 115 733 101 112 99 115 125 108 102 84 83 78 56 92 112 9570.9
729 115 748 100 113 99 115 125 107 102 85 84 78 57 92 113 9571.26
483 115 579 100 113 98 115 126 107 102 85 83 78 57 92 113 9571.66
636 115 520 101 113 98 115 126 108 102 85 84 78 56 92 113 9572.01
614 116 590 100 113 98 114 125 107 102 85 83 78 56 92 113 9572.38
744 115 566 100 113 98 115 125 108 103 85 83 79 57 93 114 9572.61
495 115 601 100 113 99 115 125 107 102 85 83 78 57 92 113 9572.84
669 116 722 100 113 99 115 126 108 102 86 84 79 57 92 113 9573.18
598 115 747 101 113 99 115 125 107 102 85 84 78 56 92 113 9573.53
607 115 543 100 113 98 115 125 107 103 85 84 79 56 92 113 9573.88
687 115 808 100 113 98 115 125 107 102 85 83 78 57 92 113 9574.23
591 116 606 101 113 98 115 126 107 102 86 84 79 57 92 114 9574.66
677 116 785 100 113 98 115 126 107 102 85 83 78 56 91 113 9575.01
527 115 616 100 113 98 115 125 108 102 85 84 79 57 92 113 9575.4
731 115 636 101 113 99 115 125 107 102 86 84 78 57 92 113 9575.76
496 115 587 100 113 98 115 126 107 102 85 83 78 57 92 113 9576.15
538 115 623 101 113 98 115 125 108 102 85 83 78 57 92 113 9576.5
521 116 602 100 113 98 115 125 107 102 86 83 78 56 92 113 9576.9
423 115 578 100 113 99 115 125 108 102 85 84 78 56 92 113 9577.18
574 116 699 101 113 99 115 125 107 102 85 84 78 57 92 113 9577.52
918 116 498 100 113 98 115 126 107 102 85 83 78 56 92 113 9577.86
611 115 567 101 113 99 115 126 108 104 86 84 79 57 93 114 9578.29
743 115 613 101 113 99 116 126 109 103 85 84 79 57 93 114 9578.65
430 115 692 100 113 98 115 125 108 102 85 84 78 56 92 113 9578.93
459 116 501 100 112 98 115 126 107 102 85 83 78 57 91 113 9579.27
630 115 562 101 112 99 114 125 108 102 85 83 78 57 91 114 9579.54
414 115 591 100 113 99 115 125 107 102 85 84 78 56 92 113 9579.85
1098 115 586 101 113 99 115 126 108 103 86 84 79 57 92 114 9580.19
456 115 600 101 113 98 115 126 108 102 86 83 78 57 92 112 9580.54
419 115 870 100 113 98 114 125 107 102 85 83 78 56 91 113 9580.71
465 116 598 100 113 99 115 126 107 102 85 84 78 56 92 114 9581.03
589 115 589 100 113 99 115 126 108 102 85 84 78 57 92 113 9581.35
650 115 637 100 113 98 115 126 107 103 85 84 78 56 92 113 9581.69
507 116 523 100 112 98 114 125 107 102 86 83 78 57 91 113 9582.02
823 116 634 101 114 99 115 125 108 103 86 84 78 57 92 114 9582.34
941 115 532 101 113 99 115 125 108 103 85 83 78 57 92 113 9582.68
942 115 640 101 113 99 115 125 107 102 85 83 78 56 92 113 9583.03
483 116 578 101 114 100 115 127 107 103 86 84 79 57 92 114 9583.39
667 116 553 100 113 99 114 125 107 102 85 84 78 56 92 113 9583.7
492 116 724 100 113 99 115 126 107 103 86 84 78 57 93 113 9584.16
482 115 605 101 113 99 115 125 108 102 85 84 78 57 92 113 9584.51
456 116 698 100 113 99 115 126 108 102 86 84 79 57 92 114 9584.91
459 116 545 101 113 98 115 125 108 103 86 84 79 57 92 113 9585.27
1220 115 846 100 114 98 115 125 107 102 85 83 78 56 91 113 9585.62
1031 115 559 100 113 99 115 126 108 102 86 83 78 57 92 113 9586.03
609 116 724 100 113 98 115 125 107 103 85 83 78 57 92 113 9586.39
489 115 721 100 113 98 114 126 107 102 85 83 79 56 92 113 9586.78
904 115 713 101 113 99 115 125 108 103 85 83 78 57 92 113 9587.13
648 116 614 101 113 99 115 125 107 102 85 83 79 56 92 113 9587.48
412 115 594 100 113 99 115 125 108 102 86 84 78 57 92 113 9587.9
478 116 627 100 112 98 115 125 107 102 85 83 78 57 93 114 9588.26
481 115 593 101 113 98 114 126 107 102 85 84 78 57 92 113 9588.54
475 116 566 100 113 98 115 126 107 102 85 83 78 57 91 113 9588.7
439 116 571 101 113 99 115 126 108 102 86 83 79 57 92 114 9588.98
646 116 648 100 113 98 115 126 107 102 85 84 79 57 92 113 9589.32
484 116 582 101 112 98 115 125 107 102 85 83 78 57 92 113 9589.66
502 115 587 101 113 99 115 125 107 102 85 83 77 56 91 113 9589.92
478 115 489 100 112 98 115 125 107 102 85 84 78 56 91 113 9590.26
786 115 790 101 112 98 115 126 108 102 86 84 77 57 92 113 9590.66
953 115 886 101 114 98 115 125 108 102 85 83 78 56 92 114 9591.02
501 116 736 100 113 99 115 125 108 103 86 84 78 57 92 113 9591.39
617 116 724 101 113 98 115 126 107 102 85 83 78 57 92 113 9591.81
478 117 671 101 113 99 115 126 107 103 86 84 79 57 92 114 9592.15
445 116 584 100 113 99 116 126 107 102 85 83 79 56 92 113 9592.49
630 117 699 101 113 100 115 126 108 103 85 84 79 57 92 114 9592.87
490 116 626 101 113 99 115 126 107 103 85 84 78 57 91 113 9593.28
595 116 557 101 113 98 115 126 107 102 85 83 79 57 93 113 9593.55
446 116 557 101 113 99 115 126 108 103 86 84 78 57 93 114 9593.82
457 116 601 101 113 99 116 126 108 103 86 84 79 57 92 114 9594.28
718 116 720 100 113 99 115 126 108 102 86 84 78 56 92 113 9594.64
761 115 994 100 113 98 115 126 107 102 85 83 78 56 91 113 9595.04
434 116 591 101 113 99 115 126 107 102 85 84 78 57 92 113 9595.41
1217 116 876 101 113 99 115 125 108 103 86 83 78 57 92 113 9595.67
485 116 708 100 113 98 114 125 107 103 86 83 78 56 92 113 9596.02
576 116 629 100 113 98 115 126 107 103 86 84 78 57 92 113 9596.3
541 116 600 101 114 99 116 126 108 103 86 84 79 58 93 114 9596.57
789 115 595 101 113 98 115 126 107 102 85 84 78 57 92 113 9596.73
609 115 721 100 113 99 114 125 107 102 85 83 78 56 92 113 9597.01
719 116 606 100 112 98 115 125 107 102 85 83 78 57 92 113 9597.35
996 115 566 100 113 98 114 126 107 103 85 84 78 57 91 113 9597.78
445 115 734 101 113 99 115 126 107 102 86 84 78 57 92 113 9598.14
475 115 503 100 113 98 115 126 107 102 85 83 78 57 91 113 9598.48
463 115 564 100 113 98 115 125 107 102 85 83 78 57 91 113 9598.91
457 116 713 101 113 99 115 126 108 103 86 84 78 57 92 114 9599.26
547 116 547 101 113 99 114 125 107 102 85 84 78 56 92 114 9599.66
598 116 582 101 113 99 115 126 107 103 85 84 79 57 92 114 9600.02
939 115 862 101 113 99 115 126 109 103 86 84 78 57 92 113 9600.41
621 116 609 101 113 99 115 126 107 102 85 84 78 56 91 113 9600.76
969 116 873 101 113 99 116 126 108 102 86 84 78 57 92 114 9601.04
606 116 605 101 113 99 116 126 107 102 85 83 78 57 92 113 9601.38
1653 116 709 100 113 98 115 126 107 102 85 83 78 57 92 113 9601.74
578 115 724 100 113 99 114 126 107 102 85 83 78 56 92 113 9602.16
748 116 731 100 113 99 115 126 108 103 85 84 79 57 92 114 9602.52
494 116 645 101 113 99 115 126 108 103 85 84 79 57 92 113 9602.9
509 116 1074 101 113 99 115 126 107 102 85 84 78 57 92 113 9603.26
460 115 1053 100 113 99 115 126 107 102 85 84 78 56 93 113 9603.61
580 116 951 101 114 99 115 126 108 103 86 84 79 57 93 113 9604.03
539 117 594 101 113 99 115 126 108 103 86 84 79 57 93 113 9604.39
492 116 835 101 113 99 115 126 107 102 86 84 78 57 92 114 9604.66
610 116 552 101 113 99 115 126 107 102 85 83 79 57 92 113 9604.87
485 116 571 100 113 99 115 126 107 102 85 84 78 56 92 113 9605.28
445 116 585 101 113 99 115 125 107 103 86 84 78 57 92 113 9605.64
730 115 675 101 113 99 115 126 108 102 85 83 78 57 92 113 9606.04
600 115 562 100 113 99 115 126 108 102 85 83 78 57 92 113 9606.4
675 115 602 101 112 98 115 126 107 103 85 83 78 57 92 113 9606.72
455 116 589 101 113 99 115 125 108 103 85 83 79 57 92 113 9607.18
633 116 603 101 113 99 115 126 107 103 86 84 79 57 93 114 9607.55
643 115 599 101 113 98 115 126 107 102 86 83 78 57 92 114 9607.9
1263 115 869 101 113 99 115 126 107 102 85 83 78 57 92 113 9608.18
735 116 1126 100 113 99 115 125 108 103 86 84 78 57 91 114 9608.52
534 115 592 101 113 99 115 126 108 103 86 84 79 57 92 113 9608.89
595 116 518 101 113 98 115 126 107 102 85 83 78 57 92 113 9609.16
890 116 579 101 113 99 115 126 107 102 86 84 79 57 92 114 9609.42
668 115 692 101 112 98 114 126 107 102 85 84 78 57 91 113 9609.77
457 116 579 101 113 99 115 126 108 102 86 83 78 57 92 113 9610.16
383 116 695 101 113 99 115 126 108 102 86 84 79 58 93 114 9610.51
506 116 586 101 113 99 115 126 108 102 86 84 78 57 92 113 9610.9
643 116 511 101 113 98 114 126 108 103 85 84 79 57 92 113 9611.24
807 116 748 101 113 98 115 126 108 102 85 84 78 57 91 113 9611.65
412 116 658 101 113 99 115 126 108 102 86 84 79 57 92 113 9611.93
860 115 723 101 113 98 115 126 107 103 86 84 78 57 92 113 9612.27
717 116 916 101 112 99 114 126 108 103 85 84 78 57 92 113 9612.55
484 116 571 101 113 99 115 126 108 103 85 84 78 57 92 113 9612.72
547 115 477 101 113 99 115 126 108 102 86 84 79 57 92 114 9613.03
501 116 545 101 112 99 115 126 108 103 86 84 79 57 92 114 9613.38
452 116 1046 101 114 99 115 126 107 103 86 84 78 57 92 113 9613.75
934 116 501 101 113 99 115 126 107 103 86 84 79 57 92 113 9614.12
477 115 735 101 112 98 114 126 106 102 84 83 78 57 91 113 9614.48
804 117 627 100 113 99 115 126 107 103 86 84 79 56 92 114 9614.9
471 115 613 101 113 99 115 126 107 102 85 83 78 57 92 113 9615.26
2207 115 711 101 114 99 115 126 108 103 86 84 79 57 92 113 9615.61
745 115 974 101 112 99 115 126 107 103 86 84 78 57 92 113 9616.04
472 115 603 101 113 99 115 126 107 102 85 84 78 57 92 113 9616.4
603 116 627 101 113 99 116 126 108 102 86 84 79 57 93 113 9616.73
445 116 589 101 113 99 115 126 107 103 85 84 79 57 92 113 9617.08
537 114 777 100 112 97 114 125 108 102 85 83 77 56 91 113 9617.54
426 116 515 101 113 99 115 125 107 102 85 84 78 56 92 114 9617.89
468 115 568 100 112 99 116 126 107 102 85 84 78 57 92 113 9618.28
469 116 563 100 113 99 115 126 107 102 86 84 78 56 92 113 9618.64
767 115 577 101 113 99 115 126 107 103 85 84 78 57 92 114 9618.99
759 116 698 101 113 98 116 126 107 102 85 84 77 57 92 113 9619.41
460 116 499 101 113 100 115 127 107 103 86 84 78 57 92 114 9619.74
835 116 718 101 113 99 115 126 107 103 86 84 78 57 92 114 9620.15
756 116 688 101 113 99 115 126 107 102 85 84 78 56 91 113 9620.51
698 116 971 101 114 99 116 126 108 103 86 84 79 57 93 114 9620.67
635 116 662 100 113 99 115 125 107 102 86 84 77 56 92 113 9621.03
414 115 583 100 113 99 115 126 108 104 85 84 78 57 91 114 9621.38
493 115 709 101 113 99 115 126 107 102 85 83 78 57 92 113 9621.74
608 116 516 101 113 98 115 126 108 103 85 84 79 57 92 113 9622.19
589 116 584 101 113 100 115 126 107 103 86 84 78 57 92 114 9622.54
486 116 602 101 113 100 115 126 108 103 86 84 78 57 92 114 9622.89
474 115 1310 101 114 99 115 126 108 103 86 84 79 57 92 113 9623.28
368 116 818 102 113 99 115 127 108 103 86 84 79 58 92 114 9623.62
513 115 608 101 113 99 115 126 108 103 85 84 78 57 92 113 9624.03
585 115 626 100 113 99 114 126 107 102 85 84 79 57 92 113 9624.39
493 116 615 101 113 99 115 126 108 103 85 84 79 57 92 114 9624.78
512 116 730 101 114 99 115 126 108 103 85 84 78 57 92 113 9625.14
1174 115 609 101 113 99 115 126 107 103 85 84 78 57 92 113 9625.53
593 115 623 101 113 98 115 126 107 102 86 84 78 57 92 113 9625.89
