ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
95 122 399 106 118 104 121 131 113 109 91 90 85 63 98 119 37.403
95 122 393 106 118 104 121 131 113 109 91 89 83 63 98 120 37.7582
94 121 400 106 118 104 121 131 113 108 91 90 84 63 98 119 38.1448
95 122 406 107 119 104 121 132 113 108 91 90 84 62 98 119 38.5033
95 122 400 107 119 104 121 132 113 108 91 90 85 63 99 119 38.8602
95 121 400 106 118 104 120 131 114 109 91 90 84 62 98 119 39.2727
94 122 402 106 118 105 120 131 113 108 91 90 84 62 98 119 39.6265
95 122 396 106 119 104 121 132 113 108 91 90 84 63 98 119 39.7859
95 122 396 107 118 105 121 132 113 108 91 90 85 63 98 119 40.1461
94 121 398 105 118 104 120 131 113 108 91 90 84 63 98 119 40.4224
94 122 400 107 119 105 121 131 113 109 91 90 85 63 99 119 40.7804
94 122 401 106 118 105 121 131 114 108 91 90 85 63 98 119 41.1394
95 122 397 107 119 105 120 131 114 109 92 90 85 63 98 120 41.5332
94 122 401 106 118 105 121 132 113 108 91 90 84 63 98 119 41.8885
94 122 398 106 119 104 120 132 114 109 91 90 84 63 98 119 42.1629
95 122 394 107 119 105 121 132 114 109 91 90 85 63 99 120 42.5227
95 122 400 107 119 104 121 132 114 109 92 90 85 63 98 120 42.7916
95 122 401 107 119 104 121 132 114 109 91 90 85 63 99 119 43.1388
94 122 396 106 119 105 121 131 113 109 91 90 85 62 98 119 43.3669
95 122 397 106 119 106 121 132 114 109 92 90 85 63 98 120 43.5275
94 121 403 106 118 104 121 131 113 108 91 90 84 63 98 119 43.7369
95 121 399 107 119 104 121 132 114 109 91 90 84 63 98 119 44.1472
95 122 400 107 119 105 121 131 114 109 92 90 84 63 98 119 44.5046
95 122 402 107 119 105 121 131 114 109 91 90 84 63 98 119 44.9018
94 121 397 106 118 104 120 131 113 109 91 89 84 62 98 119 45.263
94 122 401 107 119 105 121 132 114 109 91 90 84 63 98 119 45.6477
95 121 398 106 119 105 121 131 114 109 92 90 85 63 98 120 45.922
95 122 401 107 119 105 121 131 114 109 92 90 85 63 98 119 46.2733
95 122 399 107 119 104 121 132 114 108 91 90 84 63 98 119 46.6299
95 122 399 106 118 105 121 131 113 109 91 90 84 63 98 119 46.9834
95 122 397 106 119 104 120 131 114 109 91 90 84 63 98 119 47.4045
94 122 395 107 119 105 121 131 114 109 91 89 84 63 98 119 47.6931
95 122 399 107 118 105 121 132 114 109 91 89 85 63 98 119 47.8622
94 122 397 107 118 104 121 132 114 109 92 90 85 63 99 119 48.2197
95 123 402 107 118 104 121 132 114 109 92 90 85 63 98 120 48.6463
95 122 403 107 119 105 121 132 114 108 91 90 85 63 98 119 48.9692
95 122 398 106 118 105 121 132 114 109 92 90 85 63 99 120 49.3935
95 122 401 107 119 105 121 132 114 109 91 90 85 63 98 120 49.7143
95 122 397 106 119 105 121 132 114 109 92 90 84 63 99 119 50.1455
95 122 395 107 119 104 120 132 113 108 91 90 84 63 98 119 50.4224
95 122 399 106 119 104 121 132 114 109 91 90 84 63 98 119 50.7004
94 122 396 107 118 105 121 131 114 109 91 90 85 63 98 120 50.8609
94 122 392 107 119 105 120 132 114 109 92 90 85 63 98 120 51.1045
94 122 394 107 119 105 121 131 113 109 91 89 84 63 98 119 51.4099
95 123 396 107 119 105 121 132 113 109 92 90 85 63 99 120 51.7606
95 121 398 107 118 104 121 132 114 108 91 90 84 63 98 119 52.0201
95 122 399 106 119 105 120 131 113 109 91 90 84 63 97 118 52.3651
94 122 398 107 119 105 121 131 114 109 92 90 85 63 99 119 52.7027
95 122 396 106 118 105 120 132 113 108 91 89 84 63 97 119 53.029
95 122 396 107 119 105 121 132 114 109 92 90 85 63 99 119 53.382
95 122 397 106 119 104 121 132 113 108 92 90 84 63 99 120 53.7381
94 121 397 107 118 105 121 132 113 108 91 90 84 63 98 119 54.1544
94 122 393 106 118 105 120 131 113 108 91 90 84 63 98 119 54.5031
95 123 392 107 119 105 121 132 114 108 91 90 85 63 99 120 54.8484
95 123 394 106 118 105 121 131 113 109 91 90 85 63 98 120 55.2727
95 122 396 106 119 105 121 132 114 109 92 90 85 63 98 119 55.6262
95 122 391 107 119 104 120 132 114 109 91 90 84 63 98 119 55.7854
95 122 394 107 119 105 121 132 114 109 91 90 85 63 98 119 56.1462
94 121 389 107 119 104 121 131 113 108 91 90 84 63 98 119 56.5057
95 123 395 107 120 105 121 132 114 109 92 90 85 63 99 120 56.8967
94 122 400 106 118 105 120 132 113 108 91 90 84 62 98 119 57.2545
95 122 402 107 119 105 121 132 113 109 91 90 84 63 98 119 57.6487
94 121 401 107 118 104 120 131 114 109 91 90 84 63 97 119 58.005
95 122 402 108 119 105 121 132 115 109 92 90 84 64 98 119 58.3643
94 122 399 107 119 105 121 131 114 110 92 90 85 63 98 120 58.8094
94 122 400 106 118 105 121 132 114 109 91 90 85 63 98 119 59.1713
94 121 396 107 118 104 120 131 114 108 91 90 85 62 98 119 59.5338
95 122 400 107 118 104 121 132 114 109 91 90 85 63 98 119 59.897
94 122 402 107 119 105 121 132 114 109 92 90 84 63 98 120 60.2526
95 121 404 106 119 105 120 132 113 109 91 90 85 63 98 119 60.6113
95 122 400 107 118 104 120 131 113 109 91 89 84 63 98 119 61.0229
95 122 395 106 119 105 121 132 113 109 92 90 85 63 98 119 61.3783
95 122 401 107 119 105 121 132 114 109 91 89 84 63 98 119 61.7705
95 122 400 107 119 105 121 132 114 110 92 90 85 63 98 119 62.0477
95 122 402 107 119 105 120 132 113 109 92 90 85 63 99 119 62.3988
95 122 400 106 119 105 121 132 113 109 91 90 84 63 99 118 62.7563
95 123 400 107 119 106 122 131 114 109 92 90 85 63 99 120 63.1436
95 122 396 107 119 105 120 132 113 109 91 91 84 63 98 119 63.4208
95 123 405 107 119 105 121 133 114 110 92 91 85 64 99 120 63.6987
95 123 399 107 119 105 121 132 114 109 91 89 84 63 98 120 63.859
95 122 394 107 119 105 121 132 114 109 91 90 85 63 98 120 64.0393
95 122 398 107 118 104 121 132 113 108 91 90 84 64 98 119 64.4026
95 122 397 107 119 105 121 132 113 109 91 90 85 63 98 119 64.6675
95 122 401 106 119 105 121 131 114 109 92 90 85 63 98 119 65.014
95 122 402 107 119 105 121 132 114 109 91 90 85 64 99 120 65.291
95 123 400 107 119 105 121 132 114 108 92 90 85 64 99 120 65.6432
95 121 399 107 118 105 120 131 114 109 91 90 85 63 98 120 65.9161
95 122 397 107 119 105 121 131 113 108 92 90 85 63 99 119 66.2564
95 121 398 106 118 105 121 132 113 108 91 90 84 63 97 119 66.5926
95 122 398 107 119 105 121 131 114 109 91 90 85 63 98 119 66.9427
95 122 402 107 119 105 121 132 113 109 91 90 85 63 98 119 67.4013
94 121 395 107 118 105 121 132 114 110 91 90 84 63 98 119 67.667
95 123 394 107 119 105 121 132 114 109 92 90 85 63 99 120 68.0218
95 122 397 107 119 105 120 132 113 109 91 91 85 63 98 119 68.2974
95 122 396 107 118 105 120 131 114 109 91 90 84 63 98 119 68.655
95 122 400 106 119 105 121 131 114 108 91 90 85 63 98 119 69.0171
95 122 391 106 119 104 121 132 113 108 92 90 84 63 99 119 69.2958
94 122 400 107 119 105 121 132 114 109 91 90 85 64 98 120 69.6488
95 122 397 107 118 105 120 132 113 109 91 90 85 63 98 119 70.0072
95 122 399 107 119 105 121 132 114 109 91 91 85 63 99 120 70.3945
94 122 399 106 118 105 121 131 113 108 90 90 84 63 98 119 70.6711
95 122 402 107 118 104 121 132 113 109 91 90 84 63 98 119 71.0261
94 122 399 106 119 105 121 132 114 109 91 90 85 63 98 119 71.2248
94 122 399 107 119 105 120 132 114 109 91 90 84 63 98 119 71.5137
95 122 394 107 119 105 121 132 114 109 92 90 85 64 99 120 71.7779
95 122 395 108 119 105 121 132 114 109 92 90 85 64 98 120 71.9807
95 123 397 106 118 105 121 132 114 108 90 90 84 63 98 119 72.4002
95 122 400 107 119 105 120 132 113 109 92 90 85 63 98 120 72.7696
95 122 402 107 118 105 121 132 114 109 91 90 85 64 98 119 73.1261
95 122 399 107 118 105 121 132 113 109 92 90 85 63 99 119 73.4772
95 122 394 107 118 105 120 131 113 109 91 90 84 63 98 119 73.898
94 121 398 106 118 104 120 132 113 109 91 90 84 63 98 120 74.2593
95 122 394 106 118 104 120 132 113 109 91 90 84 63 98 119 74.6461
95 123 401 107 118 105 121 132 113 109 91 91 85 63 99 120 74.9258
94 122 399 107 118 104 121 132 113 109 91 90 84 63 98 119 75.2283
95 122 395 107 119 105 121 132 114 109 91 90 84 63 98 119 75.5621
94 122 402 107 119 104 120 132 113 109 91 90 84 63 98 119 75.9151
95 122 398 107 119 105 121 132 114 109 91 90 84 63 98 120 76.2655
94 122 401 107 118 104 120 132 114 109 92 90 85 63 98 119 76.583
95 123 400 107 119 105 121 132 113 109 91 91 84 63 99 120 76.9213
94 123 398 107 118 104 121 132 114 109 91 90 85 64 99 120 77.2754
94 123 396 107 119 105 121 132 113 109 91 91 84 64 99 120 77.6368
95 122 394 107 119 104 121 131 113 109 91 90 84 63 98 119 78.021
95 122 402 107 119 105 121 132 114 109 91 90 85 63 98 120 78.3763
95 123 399 107 118 105 122 132 114 109 91 90 85 63 98 120 78.7274
95 122 397 107 118 105 121 132 113 109 91 90 84 63 98 120 79.1565
94 122 407 107 118 105 121 131 114 109 91 90 84 63 98 119 79.5135
95 122 399 107 119 105 121 132 114 109 91 90 84 63 99 120 79.7815
94 122 396 107 118 105 121 132 113 109 92 90 84 63 98 119 79.9872
94 122 395 106 118 104 121 132 113 109 91 90 83 63 98 119 80.3955
95 122 399 107 119 104 121 131 114 109 91 90 85 64 98 119 80.753
95 122 399 107 119 104 120 133 113 109 92 90 84 63 99 119 81.1128
95 122 402 107 118 105 120 132 114 109 91 90 84 64 98 120 81.5306
94 122 399 107 119 105 121 132 114 109 92 91 85 63 99 120 81.8894
95 122 404 107 119 105 121 131 113 109 91 90 85 64 98 120 82.2141
95 122 398 107 119 105 121 132 114 109 91 91 84 63 98 120 82.5604
95 122 395 107 119 105 121 132 113 109 91 90 85 63 99 120 82.922
95 122 401 107 119 104 121 132 114 108 92 90 85 63 99 120 83.2581
95 122 402 106 119 105 120 131 114 108 91 90 84 63 98 119 83.6483
96 122 403 106 119 104 121 131 114 108 91 90 85 63 98 119 83.9892
94 122 399 107 119 104 120 132 114 109 91 89 85 63 98 119 84.4005
95 121 400 106 119 104 121 131 113 108 91 89 85 63 98 119 84.7581
95 122 398 107 119 104 120 131 114 109 91 90 84 63 98 119 85.1501
95 122 403 106 118 104 121 131 113 108 91 89 84 63 98 119 85.5091
94 122 400 106 119 105 121 132 114 108 92 89 84 63 99 119 85.8936
95 122 395 106 119 104 121 131 113 108 91 89 85 62 99 119 86.2159
95 122 400 106 118 104 120 131 113 109 91 90 84 63 98 119 86.4246
95 122 395 106 119 104 120 131 114 108 91 90 84 62 98 119 86.7656
95 122 402 106 119 105 121 132 113 109 92 90 84 63 98 119 87.0863
95 122 400 106 119 104 121 131 113 108 91 89 85 63 99 119 87.3589
94 121 400 106 118 104 121 131 113 109 91 89 84 62 98 119 87.7045
94 122 405 107 119 105 121 132 114 109 91 90 84 63 98 120 87.9145
94 122 396 106 118 104 121 132 113 109 91 90 85 63 98 119 88.283
95 121 394 106 118 104 120 131 113 107 91 89 84 63 98 119 88.6391
94 121 396 106 118 104 120 131 114 108 91 90 85 63 98 118 89.0304
95 122 398 107 119 104 121 131 114 108 92 90 85 63 99 119 89.403
94 122 402 106 118 104 120 131 113 108 91 89 85 63 98 119 89.7637
95 121 398 107 119 104 121 131 113 108 91 89 84 62 98 119 90.1494
94 121 399 107 119 104 121 132 114 109 92 89 85 63 98 119 90.4925
94 121 399 106 119 104 121 131 113 108 91 89 85 62 98 119 90.9018
94 122 402 107 118 104 121 131 113 108 91 90 84 62 98 119 91.2601
95 122 397 106 119 104 121 132 113 108 91 90 85 62 99 120 91.6038
95 121 396 106 118 104 121 131 114 108 92 89 85 63 98 119 91.9038
95 122 398 106 118 105 120 131 114 108 91 89 84 63 97 118 92.1612
95 122 397 106 119 104 121 131 114 109 92 90 84 63 99 119 92.5127
95 122 397 107 119 104 121 132 114 109 92 90 85 63 99 119 92.8957
95 121 398 106 118 104 120 131 113 108 91 89 84 62 98 119 93.2177
95 121 395 106 119 104 120 132 113 108 91 89 84 63 98 119 93.559
95 122 396 107 119 105 121 132 114 109 92 90 85 63 99 119 93.8998
95 122 400 106 118 104 120 132 114 108 91 90 85 62 98 119 94.2582
95 122 400 106 119 105 120 132 113 109 92 90 85 63 98 119 94.6498
95 121 399 106 118 104 121 131 114 108 91 90 84 62 99 119 95.0028
94 122 398 107 118 104 121 131 114 109 91 90 84 63 98 119 95.3512
95 122 398 107 119 105 121 131 114 109 91 90 85 63 98 119 95.6992
95 122 396 106 119 105 120 131 113 108 91 90 84 63 98 119 95.8606
95 122 397 106 118 105 120 131 113 109 91 90 85 62 98 119 96.2762
94 122 398 107 119 104 121 131 114 108 91 90 84 62 99 119 96.639
94 121 397 107 118 104 121 131 115 109 91 90 85 63 99 119 97.0275
95 121 397 106 119 104 121 131 113 108 91 89 85 62 98 119 97.3932
95 122 399 106 118 104 120 131 113 108 91 89 84 63 98 119 97.7211
95 122 400 107 119 104 121 132 113 109 91 89 85 63 98 120 98.0204
95 122 402 107 119 105 121 132 114 109 92 90 85 64 99 120 98.3672
94 122 400 106 119 105 121 131 114 109 92 89 85 63 99 119 98.7843
95 122 401 106 119 104 120 131 113 108 91 89 84 62 97 119 99.1424
95 122 398 106 118 104 121 132 114 108 91 89 84 62 98 118 99.463
95 122 402 107 119 105 121 131 114 108 91 90 84 63 98 119 99.8093
94 122 399 106 119 104 120 131 113 108 91 90 85 63 98 119 100.165
95 122 397 106 119 105 121 131 114 109 91 89 85 63 98 119 100.52
95 122 400 107 119 105 120 131 114 109 91 90 85 63 98 119 100.839
95 122 401 107 118 104 120 131 113 108 90 90 84 62 98 119 101.171
95 123 403 107 119 105 121 132 114 108 92 90 85 63 99 120 101.515
95 122 394 106 118 104 120 131 114 108 91 90 85 62 98 119 101.892
94 121 396 107 118 104 120 131 113 109 91 89 84 62 98 118 102.251
95 122 399 106 118 104 121 132 113 108 91 90 84 62 98 119 102.605
95 122 395 107 119 105 121 132 114 109 92 91 85 63 98 120 103.025
95 121 397 107 119 105 121 132 114 109 91 90 85 63 99 119 103.376
95 121 395 106 118 103 120 131 113 108 90 89 84 62 98 119 103.662
95 121 400 107 119 104 121 131 114 108 91 90 85 63 98 119 103.822
94 122 400 106 119 105 121 132 114 109 92 90 85 63 99 119 104.105
95 122 401 106 119 105 121 131 113 109 91 90 85 63 99 119 104.488
95 122 400 106 118 104 121 132 113 109 91 89 84 63 98 119 104.842
95 122 398 106 119 105 121 131 113 109 92 90 85 63 99 120 105.271
95 122 401 106 119 105 121 132 114 109 91 90 85 63 98 119 105.593
95 122 397 106 119 104 121 131 114 109 91 90 84 63 98 120 105.932
95 122 404 106 119 105 122 131 114 109 92 90 85 63 99 120 106.181
95 122 403 106 119 104 121 132 113 108 92 90 84 63 98 119 106.522
95 122 398 106 118 104 120 131 113 108 91 89 85 62 98 119 106.877
95 122 402 107 119 104 121 131 113 108 91 90 84 62 98 119 107.232
94 122 400 106 119 105 121 131 114 108 91 90 85 63 98 119 107.647
95 122 398 107 119 104 121 132 113 108 91 90 84 63 98 119 107.919
95 121 401 106 119 104 121 131 114 108 91 89 84 62 98 119 108.268
94 122 401 107 119 105 121 131 114 108 91 90 85 62 98 119 108.542
94 122 394 106 118 104 121 132 113 109 91 89 85 62 98 119 108.88
95 122 399 106 119 105 121 131 113 109 91 90 85 62 99 119 109.271
95 122 397 106 119 105 121 131 114 109 91 90 85 63 98 120 109.595
94 122 403 106 118 105 121 131 114 109 91 90 85 63 98 119 109.91
95 122 396 106 118 104 121 131 113 108 92 90 85 63 98 119 110.182
95 121 398 107 118 104 120 131 113 108 92 90 85 63 98 118 110.538
94 121 400 107 119 104 120 131 113 109 91 89 85 63 98 119 110.89
95 121 400 106 119 104 121 131 113 108 92 90 84 62 98 119 111.271
95 122 399 107 119 104 121 131 113 108 92 90 85 63 99 119 111.626
95 121 398 107 119 105 121 131 114 109 91 91 85 63 98 120 111.782
95 122 399 107 119 105 121 132 114 109 91 90 85 63 98 119 112.146
95 122 397 106 118 104 120 131 113 108 91 90 84 62 98 119 112.504
95 122 401 106 118 105 121 132 113 109 91 90 85 63 98 120 112.847
95 122 401 107 119 105 120 132 114 109 92 90 84 63 98 120 113.272
95 121 398 106 119 105 121 131 114 108 91 90 85 63 98 119 113.59
95 122 397 106 118 104 121 131 113 108 91 90 84 63 98 119 113.932
94 122 395 106 118 104 120 132 113 108 91 89 84 63 98 119 114.284
95 122 402 106 118 104 120 131 113 108 91 90 84 63 97 119 114.645
95 122 397 107 119 105 120 131 114 108 91 90 85 63 98 119 114.964
95 122 397 107 119 105 121 132 114 109 92 90 86 63 99 120 115.303
95 122 397 106 119 105 122 132 115 108 92 91 85 64 99 120 115.657
95 122 397 106 118 104 121 132 113 108 91 90 84 63 98 119 115.972
95 122 401 107 119 104 121 131 113 108 91 90 84 63 98 119 116.31
95 122 396 106 118 104 121 132 113 109 92 89 84 63 98 118 116.666
95 122 402 106 119 105 121 131 113 109 91 90 85 63 98 119 117.02
95 122 399 106 119 104 120 132 113 108 91 90 85 63 98 119 117.378
95 122 394 107 119 106 121 132 114 109 92 90 85 63 99 119 117.736
95 122 400 106 119 105 121 131 113 109 91 90 84 63 98 119 118.149
95 122 393 106 119 104 121 132 113 108 91 90 85 63 98 119 118.418
95 121 395 107 119 104 120 132 114 109 91 90 85 64 98 119 118.753
94 122 399 107 119 104 121 131 113 109 91 90 84 63 98 119 119.107
94 122 397 107 119 105 121 131 114 109 91 90 85 63 98 120 119.526
95 122 400 106 118 104 120 132 113 108 91 90 84 62 97 119 119.758
95 122 398 106 119 104 121 132 114 108 91 89 85 63 98 119 120.029
94 122 404 106 119 104 121 131 114 109 91 90 85 63 98 119 120.318
95 121 399 107 119 104 121 131 113 109 91 90 85 63 99 119 120.774
95 122 395 106 118 105 120 131 114 108 91 90 85 63 98 119 121.126
95 121 401 107 119 104 121 131 113 109 91 90 85 62 98 120 121.477
94 122 400 106 119 104 120 131 113 108 91 90 84 63 98 119 121.892
94 122 394 106 119 105 121 131 114 109 91 90 84 63 98 120 122.214
95 123 400 107 119 105 121 132 114 109 91 90 84 63 98 119 122.552
95 121 405 107 119 104 121 132 114 109 91 89 84 63 98 119 122.905
94 122 400 106 118 104 121 132 114 108 91 89 84 63 98 119 123.256
95 122 403 106 119 105 121 132 113 109 91 90 85 63 98 119 123.605
95 121 400 106 118 104 121 132 114 109 91 90 84 63 99 119 124.021
95 122 399 106 119 104 121 132 114 109 92 90 84 63 99 119 124.362
95 122 403 107 119 104 121 132 113 108 91 90 84 63 98 119 124.775
95 122 398 107 120 105 121 132 113 109 92 90 85 64 99 120 125.129
95 121 399 107 119 104 121 131 114 109 92 89 85 63 99 119 125.497
95 122 399 107 119 104 120 132 114 109 91 90 84 63 99 119 125.898
95 122 403 107 119 104 120 131 114 109 92 90 85 63 99 120 126.251
94 122 407 107 118 104 121 131 113 109 91 90 84 63 99 119 126.609
95 122 401 107 119 104 120 131 114 109 91 89 84 64 97 119 127.024
95 123 396 107 119 105 121 132 114 109 92 91 85 63 99 120 127.379
