ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
225 122 100 107 118 104 120 132 113 109 91 90 84 63 98 119 6322.44
229 122 101 107 119 105 121 132 114 109 91 90 85 63 98 119 6322.72
230 122 101 107 119 105 120 132 113 108 92 90 84 63 98 119 6323.06
231 122 101 107 119 105 120 132 113 109 91 90 84 63 98 120 6323.46
231 121 100 107 118 105 121 132 113 109 91 90 84 63 98 119 6323.81
227 121 100 107 118 105 120 132 114 109 91 90 85 63 99 119 6324.2
231 121 101 107 119 105 121 132 114 109 91 91 85 64 99 120 6324.37
225 123 101 107 119 105 121 132 113 109 92 90 85 63 98 120 6324.65
231 122 101 107 119 105 121 132 114 109 92 91 85 63 98 119 6325.07
229 121 101 107 118 105 120 132 114 109 92 90 85 63 99 120 6325.41
224 122 101 106 118 105 121 131 113 108 91 90 84 62 98 119 6325.83
228 121 101 107 118 105 121 132 113 108 92 90 85 63 98 119 6326.09
230 122 101 106 118 105 121 132 114 109 92 90 85 63 98 120 6326.44
227 122 101 107 119 105 120 132 113 109 92 90 85 64 99 120 6326.78
226 122 101 107 119 105 121 132 114 109 92 90 84 63 98 120 6327.2
232 121 101 107 119 104 120 132 114 109 91 90 84 63 98 119 6327.54
230 123 100 107 118 105 120 131 114 109 91 91 84 63 98 120 6327.95
231 122 101 106 118 104 121 132 114 108 91 90 85 63 99 119 6328.22
233 122 101 107 118 105 121 132 114 109 91 90 85 63 98 120 6328.56
232 122 101 107 119 105 121 132 114 109 91 90 85 63 98 119 6328.91
231 122 101 107 118 105 121 132 114 109 91 91 85 63 98 119 6329.34
228 122 100 106 118 105 120 131 113 108 91 90 84 63 97 119 6329.69
229 122 101 107 119 104 120 132 113 109 91 90 85 64 98 119 6330.08
230 122 101 107 119 105 121 132 114 109 92 90 85 64 99 120 6330.43
231 121 100 107 118 105 121 132 114 109 92 90 85 63 99 119 6330.75
228 122 100 107 118 105 121 131 113 109 91 90 84 62 98 119 6331.08
231 122 101 106 119 105 120 131 114 109 91 91 84 63 98 120 6331.35
231 122 101 106 118 104 120 131 113 109 91 90 84 63 98 120 6331.69
228 122 101 107 118 104 121 132 114 109 92 90 85 63 99 119 6332.03
230 122 100 107 119 105 120 132 114 109 91 90 85 63 98 120 6332.23
230 122 100 108 118 105 120 133 114 109 91 90 84 63 98 119 6332.39
231 123 101 107 118 105 121 131 113 108 91 90 84 63 97 119 6332.71
229 122 101 107 118 105 120 131 113 109 91 90 84 63 98 120 6333.04
233 123 100 107 118 105 121 132 113 108 91 90 85 63 98 119 6333.46
230 122 100 106 118 105 120 131 113 109 91 90 84 63 98 119 6333.82
226 122 101 106 118 104 121 132 113 108 91 90 84 63 98 119 6334.18
231 121 101 106 118 105 120 132 113 109 92 90 85 63 98 119 6334.49
233 122 101 107 119 105 121 132 114 110 92 90 85 64 98 120 6334.73
229 122 101 107 119 105 121 132 114 109 92 90 85 63 98 119 6335.08
231 121 101 106 118 104 121 132 113 109 91 89 85 63 99 119 6335.44
231 122 101 106 118 105 120 131 113 108 91 90 84 63 98 119 6335.85
227 122 101 107 118 105 121 131 114 108 91 90 84 63 98 119 6336.17
231 121 101 106 118 104 121 131 114 108 91 89 85 62 98 119 6336.58
225 121 101 106 119 105 120 131 114 109 91 89 84 62 98 119 6336.95
226 121 100 106 118 104 120 131 113 107 91 90 85 62 98 119 6337.22
228 122 101 106 119 104 120 131 113 108 91 90 84 63 99 119 6337.56
233 121 100 106 118 104 120 131 114 108 91 89 85 63 98 119 6337.88
231 122 101 106 119 104 121 131 114 108 92 90 85 63 98 119 6338.33
229 122 101 106 118 104 121 131 114 108 92 90 85 62 98 119 6338.68
233 121 100 106 118 104 121 132 113 108 91 89 84 62 98 119 6339.04
230 122 100 106 118 104 120 131 113 108 90 89 84 63 98 118 6339.46
230 121 101 107 119 104 121 132 114 108 91 90 85 63 99 119 6339.82
231 121 101 106 118 104 121 131 114 108 91 90 84 62 98 119 6340.19
228 122 101 106 118 105 120 131 113 108 91 90 85 63 98 119 6340.34
231 122 100 106 118 105 120 132 114 109 91 89 85 63 98 118 6340.7
229 122 101 106 119 104 121 131 114 109 91 89 85 63 98 120 6340.97
232 122 101 106 119 105 121 131 114 109 92 90 84 63 98 119 6341.27
235 121 100 106 118 104 121 131 113 108 91 89 84 62 98 119 6341.54
232 121 101 106 119 104 121 131 114 108 91 90 85 63 99 119 6341.96
230 122 101 107 118 105 121 132 114 108 91 90 85 63 99 119 6342.27
228 122 100 106 119 104 120 131 113 108 91 90 85 62 98 118 6342.61
229 122 100 106 118 104 120 131 113 108 91 89 85 62 98 120 6342.96
228 121 100 106 118 104 121 131 114 109 91 90 85 63 99 119 6343.23
231 122 101 106 118 104 121 132 113 108 91 89 85 63 98 119 6343.58
231 121 100 106 118 103 120 131 113 108 91 89 84 63 98 119 6343.85
231 121 101 106 118 104 120 132 113 108 91 89 85 63 98 119 6344.19
233 122 101 107 118 105 121 131 114 109 92 90 85 63 99 119 6344.52
232 122 101 107 119 104 121 131 114 109 91 90 85 63 99 119 6344.82
232 122 101 106 118 105 121 131 113 108 91 90 84 63 98 119 6345.09
227 122 101 107 119 105 121 132 113 109 91 90 85 63 99 119 6345.43
230 123 101 106 118 105 121 131 114 109 92 90 85 63 99 120 6345.78
233 122 101 106 118 104 121 131 114 108 91 89 85 63 98 119 6346.2
229 122 100 106 119 104 120 131 113 108 91 90 84 63 98 119 6346.47
231 123 101 107 118 105 121 132 114 109 92 90 85 63 99 120 6346.81
231 122 101 106 119 105 120 131 113 109 92 90 85 62 98 119 6347.16
229 123 101 107 119 104 121 132 114 108 92 90 86 63 99 119 6347.5
231 122 102 107 119 104 121 131 114 109 92 90 85 63 99 120 6347.99
231 122 100 106 118 104 120 131 113 108 91 89 84 62 98 119 6348.27
231 122 102 106 119 105 121 131 114 109 92 90 85 63 99 119 6348.43
231 122 101 107 119 105 121 131 114 109 92 90 85 63 98 119 6348.82
226 122 100 105 119 105 121 131 114 108 91 90 84 63 98 119 6349.1
231 122 101 106 118 104 121 132 114 108 92 89 85 63 98 120 6349.43
234 121 101 106 119 105 121 131 114 109 92 90 85 63 99 120 6349.78
228 122 101 107 118 105 121 131 114 108 91 90 85 63 98 119 6350.12
226 121 101 106 119 104 121 131 114 108 92 90 84 63 98 119 6350.46
225 121 100 106 118 104 120 131 114 108 91 89 85 63 98 118 6350.8
229 122 101 107 118 104 121 132 114 109 92 90 85 63 99 119 6351.15
229 122 101 107 119 105 121 132 114 109 92 90 85 62 98 119 6351.5
230 122 100 106 118 104 121 131 113 108 91 90 84 62 98 119 6351.96
233 121 100 106 118 104 120 130 113 108 91 89 85 62 98 119 6352.25
232 120 100 106 118 103 120 131 114 108 91 89 84 62 97 118 6352.56
230 121 100 106 119 104 121 132 114 108 90 90 85 62 98 119 6352.91
228 122 101 106 119 105 121 132 113 108 91 90 84 62 98 119 6353.33
233 121 101 107 119 104 121 131 114 109 92 90 85 63 99 119 6353.6
228 121 100 106 119 104 120 131 113 108 91 90 84 62 99 119 6353.94
233 121 100 106 118 104 121 131 114 109 92 89 85 63 99 119 6354.28
229 122 101 107 118 104 121 132 113 108 91 90 85 64 99 119 6354.71
233 122 101 107 119 105 121 131 114 109 92 90 86 64 99 119 6355.06
228 121 101 106 118 104 120 131 113 108 92 90 85 62 98 119 6355.41
231 121 101 106 119 104 121 131 114 109 91 89 85 63 98 118 6355.87
232 121 100 106 118 104 121 132 114 108 91 90 85 62 99 119 6356.15
228 122 101 106 118 105 121 132 113 108 91 90 85 63 99 119 6356.37
229 122 101 107 119 105 121 132 114 109 91 90 85 63 98 120 6356.65
230 122 101 106 118 105 120 132 114 109 91 90 84 63 98 119 6356.99
227 122 101 108 119 105 121 132 114 110 92 90 85 64 99 120 6357.33
230 121 101 107 119 105 120 131 114 109 91 90 84 63 98 118 6357.67
229 121 101 107 118 105 121 132 113 109 91 90 85 63 98 119 6358.08
234 122 101 107 119 105 121 132 114 109 92 90 85 63 98 119 6358.42
229 122 100 106 118 105 121 131 114 108 92 90 85 63 98 119 6358.69
228 122 101 106 119 105 121 131 114 108 92 90 85 63 98 119 6358.97
232 122 101 106 118 104 120 132 114 108 92 90 85 63 98 119 6359.31
232 122 101 107 119 105 121 131 114 109 91 90 86 62 99 120 6359.65
232 121 100 106 118 104 121 131 114 109 91 90 85 63 98 119 6359.99
230 121 100 107 118 104 120 131 113 109 91 89 84 63 98 119 6360.34
229 121 100 106 118 104 120 131 113 108 91 89 84 63 98 119 6360.69
230 122 101 106 119 104 121 132 114 109 91 89 85 63 98 119 6361.03
232 122 101 107 119 105 121 132 114 108 92 90 85 63 98 120 6361.36
228 121 100 106 118 104 120 130 113 108 90 89 84 62 98 118 6361.71
230 121 101 106 118 104 121 131 114 108 91 89 85 63 98 118 6362.05
232 122 101 107 119 104 120 132 113 108 91 89 84 63 98 119 6362.46
228 122 100 106 119 105 121 132 114 109 91 90 85 63 99 119 6362.82
231 122 101 106 119 105 121 132 114 109 92 90 85 63 98 120 6363.09
232 122 101 107 119 104 121 131 114 109 92 89 85 63 98 119 6363.43
236 122 101 106 119 105 121 131 114 109 91 90 85 62 98 120 6363.78
228 122 101 107 118 104 121 131 114 109 91 90 85 63 98 118 6364.21
230 122 101 106 119 105 120 131 113 109 91 90 84 62 98 119 6364.37
228 122 100 106 118 104 120 131 113 108 91 90 84 62 98 119 6364.65
225 122 101 106 118 105 121 131 113 109 91 90 84 63 98 119 6365
229 122 101 107 119 104 121 131 113 109 91 90 84 63 98 119 6365.34
230 121 100 106 118 104 120 131 113 108 91 90 84 63 98 119 6365.69
229 121 100 105 118 104 120 130 113 108 91 89 84 63 98 119 6366.03
231 122 101 106 118 104 121 132 114 109 92 90 85 64 99 119 6366.34
229 122 101 107 118 104 120 131 114 108 91 90 84 63 98 119 6366.6
227 121 100 106 118 104 120 131 113 108 91 90 84 63 98 119 6366.92
231 122 101 106 118 104 121 132 113 108 92 90 85 63 98 119 6367.19
230 122 100 106 118 104 120 131 113 108 91 90 84 63 97 119 6367.53
228 122 101 106 118 104 121 131 114 108 91 90 84 62 99 119 6367.95
228 122 101 107 118 105 120 131 113 108 92 90 84 63 99 119 6368.22
225 121 101 106 119 104 120 131 114 109 91 89 85 63 98 119 6368.57
234 122 101 106 118 105 120 131 113 108 91 90 84 63 98 119 6368.89
229 122 100 106 118 104 121 131 112 108 91 89 84 63 98 119 6369.24
231 121 101 106 119 104 121 131 114 109 92 90 85 62 98 119 6369.6
233 122 101 106 118 105 121 131 113 108 92 90 85 63 98 120 6369.96
229 122 101 107 119 105 121 131 113 108 91 89 85 62 98 119 6370.25
230 121 100 107 119 104 120 132 113 109 92 90 85 63 98 119 6370.5
226 122 100 106 118 105 120 131 114 109 91 89 84 62 98 119 6370.84
232 121 101 106 118 104 121 131 113 108 91 90 85 63 98 119 6371.1
230 122 101 107 118 105 121 132 114 109 92 89 85 63 98 120 6371.44
232 122 101 106 118 104 121 132 114 108 91 89 84 63 98 119 6371.78
230 122 101 106 118 105 121 132 114 108 92 90 85 63 99 120 6372.21
232 122 100 106 119 105 121 131 114 109 91 90 84 63 99 119 6372.37
231 122 101 106 118 105 120 132 113 109 92 90 84 63 97 120 6372.65
227 122 101 106 118 104 120 132 113 108 91 89 84 63 98 119 6373
226 121 101 107 118 104 120 131 114 109 92 89 84 63 97 119 6373.34
225 122 100 107 119 104 121 132 114 109 91 90 84 63 98 119 6373.6
231 122 100 106 118 105 121 132 113 109 91 90 84 62 98 119 6373.94
232 122 101 106 118 104 120 132 113 108 91 90 85 63 99 119 6374.21
230 121 100 106 118 104 120 131 113 109 92 89 84 63 98 119 6374.52
231 121 100 106 118 104 121 132 113 109 91 89 84 62 98 119 6374.72
232 121 101 106 118 104 121 132 115 109 91 90 85 63 99 119 6375.06
228 122 100 106 118 105 120 131 114 108 91 90 84 62 98 119 6375.41
227 121 101 106 118 105 121 132 114 109 91 90 85 63 98 119 6375.83
228 122 101 106 118 104 120 132 114 108 91 90 85 63 98 119 6376.1
227 121 100 106 118 104 120 131 113 108 91 90 84 63 99 120 6376.45
233 123 101 107 118 104 120 132 114 109 91 90 85 63 98 119 6376.8
227 121 101 107 119 104 120 132 114 109 91 90 84 63 98 119 6377.21
232 122 101 107 119 105 121 131 114 109 92 90 85 63 99 119 6377.56
229 122 101 107 118 105 121 132 114 109 92 90 85 63 99 119 6377.9
233 122 101 107 118 105 121 132 113 108 91 90 84 62 98 119 6378.33
228 122 100 106 118 105 120 131 113 109 91 90 84 63 98 119 6378.6
231 122 101 107 119 105 121 132 114 109 92 90 85 63 98 119 6378.94
228 122 100 106 118 104 120 131 113 108 91 90 84 62 98 119 6379.29
231 122 100 106 118 104 120 131 113 108 91 89 84 62 98 119 6379.71
227 121 101 106 119 105 121 131 114 109 91 89 84 63 98 119 6380.01
230 122 100 107 118 105 121 131 114 109 92 90 84 63 98 120 6380.29
229 123 101 107 118 105 121 132 113 108 91 90 85 63 98 120 6380.51
229 122 101 106 119 105 121 131 113 108 92 90 85 63 97 119 6380.83
224 120 100 106 118 105 120 131 114 109 91 90 84 63 98 119 6381.1
231 122 100 106 118 104 120 131 114 109 92 90 85 62 98 119 6381.44
229 122 101 106 118 105 121 131 113 109 92 90 85 63 98 120 6381.83
227 122 101 106 118 104 121 131 113 108 92 90 85 62 98 119 6382.17
231 122 101 106 119 104 120 131 114 109 91 90 84 62 98 119 6382.59
232 122 101 106 118 105 121 132 114 109 91 90 85 63 99 119 6382.94
228 122 101 107 119 104 121 132 113 109 92 90 85 63 98 119 6383.28
225 121 100 106 118 104 121 130 113 108 91 89 84 63 98 119 6383.7
225 121 101 107 119 105 121 132 114 109 91 90 84 63 98 119 6384.04
227 122 101 106 118 104 120 132 114 109 91 90 84 63 98 119 6384.35
228 122 101 107 119 105 121 132 113 108 92 90 84 63 98 119 6384.7
234 122 101 106 118 105 120 131 114 108 91 90 85 63 98 119 6385.03
232 122 101 106 118 105 121 131 114 109 91 89 85 63 99 119 6385.45
230 122 101 107 119 105 120 132 113 109 92 90 85 63 98 119 6385.81
230 123 101 106 118 105 121 132 114 109 91 91 84 63 98 119 6386.16
228 122 101 107 119 105 121 132 114 108 91 90 85 63 98 119 6386.58
230 122 101 107 118 105 121 131 113 109 91 90 85 63 98 120 6386.85
227 122 101 106 118 105 121 132 114 109 91 90 84 63 98 119 6387.19
232 123 100 107 118 105 121 132 114 109 92 90 85 63 99 120 6387.5
225 120 101 107 118 104 120 131 113 109 91 90 84 63 98 119 6387.77
230 122 101 106 118 104 121 132 113 109 91 90 85 63 98 119 6388.11
230 122 101 106 119 105 121 132 113 109 92 90 85 63 99 119 6388.33
230 122 101 107 119 105 121 132 113 109 92 90 85 63 99 120 6388.54
234 122 101 107 118 105 121 131 114 109 92 90 85 63 98 119 6388.88
231 122 101 107 118 105 121 132 113 109 92 90 84 63 99 119 6389.2
233 122 102 106 119 105 121 132 114 108 92 90 85 63 98 120 6389.56
230 122 101 107 118 105 121 132 114 109 91 90 84 63 98 119 6389.9
230 122 101 107 118 104 121 132 113 109 91 90 85 62 99 119 6390.33
231 122 101 107 119 105 121 131 114 109 92 90 84 63 99 119 6390.6
233 122 101 107 118 105 121 132 114 108 91 90 85 63 98 119 6390.94
233 122 101 107 118 105 120 132 113 108 91 90 84 63 98 119 6391.22
230 122 101 106 119 104 121 132 113 109 91 90 85 63 98 120 6391.53
231 122 101 107 118 105 121 132 114 109 91 90 85 63 97 119 6391.74
231 122 101 106 118 105 120 132 114 109 92 90 85 63 99 119 6392.09
231 122 101 107 119 105 120 132 114 110 92 91 85 63 99 120 6392.44
234 122 100 106 118 105 121 131 113 109 91 90 85 63 99 119 6392.77
231 123 101 107 119 105 121 132 114 110 92 90 85 64 99 121 6392.97
225 122 101 106 119 105 121 132 113 108 91 90 84 63 98 119 6393.31
231 121 101 106 118 104 121 131 113 109 91 90 84 63 98 119 6393.67
229 122 101 107 119 105 120 131 114 109 91 90 85 63 98 118 6394.08
231 122 100 106 119 105 121 132 114 109 91 90 84 63 98 119 6394.35
228 122 101 106 119 105 120 132 113 109 91 90 84 63 98 119 6394.69
226 121 101 107 119 105 120 131 113 109 91 90 85 63 98 119 6395.03
235 122 102 107 119 105 121 131 114 109 91 91 85 63 98 120 6395.45
229 122 101 107 119 105 120 132 113 109 91 90 84 63 98 119 6395.8
231 122 101 106 119 105 120 132 113 108 91 90 85 63 99 119 6396.05
232 122 101 107 119 105 121 132 114 109 92 91 85 63 99 120 6396.33
226 122 101 107 118 104 121 132 113 109 91 89 84 64 98 119 6396.59
227 122 101 107 119 105 120 131 113 108 91 90 84 63 98 119 6396.87
233 122 101 107 119 105 121 132 114 109 92 90 85 63 99 120 6397.33
225 122 101 107 119 105 121 132 113 109 91 90 85 63 98 120 6397.7
231 122 101 107 118 105 120 131 113 109 91 90 84 63 98 119 6398.01
233 122 101 107 119 105 120 131 114 109 91 90 84 63 99 119 6398.46
232 123 101 107 118 105 121 132 114 109 92 90 85 63 99 119 6398.78
231 122 101 107 119 105 121 132 114 109 91 90 85 63 99 119 6399.2
233 122 101 107 119 105 121 131 114 110 92 91 85 64 99 120 6399.56
229 122 101 107 119 105 120 132 114 109 91 91 84 64 99 119 6399.9
232 122 101 106 119 104 120 132 113 108 91 90 84 63 98 119 6400.25
226 122 101 106 119 105 121 131 113 108 91 90 84 63 98 119 6400.59
230 122 101 106 118 104 121 132 113 109 91 90 84 63 98 119 6400.94
230 122 101 106 119 104 121 132 114 108 91 90 85 63 99 119 6401.2
229 122 101 106 118 105 121 131 113 109 91 90 84 63 98 120 6401.53
231 122 100 107 119 105 121 132 114 109 92 90 84 63 98 120 6401.95
232 122 100 106 118 104 120 132 113 109 92 90 85 63 98 120 6402.31
230 122 101 106 119 105 121 131 113 108 92 90 85 62 98 120 6402.66
228 123 100 107 119 105 121 132 114 109 92 91 85 64 98 120 6403
234 122 101 107 119 105 121 132 114 109 92 90 85 64 99 119 6403.46
232 122 101 106 119 105 120 131 113 108 91 90 85 63 98 119 6403.8
231 121 102 107 118 105 121 132 114 110 91 90 85 63 99 120 6404.15
230 122 101 107 118 105 121 131 113 109 91 90 84 63 98 119 6404.37
228 123 101 107 119 105 121 132 113 109 91 90 84 64 98 119 6404.65
231 122 100 107 119 104 120 131 113 109 91 90 84 63 98 119 6404.99
228 122 101 107 119 106 121 132 114 109 92 90 85 64 99 120 6405.34
230 122 101 107 118 105 121 132 113 109 92 90 85 63 99 120 6405.61
230 123 101 107 119 105 121 132 114 109 91 91 85 63 98 120 6405.96
229 122 101 107 118 105 121 132 114 109 91 91 85 63 98 120 6406.31
230 122 101 106 118 105 120 131 113 108 91 90 84 63 98 119 6406.65
227 122 100 106 118 105 120 132 113 108 91 90 84 63 98 119 6407
229 122 101 107 118 105 121 132 113 109 92 90 84 63 98 120 6407.46
226 121 101 107 118 105 121 131 114 109 91 90 84 63 98 119 6407.81
228 122 101 107 118 105 120 131 113 109 92 90 85 63 98 120 6408.16
229 122 101 107 119 104 120 132 113 109 92 90 85 63 98 120 6408.59
230 122 101 107 118 105 121 132 113 109 92 90 85 63 98 119 6408.89
227 123 101 107 118 105 121 132 114 109 92 90 85 63 99 120 6409.23
230 122 101 106 119 105 121 132 114 109 91 91 85 63 98 120 6409.58
228 123 101 108 118 105 122 132 113 109 92 90 85 63 99 120 6409.85
230 122 101 107 118 105 121 132 113 108 91 90 84 63 98 119 6410.16
231 122 101 107 119 105 121 132 114 109 92 91 85 63 99 119 6410.36
234 122 100 106 118 104 121 132 113 108 92 90 85 63 98 119 6410.7
227 122 100 107 119 104 120 132 113 108 90 90 84 63 98 119 6411.04
231 121 99 107 118 104 120 131 113 108 91 90 84 63 98 119 6411.35
227 122 100 107 118 105 121 131 113 109 91 90 85 63 98 120 6411.7
229 122 100 106 119 105 120 131 114 109 91 90 85 63 98 120 6412.08
230 123 101 106 118 105 120 132 113 109 91 90 84 62 98 119 6412.32
225 121 100 106 118 104 120 132 113 109 91 89 84 63 98 118 6412.59
227 122 101 106 119 105 120 132 114 108 91 90 85 63 98 119 6412.9
232 122 100 107 118 104 121 132 114 109 91 90 84 63 98 119 6413.24
229 122 101 107 119 105 120 132 113 109 91 90 85 62 98 120 6413.6
227 122 101 107 119 105 121 132 114 109 92 90 85 64 98 120 6413.96
232 123 101 106 118 104 121 132 114 108 91 90 85 63 98 119 6414.31
229 122 101 107 119 104 121 132 114 109 91 90 85 63 98 119 6414.7
229 122 101 107 118 105 121 133 114 109 91 90 85 63 98 120 6414.98
230 122 101 106 118 104 121 132 113 109 91 90 84 63 98 119 6415.34
224 121 100 106 118 104 120 132 114 109 91 90 84 63 98 119 6415.69
234 122 101 106 118 104 121 132 113 108 91 90 84 63 98 120 6416.08
231 122 101 108 119 104 121 132 114 109 92 90 84 64 99 120 6416.35
230 123 101 107 119 105 121 132 113 110 92 91 85 63 99 120 6416.71
228 122 101 107 119 105 121 132 114 109 91 90 84 63 98 120 6417.07
228 123 101 107 118 105 121 132 113 109 91 90 84 63 98 120 6417.45
230 122 101 107 119 105 121 132 114 109 92 90 85 63 99 120 6417.81
231 122 101 106 118 104 121 132 114 109 92 90 85 63 99 119 6418.17
234 122 101 107 118 106 121 132 113 109 91 90 84 63 98 120 6418.58
232 122 101 108 119 105 121 132 114 109 91 90 85 64 99 120 6418.95
232 123 101 107 119 105 121 132 114 109 92 91 85 64 98 120 6419.23
229 121 101 106 117 104 120 131 114 108 91 90 85 63 98 119 6419.59
230 121 100 106 118 103 120 131 113 108 91 89 84 63 97 118 6419.94
229 122 100 106 118 103 120 131 113 107 91 89 84 63 98 119 6420.21
231 122 100 106 118 104 121 132 114 108 91 89 84 62 98 119 6420.37
230 121 101 106 119 104 120 131 114 108 91 90 85 63 98 119 6420.66
232 122 101 107 119 104 121 132 114 108 92 90 85 63 99 119 6420.92
232 121 101 106 118 105 120 131 113 108 91 90 84 63 98 119 6421.33
229 122 100 106 119 105 120 131 113 108 91 89 84 62 98 119 6421.64
228 121 100 106 118 104 121 132 114 109 91 90 85 63 98 119 6421.98
233 122 101 106 119 104 121 132 113 108 91 90 85 63 98 119 6422.33
227 121 101 106 119 104 120 131 114 109 91 90 84 62 99 119 6422.6
230 121 101 106 119 104 121 131 114 108 91 89 85 63 99 119 6422.95
225 122 101 107 118 104 121 131 113 108 92 89 84 63 98 119 6423.23
231 121 101 106 118 104 121 131 114 108 90 90 84 62 97 119 6423.58
228 122 101 107 119 104 121 131 113 108 91 90 84 62 98 119 6423.93
231 121 101 106 118 104 121 131 114 108 91 89 85 62 98 119 6424.29
224 121 101 106 118 104 121 132 113 108 92 90 85 62 98 119 6424.63
233 121 101 106 118 104 121 131 113 108 91 89 84 63 98 119 6424.95
228 122 101 106 119 104 121 131 113 109 92 90 85 63 98 119 6425.33
231 122 101 107 119 105 121 131 114 109 92 90 85 63 98 120 6425.68
229 122 101 106 119 105 121 132 113 109 91 90 85 63 98 119 6426.03
230 121 100 106 118 104 121 131 114 108 90 89 84 63 98 119 6426.37
229 122 101 106 118 104 120 131 113 108 92 89 84 62 98 119 6426.83
232 122 101 107 119 105 122 132 114 109 91 90 85 63 98 119 6427.21
228 122 101 106 118 104 121 132 114 109 91 89 85 63 99 119 6427.55
228 121 100 106 119 104 120 131 114 109 91 90 84 62 97 119 6427.92
230 122 101 107 118 104 120 131 114 107 91 90 84 62 99 119 6428.23
232 122 102 107 119 104 121 132 114 108 92 90 85 63 99 119 6428.38
232 122 101 107 119 105 121 132 114 109 91 90 85 64 99 120 6428.7
226 121 100 106 118 104 120 131 113 108 91 89 84 62 98 119 6428.97
233 121 101 106 118 104 120 131 113 108 91 89 84 62 97 119 6429.23
231 121 100 106 118 104 121 131 114 108 91 90 84 63 98 119 6429.58
230 121 101 106 119 104 121 131 114 108 91 90 84 63 98 119 6429.85
229 123 101 107 119 105 121 132 115 109 92 90 85 63 99 119 6430.19
226 121 101 106 119 104 121 131 114 109 91 90 85 62 98 119 6430.54
229 121 101 106 118 105 121 131 113 108 91 90 85 63 98 119 6430.95
228 122 101 107 119 105 121 132 114 109 92 90 85 63 99 119 6431.27
227 122 101 106 118 104 120 131 113 108 91 90 84 62 98 119 6431.61
233 122 101 107 119 104 121 131 113 109 91 90 85 63 99 120 6431.96
233 121 101 106 118 104 121 131 113 109 91 89 84 62 98 119 6432.32
229 122 100 106 118 105 120 131 113 108 91 90 85 62 99 119 6432.71
230 122 101 106 118 104 121 131 114 108 92 89 85 63 98 119 6433.06
228 121 101 106 118 104 121 131 114 109 91 90 85 63 98 118 6433.29
228 121 101 106 119 105 121 131 114 109 91 90 84 63 98 119 6433.57
226 121 100 105 118 104 120 130 112 108 91 89 83 62 98 119 6433.91
229 121 101 106 119 104 120 131 114 108 91 90 84 63 98 118 6434.33
232 122 101 106 118 104 121 131 114 109 91 89 85 63 98 119 6434.69
230 121 101 106 118 104 120 131 114 108 91 90 84 63 98 119 6435.04
234 122 100 106 119 104 121 131 114 108 91 90 84 62 98 119 6435.46
225 122 100 106 118 104 120 131 114 108 91 89 84 63 98 118 6435.81
228 122 101 106 119 105 121 131 114 109 92 89 85 63 98 119 6436.21
228 122 101 107 119 105 121 131 114 108 92 90 84 63 99 119 6436.37
228 122 101 107 119 105 121 132 113 109 91 90 84 63 98 119 6436.66
229 122 101 106 118 105 120 131 114 109 91 90 85 62 98 119 6437
226 122 101 106 119 105 121 131 114 109 92 89 85 63 98 119 6437.46
230 122 101 107 119 105 121 132 114 109 91 90 84 64 99 119 6437.82
231 121 100 106 118 105 120 131 114 108 91 89 84 62 98 119 6438.2
233 122 101 107 118 104 121 131 114 108 91 89 85 63 98 119 6438.48
230 122 101 106 118 104 120 131 113 108 91 89 84 63 98 118 6438.82
228 121 101 107 119 105 120 132 114 108 91 90 85 63 98 119 6439.16
229 121 101 106 118 104 121 131 113 109 91 90 84 63 99 119 6439.58
227 122 101 107 119 105 120 132 114 110 92 90 85 63 99 120 6439.94
226 122 101 106 119 104 121 131 113 108 91 90 84 63 98 119 6440.28
230 122 101 106 119 105 121 131 114 109 92 90 84 63 98 119 6440.63
230 122 100 107 119 105 120 132 113 109 91 90 84 63 98 119 6441.08
230 122 101 106 118 104 120 131 115 109 91 90 85 63 98 119 6441.43
234 122 101 107 119 105 121 131 113 109 92 91 84 63 98 119 6441.79
231 121 100 106 118 104 120 131 113 108 91 90 85 62 98 119 6442.21
231 122 101 107 119 104 121 131 114 109 91 90 84 63 99 120 6442.57
229 122 101 106 119 105 120 131 114 108 91 90 84 63 98 119 6442.91
228 122 100 106 119 104 120 131 114 108 91 90 84 62 98 119 6443.33
231 121 101 106 119 105 121 131 114 108 91 90 84 62 98 118 6443.67
227 122 100 106 118 104 121 132 113 108 91 90 84 63 98 119 6444.09
232 122 101 106 118 104 120 131 113 108 91 90 84 62 98 119 6444.32
230 121 100 106 118 104 120 131 114 108 91 88 84 63 98 118 6444.59
228 121 101 106 118 104 121 132 115 109 92 89 85 63 98 119 6444.85
233 121 100 107 119 104 120 131 114 108 92 89 85 63 98 119 6445.15
235 122 100 106 118 104 121 131 114 109 91 90 85 63 98 119 6445.5
230 122 100 106 119 105 120 131 113 108 91 89 84 63 99 119 6445.85
232 122 101 106 119 105 120 131 114 109 92 90 84 63 99 119 6446.19
233 122 101 107 119 105 121 132 114 109 91 90 85 63 98 119 6446.53
227 122 101 107 119 105 121 132 114 109 92 90 85 63 99 120 6446.95
232 122 101 107 119 105 121 131 114 109 91 90 85 63 99 119 6447.22
228 122 100 107 118 104 120 131 114 108 91 89 84 63 98 119 6447.56
225 121 101 107 119 104 121 131 114 108 92 89 85 62 98 119 6447.95
