ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
291 93 448 79 91 77 93 104 85 79 63 61 56 34 69 92 2832.48
300 93 396 79 91 77 93 104 85 80 63 60 55 34 69 91 2832.9
284 93 449 80 90 78 93 104 85 79 64 61 55 34 69 91 2833.17
284 93 369 80 91 78 94 104 86 80 64 61 56 35 69 92 2833.51
330 93 320 79 91 78 93 104 85 79 64 61 55 34 69 91 2833.86
275 93 308 79 91 77 93 104 85 79 64 61 56 33 69 91 2834.27
288 93 314 79 90 77 93 104 85 80 63 61 55 34 69 92 2834.54
358 93 258 79 91 77 93 104 85 79 64 61 56 34 69 91 2834.88
412 93 289 79 91 77 93 104 85 80 64 62 56 34 69 92 2835.23
303 93 373 79 91 78 93 104 85 79 64 61 55 34 69 91 2835.43
303 93 263 79 91 77 93 104 85 79 64 62 55 34 69 91 2835.7
441 93 255 79 90 77 93 104 86 80 63 61 55 34 69 91 2835.86
332 93 319 80 91 77 93 104 85 80 64 61 55 34 69 91 2836.14
545 93 300 79 91 77 93 104 85 79 63 61 55 34 68 91 2836.7
265 93 382 80 91 78 93 104 85 79 63 62 55 34 68 91 2837.24
295 92 317 79 91 77 93 104 85 79 64 61 56 33 69 91 2837.68
318 92 319 78 91 77 93 103 85 79 64 61 56 34 69 91 2838.04
328 92 305 79 91 76 93 103 85 79 64 60 55 34 68 90 2838.33
283 91 319 78 90 76 92 102 84 78 63 60 55 33 68 90 2838.68
257 92 355 78 91 76 93 103 85 79 64 60 55 34 69 91 2839.03
272 93 317 80 91 76 93 103 85 79 63 61 56 34 69 91 2839.29
358 93 319 79 91 77 93 103 85 79 64 61 56 34 69 91 2839.55
281 92 319 79 91 77 93 104 85 79 63 61 55 33 69 91 2839.9
291 93 355 79 91 77 93 104 85 79 63 60 55 34 69 90 2840.24
283 92 321 79 90 76 93 103 85 78 63 60 56 34 69 90 2840.66
283 93 321 80 91 77 93 104 85 79 63 61 56 34 69 91 2840.92
291 92 373 79 91 77 94 104 86 80 64 61 56 34 69 91 2841.19
427 92 400 79 90 77 93 103 85 79 64 61 55 33 69 91 2841.53
327 92 308 79 91 77 93 103 85 79 63 61 55 34 68 90 2841.8
272 93 301 79 91 77 93 104 85 79 63 60 56 34 69 91 2842.14
434 92 306 79 91 77 93 103 85 80 63 61 55 34 69 90 2842.53
271 92 505 79 91 77 93 104 85 79 63 61 55 34 68 91 2842.84
279 92 300 79 91 77 93 103 86 79 64 60 56 34 69 91 2843.11
318 92 333 79 91 77 93 103 85 79 64 60 55 33 69 91 2843.52
485 92 314 79 91 77 94 104 86 80 63 60 55 34 69 90 2843.74
330 92 355 79 91 77 93 104 85 79 64 60 56 34 69 90 2843.98
233 92 347 79 91 77 93 103 86 79 64 61 55 33 69 91 2844.32
351 92 304 78 91 76 93 103 85 79 63 60 55 34 68 90 2844.65
340 93 581 78 90 77 93 104 85 79 63 60 56 34 69 91 2844.93
292 92 369 79 91 77 94 103 85 79 64 61 55 34 69 90 2845.27
312 92 317 78 91 77 93 104 84 79 63 61 55 34 69 91 2845.62
241 92 363 79 90 77 93 103 85 79 63 60 55 34 68 90 2846.03
327 92 333 78 91 77 93 103 85 79 63 60 55 33 68 91 2846.35
184 93 274 79 90 77 94 104 85 79 65 61 55 34 69 92 2846.69
362 92 316 78 91 77 93 104 85 79 64 61 55 33 69 91 2847.02
346 91 300 79 90 76 93 103 85 80 64 61 56 33 68 90 2847.36
298 92 310 79 91 77 94 104 85 80 64 61 55 34 69 91 2847.79
444 92 813 79 90 76 93 104 86 79 63 60 55 34 69 91 2848.14
283 93 308 79 91 77 94 104 86 80 64 61 56 34 69 91 2848.48
421 92 255 79 91 77 93 103 85 79 64 61 56 34 69 91 2848.91
319 92 301 78 90 77 93 103 85 79 63 61 56 33 69 91 2849.26
286 92 317 79 91 77 93 104 85 79 64 60 55 33 69 91 2849.61
393 93 374 79 91 77 94 104 85 79 64 60 55 34 70 91 2850.03
312 93 367 79 91 77 94 104 85 79 64 61 56 34 69 91 2850.3
276 92 299 79 91 77 93 104 85 79 63 61 56 34 69 91 2850.65
622 92 306 79 90 76 93 104 86 79 63 61 56 34 68 91 2850.92
327 92 310 79 91 77 93 104 85 79 64 60 56 34 69 91 2851.25
293 93 385 79 90 77 93 104 85 79 64 61 56 34 69 91 2851.6
282 91 308 78 89 76 92 102 84 78 63 59 54 33 68 89 2851.82
285 93 313 79 91 77 93 104 85 79 64 61 56 33 69 90 2852.1
243 92 500 79 90 77 93 104 85 79 63 60 56 34 69 91 2852.31
321 93 325 79 91 77 93 104 85 80 63 61 56 34 69 91 2852.65
290 93 375 79 91 77 93 104 85 79 63 61 55 34 69 91 2852.99
319 92 307 79 91 77 93 104 86 80 64 61 56 34 69 90 2853.41
397 93 306 78 90 77 93 103 85 79 63 60 55 34 68 91 2853.73
284 93 365 79 91 77 93 104 85 79 64 61 55 33 69 91 2854.02
232 92 309 79 91 77 93 104 86 79 63 61 56 34 69 91 2854.3
281 93 313 79 91 78 93 104 85 79 64 61 56 33 69 91 2854.64
291 93 321 79 91 77 93 104 85 80 64 60 56 34 68 91 2854.99
282 92 302 79 90 77 93 103 85 79 63 60 55 33 69 91 2855.4
282 93 261 79 91 78 94 103 85 79 64 61 56 33 69 92 2855.75
275 92 306 79 91 76 93 104 85 79 64 60 56 34 69 90 2856.15
302 92 400 79 90 76 93 104 85 79 63 60 55 34 69 90 2856.49
307 93 262 79 91 77 93 104 85 79 64 61 56 34 69 90 2856.91
248 93 299 79 90 77 93 103 85 79 64 60 55 34 69 91 2857.26
329 92 375 79 91 77 93 104 85 79 64 61 55 34 69 91 2857.6
284 92 497 79 91 77 93 103 85 79 63 60 55 34 68 91 2858.06
294 93 308 80 91 76 93 104 85 79 63 61 55 34 69 90 2858.35
385 93 287 78 91 77 94 103 85 80 64 61 55 34 68 91 2858.68
334 92 310 80 91 77 94 104 86 80 64 61 56 34 69 91 2859.03
286 93 311 79 91 77 93 104 84 79 64 61 55 34 69 91 2859.4
363 93 313 79 91 76 93 103 84 79 64 61 56 34 69 91 2859.66
293 92 338 79 91 77 93 104 85 80 64 61 56 33 69 91 2859.82
491 92 360 79 91 77 94 104 85 79 64 61 56 34 69 91 2860.11
331 93 454 79 91 77 94 104 85 80 64 61 56 33 69 91 2860.56
362 93 318 79 91 77 93 103 85 79 63 61 56 34 69 91 2860.88
292 92 370 78 90 77 93 103 85 80 63 60 55 32 69 90 2861.22
289 93 340 79 91 77 93 103 85 80 64 61 55 34 69 91 2861.66
329 93 315 79 91 77 94 104 85 79 64 61 56 34 69 91 2861.96
288 93 305 79 91 77 94 104 85 79 64 61 56 34 69 91 2862.41
293 93 298 79 91 77 93 104 85 80 64 61 56 34 69 92 2862.77
283 93 350 79 92 77 93 103 85 79 63 61 56 34 69 91 2863.07
278 92 381 79 91 77 93 104 85 80 64 61 55 33 69 91 2863.53
278 93 356 79 91 77 93 105 85 79 64 61 56 34 69 92 2863.88
286 93 307 79 91 77 94 104 86 79 64 61 56 34 69 91 2864.24
246 92 382 79 90 77 93 104 86 79 63 61 55 34 69 91 2864.69
273 93 306 79 91 77 94 104 86 79 64 61 56 34 68 91 2865.03
309 93 301 79 91 77 94 104 85 79 63 61 55 33 69 91 2865.38
280 92 303 79 91 77 93 103 85 79 63 60 56 33 68 90 2865.73
229 93 256 79 91 77 93 104 85 79 63 61 55 33 68 91 2866.15
351 93 309 79 91 77 93 104 85 79 64 61 55 34 69 91 2866.47
460 93 306 79 91 78 94 104 85 80 64 61 56 34 70 92 2866.81
282 93 551 79 91 77 93 104 86 79 64 61 56 33 69 90 2867.16
274 92 433 79 91 78 93 103 85 79 63 61 55 33 69 91 2867.52
312 92 379 79 90 77 93 104 86 79 64 61 56 34 69 91 2867.79
351 92 317 79 91 77 93 104 86 80 63 61 56 34 69 91 2868
283 93 395 79 90 77 94 104 86 79 64 61 55 34 69 91 2868.4
276 93 390 79 91 78 93 103 85 79 64 60 56 34 69 91 2868.67
372 93 455 79 90 77 93 103 86 79 64 61 55 34 69 91 2868.93
284 94 317 80 91 77 94 104 86 79 64 62 56 35 70 91 2869.27
285 92 346 79 91 77 94 104 86 80 64 61 56 34 69 91 2869.55
287 93 304 79 91 77 93 104 85 79 64 61 55 33 68 91 2869.86
340 93 306 79 91 77 93 103 85 79 63 61 56 34 69 92 2870.28
300 94 341 80 91 78 94 105 86 80 64 62 56 35 70 92 2870.63
229 92 300 80 91 77 94 104 86 80 64 61 56 34 69 91 2870.97
292 93 307 79 91 77 93 104 85 80 64 61 56 34 69 91 2871.4
275 93 397 79 91 77 94 104 86 79 64 61 56 34 69 91 2871.76
281 92 314 79 91 77 93 104 85 79 64 61 56 34 69 91 2872.11
275 93 318 79 91 78 94 104 85 79 64 62 56 34 69 91 2872.45
462 92 329 79 91 77 93 104 85 80 64 61 56 34 69 91 2872.91
294 92 385 79 91 78 93 104 86 80 64 61 56 34 69 91 2873.24
391 93 327 79 91 77 94 104 85 79 64 61 56 34 69 92 2873.65
285 93 361 79 90 77 93 103 85 79 63 61 55 33 69 91 2873.92
265 92 309 79 91 78 93 104 85 80 64 61 56 34 69 91 2874.26
239 92 305 79 90 77 93 104 85 79 64 60 55 34 69 91 2874.54
317 92 324 79 90 77 93 104 85 80 64 61 56 34 68 91 2874.8
298 92 356 79 91 77 93 103 85 79 63 61 56 34 69 91 2875.15
326 92 259 79 91 78 93 104 85 80 64 61 56 34 69 91 2875.48
564 92 482 78 90 77 93 104 85 79 64 61 56 34 69 91 2875.78
287 92 315 79 91 77 93 104 85 80 63 61 56 34 69 91 2876.04
397 93 318 79 91 78 94 105 86 81 64 61 56 35 70 91 2876.32
348 93 310 79 91 78 94 104 85 80 64 61 56 34 69 91 2876.78
401 91 260 78 89 77 92 103 85 79 63 61 55 33 68 90 2877.13
229 92 302 79 91 77 93 104 85 79 64 61 56 34 69 91 2877.46
302 93 313 78 91 77 93 104 85 79 63 61 56 34 69 91 2877.67
290 93 263 79 91 77 93 104 85 80 64 61 55 34 69 91 2878.02
434 93 310 79 91 78 93 104 85 79 64 61 56 35 69 91 2878.36
412 93 324 79 91 77 93 104 86 79 64 62 56 34 69 91 2878.77
365 93 316 79 91 77 93 104 84 79 63 61 55 34 69 91 2879.13
396 93 313 78 91 77 94 104 85 79 63 61 55 34 69 92 2879.48
274 92 318 79 91 77 94 103 86 80 64 61 56 34 69 91 2879.9
225 93 310 79 91 77 93 104 85 79 64 61 55 34 69 91 2880.25
315 93 320 78 91 77 93 104 85 79 63 61 56 33 69 91 2880.62
299 93 364 79 91 77 94 104 85 79 64 62 56 35 69 92 2881.03
303 93 319 79 91 77 93 104 85 79 63 61 55 34 69 91 2881.3
360 93 304 79 91 78 93 104 85 79 63 61 56 34 69 91 2881.63
360 92 311 78 91 77 93 103 85 79 63 61 55 34 68 91 2881.99
367 92 682 79 91 77 93 104 86 80 64 61 56 34 69 91 2882.41
278 93 295 79 92 77 94 104 85 79 64 61 55 34 69 91 2882.65
357 94 309 79 91 77 94 104 85 79 64 61 56 34 69 92 2882.99
281 93 300 79 91 77 93 104 85 80 64 61 56 34 69 91 2883.41
693 93 301 78 90 76 93 104 85 79 64 61 55 33 69 91 2883.68
315 93 304 79 90 77 93 104 85 80 64 61 55 33 69 91 2883.85
296 93 310 79 90 77 93 104 85 79 64 61 56 35 69 91 2884.05
318 93 312 79 91 78 93 104 85 79 64 61 56 34 68 91 2884.38
510 93 398 79 91 78 93 104 85 80 64 61 55 34 69 92 2884.78
358 93 305 79 91 77 93 104 86 80 64 61 56 35 69 91 2885.09
249 93 303 79 91 77 93 103 85 80 64 61 56 34 69 92 2885.44
436 93 364 79 90 78 93 104 85 79 64 61 56 34 69 92 2885.79
360 93 398 80 91 78 94 105 86 80 64 62 56 35 69 92 2886.14
293 92 262 79 91 77 93 104 85 79 63 61 56 34 69 91 2886.52
472 93 402 79 90 77 93 103 85 79 63 61 55 34 69 92 2886.81
304 92 299 79 91 77 93 104 85 79 64 61 55 34 69 91 2887.16
304 92 355 79 90 77 92 104 85 79 63 61 55 33 69 91 2887.51
410 92 317 79 90 77 93 104 85 79 63 61 55 34 69 91 2887.86
281 92 419 79 91 77 93 103 85 79 64 60 55 34 69 90 2888.24
284 92 341 79 91 77 93 104 85 80 64 60 55 34 69 91 2888.54
303 93 311 79 91 77 94 104 85 80 64 61 56 34 69 92 2888.8
276 93 336 79 91 77 93 104 85 80 64 61 55 34 69 92 2889.14
274 93 297 80 91 78 94 105 85 80 64 61 56 35 70 92 2889.44
280 93 297 80 91 77 93 104 86 80 64 61 56 34 69 91 2889.78
287 93 384 79 91 76 93 104 85 79 64 60 55 34 69 91 2890.13
266 93 294 80 92 78 94 104 85 80 64 61 56 34 69 91 2890.45
261 92 301 79 91 78 93 104 85 80 64 61 55 34 69 91 2890.78
467 93 361 79 90 77 93 104 85 79 63 61 55 34 69 92 2891.13
340 92 306 79 91 77 93 104 85 80 63 61 55 34 69 91 2891.4
274 92 255 79 91 77 93 104 85 79 64 61 56 34 69 91 2891.67
315 93 389 79 90 77 93 104 85 79 64 61 55 34 68 91 2891.83
379 93 575 79 91 77 93 104 85 80 63 61 56 34 69 92 2892.14
285 92 323 79 90 77 93 104 85 79 64 61 55 34 69 91 2892.41
342 92 322 79 91 77 93 104 85 79 64 60 56 33 69 91 2892.77
369 92 444 79 91 77 93 104 86 79 64 61 56 34 69 91 2893.12
273 93 305 79 91 77 93 104 85 79 64 61 55 33 69 91 2893.53
290 93 319 80 91 77 93 104 85 79 64 61 55 34 69 91 2893.88
288 93 304 80 91 77 93 104 85 79 64 61 55 34 69 91 2894.23
366 93 322 79 91 78 93 104 86 80 64 61 56 33 68 91 2894.65
273 92 429 79 91 77 93 104 85 79 63 61 55 33 69 91 2894.92
355 94 262 79 91 77 94 104 85 79 64 61 56 33 69 91 2895.27
295 92 370 79 91 77 93 104 85 79 63 61 56 33 69 91 2895.55
337 93 314 79 91 77 93 104 85 80 64 61 56 34 69 91 2895.9
282 93 303 79 91 77 93 104 85 79 63 61 55 34 69 91 2896.17
287 91 324 78 90 76 92 103 85 79 63 60 54 33 68 90 2896.51
298 92 415 80 91 78 93 104 85 80 63 61 56 34 69 91 2896.86
241 93 363 79 91 77 93 104 85 79 64 61 56 34 69 91 2897.29
249 93 328 79 91 78 93 104 85 80 63 61 56 34 68 91 2897.61
508 94 309 80 91 78 93 104 85 80 63 61 56 34 69 92 2898.03
297 93 274 80 91 77 93 104 85 80 64 61 55 34 69 91 2898.34
289 92 366 79 91 77 94 104 85 80 63 60 55 34 69 91 2898.61
282 92 265 79 91 77 93 104 85 80 64 61 55 34 69 91 2899.03
365 93 326 79 91 78 93 104 85 80 63 61 56 34 69 91 2899.3
282 92 451 80 91 78 93 104 85 80 64 61 56 34 70 91 2899.63
288 93 396 79 91 78 94 103 85 79 63 61 56 34 69 91 2899.79
462 93 362 79 91 78 93 104 85 79 64 61 55 34 69 91 2900.03
276 93 344 79 91 78 94 104 86 80 64 61 56 34 69 92 2900.3
319 93 331 79 91 77 93 104 85 79 64 61 55 34 69 91 2900.64
285 93 347 79 91 78 93 103 84 79 63 61 55 34 68 91 2900.98
259 93 289 79 91 78 94 104 85 80 64 61 56 34 69 91 2901.44
327 93 303 79 91 77 93 104 85 80 63 61 55 34 69 91 2901.74
281 93 384 79 92 77 94 104 85 79 64 62 56 34 69 92 2902.01
285 92 313 79 91 77 94 104 85 79 63 61 56 34 69 91 2902.43
294 93 310 80 91 77 93 104 85 80 63 61 56 34 69 91 2902.73
317 93 301 80 91 78 94 104 85 80 64 61 57 34 69 92 2902.92
280 93 299 79 91 77 93 104 85 79 63 62 56 34 69 91 2903.26
281 93 309 79 91 78 94 104 85 80 64 61 56 34 69 91 2903.58
463 93 296 80 91 77 94 104 85 80 63 61 55 34 69 91 2903.78
280 92 310 80 91 77 93 104 85 80 64 61 55 34 69 91 2904.1
294 92 314 79 91 77 93 104 85 79 63 60 55 34 69 91 2904.44
375 93 349 79 91 77 93 104 85 79 64 61 56 34 69 91 2904.77
306 93 309 79 91 77 93 104 85 79 63 61 56 34 69 91 2905.05
334 92 315 79 91 77 93 103 85 80 63 61 55 34 69 91 2905.4
290 93 340 79 91 77 93 104 85 79 64 61 55 34 68 91 2905.74
261 93 309 79 91 78 93 104 85 80 64 61 56 34 68 91 2906.15
336 92 311 79 90 77 93 104 86 80 63 60 55 34 68 91 2906.52
274 93 316 80 92 78 94 104 86 81 64 62 56 34 70 92 2906.86
280 93 256 79 91 77 93 103 85 79 63 61 56 34 68 91 2907.28
454 93 312 80 91 78 93 104 86 80 63 61 56 34 69 91 2907.63
732 93 319 80 91 78 93 104 85 80 64 61 56 34 69 91 2907.8
358 93 441 79 91 77 94 104 85 80 64 61 56 34 69 91 2908.18
425 93 315 80 91 78 94 105 86 81 64 61 56 35 69 92 2908.51
245 94 309 79 90 77 94 104 85 79 64 61 56 34 69 91 2908.86
400 92 326 79 90 77 93 104 85 79 64 61 55 34 69 91 2909.28
370 94 298 79 90 78 94 104 85 80 64 62 56 34 69 91 2909.64
246 92 295 79 91 78 94 104 85 80 63 62 56 34 69 91 2909.98
314 93 342 79 91 78 93 104 85 80 64 61 56 34 69 91 2910.37
274 92 297 80 91 78 93 104 85 80 64 61 56 34 69 91 2910.67
280 94 311 80 91 79 94 104 85 80 64 62 56 35 69 92 2911.02
271 93 309 79 91 77 94 105 85 80 64 61 55 34 69 91 2911.38
233 93 387 79 91 77 93 104 85 79 63 61 56 34 69 91 2911.78
304 93 316 79 91 78 93 104 85 80 64 62 55 34 69 92 2912.14
271 93 255 80 91 78 94 104 85 80 64 61 56 34 69 92 2912.53
313 92 312 79 91 77 93 104 85 80 64 61 56 34 69 91 2912.86
268 93 277 80 91 78 93 104 85 79 64 62 56 35 69 92 2913.28
351 93 265 79 92 77 93 104 86 80 64 61 56 35 69 92 2913.63
293 93 315 80 91 77 94 104 85 79 64 61 56 35 69 91 2913.99
367 93 308 79 91 78 93 103 85 80 64 61 56 34 69 92 2914.41
312 93 307 79 91 77 93 103 84 80 63 61 56 34 69 92 2914.76
258 93 385 79 91 77 93 103 85 79 64 61 55 33 69 91 2915.11
229 93 340 80 91 77 93 104 85 79 64 61 56 34 69 91 2915.53
291 93 318 79 90 76 93 104 85 79 63 61 56 34 69 91 2915.74
292 93 273 80 91 77 93 104 85 80 64 61 55 34 69 91 2915.98
299 92 304 80 91 77 93 104 85 80 64 61 56 34 69 91 2916.32
321 93 483 79 91 77 93 104 85 80 64 61 55 34 69 92 2916.66
277 93 372 79 91 78 94 104 85 80 64 61 56 33 69 92 2916.93
324 93 320 79 91 78 93 104 85 80 64 62 56 34 68 92 2917.27
471 93 298 79 90 78 93 105 86 80 64 62 56 34 68 91 2917.55
294 94 393 79 91 78 93 104 85 80 63 61 56 34 69 92 2917.88
301 93 311 80 91 78 93 104 86 80 63 61 56 35 69 91 2918.23
548 92 313 79 90 77 93 103 85 79 63 61 55 34 69 91 2918.65
278 93 308 80 91 77 93 104 85 80 63 61 56 34 69 91 2918.93
330 93 323 79 91 78 94 105 85 80 64 62 56 34 69 92 2919.27
323 93 313 79 90 78 94 104 85 80 64 61 55 34 69 91 2919.65
282 93 291 80 91 77 93 104 85 80 64 61 56 34 69 91 2920
291 93 317 79 91 78 93 104 85 80 64 61 55 34 69 92 2920.41
306 93 271 79 91 77 94 104 85 80 64 61 56 34 69 92 2920.76
434 93 287 79 91 77 93 104 85 80 63 61 56 34 69 91 2921.11
290 93 308 79 91 77 93 104 85 79 64 62 56 34 69 91 2921.53
332 92 303 80 91 78 94 104 86 80 64 61 56 34 69 92 2921.88
283 92 295 79 91 77 94 103 85 79 64 61 56 34 69 91 2922.24
403 92 402 79 90 76 93 104 85 79 64 61 56 34 69 91 2922.66
282 91 288 79 91 76 93 104 85 79 64 61 56 34 69 90 2923.01
445 93 336 78 91 77 94 104 85 79 63 61 56 34 69 91 2923.41
346 92 503 79 90 77 93 103 86 79 64 60 55 34 69 90 2923.68
286 93 321 78 90 76 93 104 85 78 63 60 55 33 69 90 2923.84
408 93 392 78 91 77 93 104 85 79 64 61 55 34 69 91 2924.15
364 92 348 78 91 76 93 103 85 79 63 60 55 34 68 90 2924.42
324 92 305 78 90 76 94 103 85 79 63 60 56 33 69 91 2924.76
273 93 368 79 90 77 93 103 85 79 63 60 55 34 69 91 2925.11
414 93 308 79 91 77 93 104 85 80 64 61 56 34 69 91 2925.53
364 92 320 79 91 77 93 103 85 79 63 60 56 34 69 91 2925.8
447 92 249 78 90 77 93 103 84 78 63 60 55 33 68 90 2926.15
404 92 303 79 90 76 93 103 85 79 63 60 55 34 68 91 2926.53
279 92 312 79 91 77 93 103 85 79 63 61 55 34 69 91 2926.8
341 92 559 79 91 77 94 104 85 79 63 61 55 34 69 91 2927.13
329 93 265 79 91 77 93 104 85 79 63 61 55 34 69 90 2927.48
295 93 354 79 91 77 94 104 85 79 64 60 56 34 69 91 2927.9
289 92 376 79 91 77 93 104 85 79 63 61 56 34 69 91 2928.21
292 92 322 78 91 77 93 104 85 79 63 60 56 33 69 91 2928.66
465 92 258 79 91 77 93 104 85 79 64 60 55 34 69 91 2928.99
315 92 347 78 91 77 93 103 85 79 63 60 56 33 69 90 2929.4
311 92 305 78 90 77 93 103 85 79 63 61 55 34 69 91 2929.73
306 93 299 79 91 77 93 104 85 79 63 61 56 34 69 91 2930.11
267 92 267 79 91 78 94 104 86 80 63 61 56 34 69 91 2930.42
290 92 447 79 91 77 94 103 85 79 64 60 55 34 69 91 2930.72
274 92 324 79 91 77 93 103 85 79 64 61 56 34 69 91 2931.06
360 92 340 79 91 77 93 103 86 79 64 60 55 33 69 90 2931.42
284 93 311 79 91 77 94 104 85 79 64 61 56 34 69 91 2931.7
290 92 308 79 91 76 93 103 85 78 64 60 55 34 69 91 2931.86
295 93 324 79 91 77 93 104 85 79 64 61 56 33 70 91 2932.15
314 92 310 79 91 76 94 104 85 79 63 61 56 34 68 91 2932.49
297 91 366 79 90 76 93 103 85 78 63 61 54 33 68 90 2932.9
301 92 667 79 91 77 94 104 85 79 64 61 55 34 69 91 2933.22
418 93 316 79 91 77 94 104 85 79 64 61 56 34 69 91 2933.56
283 92 319 78 90 76 93 103 85 78 63 60 55 33 68 90 2933.92
292 92 262 79 91 76 93 104 85 80 64 60 55 34 69 91 2934.26
357 93 335 79 91 77 93 104 85 79 63 60 56 34 69 91 2934.6
287 93 351 79 91 77 93 104 85 79 63 61 55 33 69 91 2935.04
371 92 301 79 91 77 93 103 85 79 64 60 55 33 68 91 2935.38
455 93 347 78 91 77 93 104 85 79 63 61 56 34 69 91 2935.74
371 92 304 79 90 77 93 104 85 79 64 61 55 34 69 91 2936.15
289 93 307 78 91 77 93 103 85 79 64 61 55 33 69 91 2936.47
344 92 320 79 91 77 93 104 85 79 63 60 56 34 69 91 2936.81
257 92 327 79 91 77 93 103 85 79 64 61 56 34 68 91 2937.05
276 92 258 79 91 77 93 103 85 79 64 61 55 33 69 91 2937.39
282 92 306 79 91 77 93 103 85 80 64 61 55 34 69 91 2937.71
261 92 313 79 90 77 93 103 85 79 63 61 55 33 68 91 2938.06
237 93 311 80 91 77 94 104 85 79 64 61 56 33 69 92 2938.4
272 93 314 79 91 77 94 104 85 79 64 61 56 34 69 91 2938.67
293 91 315 78 90 76 93 103 85 79 63 60 55 33 68 90 2939.02
435 92 326 79 90 77 93 103 85 79 64 61 56 33 69 91 2939.36
307 93 317 79 91 76 94 104 85 79 63 61 56 34 69 90 2939.7
281 93 317 79 91 78 93 104 85 79 64 61 56 34 69 91 2939.87
326 93 328 79 90 77 93 104 85 79 63 60 55 34 69 91 2940.28
397 93 363 80 91 77 94 104 85 79 64 61 56 34 69 91 2940.55
296 93 316 79 91 77 93 104 85 80 64 61 56 34 69 91 2940.9
283 92 311 79 90 78 93 103 85 79 64 61 55 34 68 91 2941.17
391 93 385 79 91 77 93 103 85 79 63 61 56 34 69 91 2941.5
277 93 251 79 91 77 93 104 85 79 64 61 55 33 69 91 2941.85
275 93 307 80 91 77 93 104 86 80 64 61 56 34 69 91 2942.28
436 92 300 79 91 78 94 104 85 80 64 61 56 34 69 91 2942.59
273 93 309 79 91 77 93 104 85 79 64 61 55 34 69 92 2942.94
295 92 310 79 91 77 93 103 86 79 64 61 56 34 69 91 2943.29
288 92 304 79 90 77 93 104 85 79 63 61 55 34 69 91 2943.64
346 93 306 79 91 78 94 104 85 79 64 61 56 33 68 91 2943.99
280 93 382 78 91 77 93 103 85 79 63 61 55 34 69 91 2944.4
226 92 309 79 91 77 93 104 85 79 64 61 56 34 69 91 2944.67
305 93 323 78 91 77 94 104 85 79 64 61 55 33 69 91 2945.01
409 93 474 79 91 77 94 104 85 79 64 61 56 34 69 91 2945.35
330 93 307 79 91 77 94 104 86 79 63 61 55 34 69 91 2945.69
277 92 441 79 90 77 93 104 85 79 64 61 55 34 68 91 2946.17
271 93 309 79 91 77 93 104 85 79 63 61 55 34 69 91 2946.49
293 92 314 80 91 77 93 104 86 80 64 61 55 34 69 91 2946.9
331 93 255 79 91 77 93 104 85 78 64 60 55 33 69 91 2947.18
276 92 311 79 91 77 93 103 85 79 63 60 56 34 68 91 2947.42
288 93 317 79 90 77 93 103 85 79 64 60 56 34 69 91 2947.71
338 93 312 79 91 77 93 104 85 79 63 61 56 34 69 91 2947.87
543 93 308 79 92 78 94 104 86 80 65 61 56 34 69 91 2948.28
305 93 318 79 91 77 94 103 85 79 63 61 55 34 69 91 2948.6
285 93 299 79 91 77 93 104 85 79 64 61 56 33 69 92 2948.95
289 92 253 79 90 77 93 103 85 79 64 60 55 33 69 91 2949.4
395 92 298 78 91 77 93 104 85 79 64 61 56 34 69 91 2949.75
236 93 322 80 92 78 94 105 86 81 64 62 57 35 70 92 2950.06
371 93 301 79 90 77 93 103 85 79 64 60 55 34 69 91 2950.4
322 92 342 79 91 77 93 104 85 79 63 60 56 34 69 91 2950.68
431 93 292 79 90 77 93 104 85 79 64 61 55 34 69 91 2951.02
317 93 317 79 91 77 93 104 85 79 64 61 56 34 69 91 2951.36
302 93 309 79 91 77 93 104 85 79 64 61 55 34 69 92 2951.78
362 92 389 79 91 78 93 104 85 79 64 61 56 34 69 91 2952.14
282 93 325 79 91 77 94 103 85 79 63 60 56 34 69 91 2952.48
240 93 316 80 91 77 94 104 86 79 64 61 56 34 69 91 2952.91
285 92 324 79 91 77 93 104 86 80 64 61 55 34 69 91 2953.26
294 93 404 79 91 77 93 103 86 79 64 61 56 34 69 91 2953.53
297 93 413 80 91 77 93 104 85 79 64 61 55 33 69 91 2953.8
291 93 323 80 91 78 94 105 86 80 64 61 56 34 69 91 2954.15
287 93 365 79 91 76 93 103 85 79 64 61 55 34 68 91 2954.49
322 93 449 79 91 78 94 104 85 79 64 61 56 34 69 92 2954.91
275 93 380 79 91 78 94 104 86 80 64 61 56 34 69 92 2955.26
284 92 272 79 91 77 93 104 86 79 64 61 56 34 69 91 2955.61
284 93 245 79 92 77 93 104 85 79 64 61 55 34 69 92 2955.98
299 92 322 79 91 77 93 104 85 80 64 60 55 34 69 91 2956.4
379 93 306 79 91 77 94 104 86 80 64 61 56 34 69 91 2956.76
320 93 262 79 91 77 93 104 85 79 63 61 55 34 69 91 2957.11
366 92 392 79 91 77 93 103 86 79 64 61 55 33 69 91 2957.4
326 92 321 80 91 77 93 104 86 80 64 61 55 34 69 91 2957.69
286 93 334 79 91 77 94 104 85 80 64 60 56 34 69 91 2958.04
295 93 262 79 90 77 93 104 86 79 64 61 56 34 69 91 2958.39
294 92 354 79 90 77 93 104 85 79 64 61 56 34 69 91 2958.73
