ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
175 87 57 73 85 71 88 98 79 74 58 55 50 28 63 86 12094.8
91 82 126 69 80 67 84 94 75 69 54 51 46 26 58 83 12100.6
228 78 50 66 77 64 81 90 72 66 50 46 41 20 54 78 12101
92 81 110 68 80 65 84 92 74 67 52 49 44 23 57 80 12102.7
309 83 52 69 82 67 85 94 76 69 54 52 46 26 59 82 12104.9
89 82 112 69 80 66 84 93 75 68 53 50 44 24 58 82 12106.9
99 86 118 72 84 70 88 97 78 72 57 54 49 27 61 84 12111.1
89 82 50 68 81 66 84 93 75 68 54 50 45 25 58 82 12111.4
94 82 50 69 81 67 84 94 75 69 54 50 45 25 58 82 12111.7
92 83 57 69 81 67 84 93 76 69 54 51 45 25 58 82 12113
90 78 50 65 75 64 80 89 70 64 49 45 41 20 53 77 12113.3
130 83 92 69 81 67 85 94 76 68 54 51 46 25 58 82 12115.1
89 84 113 70 82 69 86 95 77 70 55 52 47 26 60 83 12115.3
159 88 56 74 87 72 90 99 80 74 59 56 51 30 64 86 12115.5
93 84 53 71 83 69 86 95 77 71 56 53 47 27 60 84 12117
91 88 54 74 86 72 90 98 80 74 59 56 50 29 63 86 12118.1
94 79 55 67 77 63 81 90 72 66 51 46 42 20 54 78 12118.4
125 78 49 65 75 63 80 89 70 64 49 46 41 20 53 77 12119.7
89 87 52 73 86 72 89 98 80 74 59 55 50 29 63 85 12120.2
95 78 87 65 74 63 79 89 70 64 49 45 40 19 53 77 12120.5
88 83 97 69 82 67 85 94 76 69 54 52 46 25 59 83 12121.7
88 82 56 69 80 66 85 93 75 69 54 50 45 25 58 82 12124.7
114 84 118 71 83 68 86 95 77 71 56 52 47 26 60 83 12126.2
92 84 57 71 83 69 87 95 77 71 56 53 48 27 60 83 12130.7
94 88 50 74 86 72 89 98 80 74 59 56 50 29 64 86 12132
121 86 112 73 84 70 88 97 78 73 58 54 49 27 62 84 12133.6
89 78 49 65 75 62 80 89 70 64 49 46 41 20 53 77 12134.9
91 80 55 67 78 64 82 91 73 66 52 48 43 21 55 79 12135.2
92 86 51 72 85 70 88 98 78 72 58 54 49 27 62 84 12136.2
94 80 90 67 80 66 82 91 74 67 52 49 43 23 56 80 12136.4
89 77 53 66 75 63 80 89 71 65 49 46 41 20 53 77 12138.3
92 78 49 66 74 63 80 89 70 64 49 46 41 20 52 77 12140.2
90 78 56 65 75 63 79 89 70 64 49 46 40 19 53 77 12142.5
88 79 55 66 76 64 80 90 71 65 49 46 41 20 53 77 12144.4
96 78 79 66 77 64 81 90 72 66 51 46 42 20 54 78 12145.1
90 79 51 67 78 64 81 91 73 66 51 47 42 21 54 77 12147.3
121 79 89 66 77 64 82 90 72 66 51 47 42 21 55 78 12148.8
95 78 56 66 75 63 80 90 70 64 49 46 41 20 53 77 12149.2
131 86 52 72 83 70 87 97 78 72 57 53 48 27 61 84 12150.3
121 79 118 66 77 64 81 91 72 66 51 47 42 20 54 78 12152.4
92 78 55 65 75 63 80 90 70 64 48 46 41 20 53 77 12152.7
89 83 59 71 81 68 86 94 77 69 55 52 47 27 60 83 12153.4
153 86 390 73 85 71 89 97 79 74 58 55 50 28 63 85 12153.9
115 78 48 65 75 63 79 89 70 64 49 46 40 20 53 77 12155.9
89 87 124 73 86 71 89 98 80 74 58 56 50 28 63 86 12157.2
90 80 61 67 78 65 83 91 73 66 51 48 43 22 56 78 12157.4
90 79 53 65 75 63 80 89 70 65 49 45 41 20 53 77 12157.6
89 84 117 71 83 68 86 95 77 70 56 53 47 26 60 84 12160.1
90 84 102 71 83 69 86 95 77 71 55 53 47 26 59 83 12160.3
92 79 50 66 76 64 81 90 72 65 50 47 42 21 54 78 12162.7
185 86 67 72 84 70 87 96 78 72 57 53 48 27 61 84 12162.9
90 88 186 75 87 72 90 99 80 74 59 56 52 30 63 86 12164.4
90 87 361 74 86 73 90 99 81 75 59 55 50 29 64 86 12167.3
90 85 52 71 83 69 87 96 78 71 56 54 48 27 61 84 12170.1
92 78 65 66 75 62 80 89 71 64 49 46 41 20 53 77 12171.4
143 87 191 73 85 70 88 98 79 73 58 55 50 27 62 85 12175.1
89 81 50 68 80 66 84 93 74 68 53 49 44 25 57 82 12176
93 81 118 68 80 65 84 92 75 67 53 49 45 24 57 81 12176.6
90 78 63 65 75 63 80 89 71 64 49 46 41 19 53 77 12180.7
87 78 55 66 76 63 80 89 71 65 49 46 41 20 53 78 12181
158 87 53 74 86 72 89 98 80 74 59 55 50 28 63 86 12183.1
90 79 196 67 77 64 82 90 73 65 51 47 42 21 55 77 12183.6
89 79 123 67 78 64 82 91 72 66 51 47 42 21 55 79 12184.2
91 88 264 74 86 72 89 99 80 74 59 56 51 29 64 87 12184.6
92 83 184 71 83 68 86 95 76 71 55 52 46 26 59 83 12185.1
94 79 74 66 77 64 81 90 72 65 50 47 41 20 53 77 12186
143 88 111 74 86 72 89 99 80 74 59 56 50 29 63 86 12187.5
95 81 49 68 79 65 83 92 74 67 52 49 44 23 57 80 12187.7
95 79 76 66 76 63 80 90 71 64 49 46 41 20 53 78 12191.7
92 84 51 71 82 68 86 95 76 70 55 52 46 27 59 83 12192.9
89 81 93 68 81 65 83 92 75 68 53 49 44 24 57 80 12193.9
91 81 56 69 80 66 84 93 75 68 53 50 44 25 57 81 12197.9
135 79 84 66 77 63 81 90 71 65 50 46 41 20 54 77 12198.1
89 78 149 66 75 63 80 89 70 64 49 46 40 20 53 77 12198.3
140 80 50 67 79 64 83 91 74 67 52 48 43 23 56 79 12199.4
92 78 49 66 74 63 80 90 70 64 48 45 41 20 53 77 12202.5
90 83 54 69 81 67 85 95 76 69 54 51 46 25 59 83 12202.7
111 79 85 67 78 64 82 91 73 66 51 47 42 21 55 78 12202.8
87 79 50 66 75 63 80 90 70 64 49 46 40 20 53 77 12203
91 84 56 70 82 68 86 95 77 70 56 52 47 26 59 83 12206.2
331 84 55 71 83 69 86 95 77 71 56 53 47 27 60 84 12208.4
91 89 305 74 86 72 90 99 81 75 60 57 51 29 64 87 12210.5
98 86 57 72 84 71 88 97 79 73 58 55 49 27 62 85 12210.7
132 86 119 72 84 70 88 97 79 72 57 54 49 28 62 84 12210.9
89 82 98 69 81 67 84 93 75 69 54 52 46 25 58 83 12215.5
139 79 72 66 76 63 80 90 71 65 49 46 41 20 53 77 12216.7
124 80 102 68 80 65 83 91 74 67 52 48 44 23 56 80 12217.3
92 89 52 75 87 73 91 100 82 74 59 56 52 30 65 87 12217.5
88 78 52 65 75 63 80 89 70 64 49 46 41 19 53 77 12217.9
96 83 53 70 82 68 86 95 76 70 55 53 46 26 59 84 12218.3
91 78 55 65 75 63 79 90 70 64 48 46 41 20 53 77 12218.5
89 78 55 66 75 63 80 89 70 65 49 45 40 20 53 77 12226.6
90 78 49 66 76 63 80 90 71 65 49 46 41 20 53 78 12230.9
88 84 50 71 82 68 86 95 76 69 55 52 46 26 59 83 12232.4
92 79 49 66 75 63 80 89 70 65 49 46 40 20 53 78 12233
100 86 52 74 85 71 89 97 80 74 58 55 50 28 62 85 12233.4
89 78 71 66 75 63 79 89 70 65 48 45 40 20 53 77 12236.9
89 79 54 65 75 63 80 89 70 64 49 46 41 20 53 77 12237.3
187 78 54 66 75 63 80 90 70 65 49 45 41 20 53 77 12241.4
227 88 58 75 86 73 91 100 81 75 60 56 51 30 64 87 12242.6
97 90 53 76 88 73 91 100 81 76 60 58 52 31 65 88 12242.8
89 79 85 65 75 63 79 90 70 65 49 46 40 20 53 77 12243.8
90 88 54 75 87 73 91 100 81 75 59 56 51 31 65 87 12244.2
96 79 94 67 77 64 82 91 73 65 51 47 42 20 55 78 12246.9
94 78 57 66 75 63 80 90 70 65 49 46 41 20 53 78 12247.4
182 80 53 66 78 65 82 91 73 66 51 47 42 21 55 78 12248
100 79 73 66 76 64 81 90 71 65 50 47 41 20 54 78 12250.2
93 85 53 73 84 70 88 97 79 72 57 54 49 27 61 84 12250.4
115 83 67 70 81 68 85 94 76 70 54 51 46 26 59 84 12253.5
90 79 52 66 76 64 81 90 71 66 50 46 41 21 54 78 12253.7
106 78 74 66 76 64 80 90 71 65 50 46 41 20 53 78 12254
91 87 97 75 86 72 90 99 81 75 59 56 51 29 64 86 12254.2
90 78 59 65 74 63 80 90 70 64 49 46 41 20 53 77 12254.8
89 83 51 70 82 68 86 94 76 70 55 52 46 26 59 84 12255.5
90 83 120 70 81 68 85 95 76 70 55 51 46 26 59 84 12256.5
90 79 85 66 77 64 80 91 72 65 51 47 43 20 55 78 12256.8
150 80 49 67 80 65 83 92 74 67 52 48 44 23 56 81 12258.8
88 79 53 66 77 64 81 91 72 66 51 47 42 21 55 78 12259.5
89 81 52 68 80 66 84 92 73 67 53 49 44 23 56 81 12260
91 81 50 67 80 66 83 92 75 67 52 49 44 23 57 81 12261.3
89 88 57 74 85 71 89 98 80 74 58 55 51 29 63 85 12262.3
93 86 50 73 84 70 87 97 79 72 57 55 48 27 61 85 12263.9
91 89 205 76 88 73 91 100 81 75 59 57 52 30 65 87 12266.3
101 79 68 66 75 63 80 90 71 64 49 46 41 20 53 78 12269
96 82 50 69 80 66 84 93 74 68 53 50 44 24 57 81 12270.9
92 82 434 70 81 67 85 94 76 69 54 51 46 25 58 82 12272
97 79 80 66 77 63 81 90 72 65 50 46 41 20 54 77 12272.2
91 84 55 71 82 69 86 96 77 71 56 53 48 26 60 84 12273.3
86 78 52 66 75 63 80 89 70 65 49 45 40 20 53 77 12273.5
96 88 217 75 86 72 89 99 80 74 59 56 50 30 64 86 12275.3
133 79 82 66 75 63 79 90 71 64 49 46 41 20 53 77 12278.3
89 80 52 67 78 64 82 91 73 66 52 48 43 21 55 79 12279.2
93 88 271 74 86 72 89 99 81 74 59 56 50 29 63 85 12279.4
92 85 52 71 83 69 87 96 77 71 56 53 48 27 60 84 12279.8
180 83 194 71 82 68 85 95 76 70 55 52 47 26 59 84 12281.9
90 79 52 66 76 63 81 90 72 65 50 47 41 20 54 77 12282.3
93 78 55 66 75 64 80 90 71 65 49 46 41 21 53 77 12282.5
90 78 58 66 75 64 80 90 70 65 49 46 41 20 53 77 12282.9
100 85 49 71 84 70 87 97 78 72 57 54 47 27 60 84 12283.2
91 80 81 67 79 65 83 92 73 68 53 48 44 22 56 80 12285.4
91 85 53 72 84 69 87 96 78 71 56 53 48 27 61 85 12287.4
93 78 50 66 75 63 80 90 70 64 48 45 41 20 53 77 12287.7
89 79 56 66 75 63 80 90 70 65 49 46 41 20 53 77 12288.2
91 80 51 67 78 64 82 91 73 66 51 47 42 21 55 78 12289.7
96 84 236 71 84 68 86 95 77 71 56 53 47 26 60 84 12291
87 78 57 66 74 63 80 89 70 65 49 46 41 20 53 77 12291.2
93 78 61 66 75 64 80 90 70 65 49 46 41 20 53 77 12291.4
90 88 56 74 86 72 89 98 81 74 59 56 50 29 64 86 12292.8
92 79 57 66 76 63 80 90 71 65 50 47 41 20 53 77 12297
88 86 52 73 85 71 88 97 79 73 58 55 49 28 62 85 12298.4
90 81 55 69 79 66 84 93 75 69 54 50 45 26 57 82 12300.1
91 88 56 75 86 72 90 99 80 74 59 56 51 30 64 86 12300.6
170 84 58 70 81 67 85 94 76 70 55 52 46 26 59 83 12301.2
131 84 94 71 82 68 86 95 77 71 56 52 47 27 60 84 12302.2
98 90 55 76 88 74 91 101 82 77 61 59 53 31 66 89 12302.9
255 88 85 75 86 72 90 99 81 74 59 56 51 30 63 86 12303.3
168 88 60 74 86 72 90 99 80 74 59 56 50 29 64 86 12303.8
89 82 50 69 80 66 83 93 75 68 53 50 44 25 57 82 12303.9
92 79 83 66 76 64 81 90 71 66 50 46 41 21 54 78 12305.9
96 79 61 66 75 63 80 90 71 65 49 46 41 20 53 78 12306.8
89 79 57 66 75 64 80 90 71 65 49 46 41 21 53 77 12308.1
91 83 56 70 81 67 85 94 76 70 54 52 46 26 59 83 12308.7
90 77 49 65 75 63 80 89 71 64 49 45 41 20 53 76 12308.9
125 81 54 68 80 66 83 93 75 68 53 49 44 24 57 81 12310
133 86 65 73 86 70 89 97 79 73 58 55 50 28 63 84 12311.4
94 82 136 69 82 67 85 93 76 69 54 50 46 26 58 82 12311.6
91 77 49 65 75 63 80 89 70 64 49 46 41 20 53 77 12312.4
93 88 58 74 87 72 90 99 81 74 60 57 51 29 64 87 12312.8
89 81 93 68 80 65 84 92 75 68 53 49 45 24 57 82 12313.5
201 82 51 69 82 67 85 93 76 69 55 51 46 25 59 82 12314.8
99 89 54 76 87 74 91 100 82 76 61 57 53 31 65 88 12315.4
93 78 57 65 75 63 80 89 70 64 49 45 41 19 53 77 12315.6
89 79 52 65 75 63 80 89 70 64 49 46 41 20 53 77 12318.3
94 78 187 66 77 63 81 90 72 65 50 46 42 20 54 77 12319
98 81 49 68 80 65 84 92 74 67 53 49 45 24 57 80 12319.2
87 78 121 65 76 62 80 89 71 65 49 45 41 20 54 77 12319.5
91 78 76 66 77 63 81 90 71 64 50 46 41 20 54 77 12320.3
90 78 70 66 75 63 80 89 70 64 49 45 40 20 53 77 12320.5
96 78 51 66 76 63 80 89 71 65 50 46 41 20 54 77 12323.2
116 81 102 68 80 66 84 93 75 68 53 50 45 24 58 82 12325.8
97 78 49 65 74 63 79 89 70 64 49 45 41 20 53 77 12327.1
229 87 118 74 86 71 89 98 80 74 59 56 50 29 63 85 12328
91 78 50 65 75 62 80 89 71 64 49 45 41 20 53 77 12329.6
99 88 72 75 87 73 91 99 81 75 60 57 52 31 65 87 12330
90 83 54 69 81 67 85 94 76 69 54 51 46 25 58 83 12331.2
89 78 57 65 75 62 80 89 70 64 49 45 40 20 53 76 12332.1
236 88 55 75 87 72 90 99 81 74 59 56 51 30 64 87 12333.4
92 86 75 72 84 71 88 97 79 73 58 54 49 27 61 84 12333.7
167 86 55 73 85 71 89 98 79 73 58 55 50 28 63 85 12335.9
90 88 233 75 86 73 90 99 81 75 59 56 51 29 64 86 12336.4
90 78 56 65 75 63 80 90 71 64 49 45 41 20 53 77 12337.1
161 82 51 69 81 66 84 93 75 69 53 50 45 26 58 81 12338
177 83 170 70 81 67 85 94 76 69 54 52 46 26 59 83 12338.2
89 80 141 67 78 64 83 92 74 66 52 48 43 23 55 80 12340
88 78 56 65 74 63 80 89 70 64 48 45 40 20 53 77 12340.8
88 78 56 65 75 63 80 90 70 64 48 45 41 19 53 77 12342.7
90 78 53 65 76 63 81 90 71 65 50 46 41 20 54 77 12343.9
89 78 56 65 75 63 80 89 70 64 49 46 41 20 53 77 12345.6
90 77 78 66 75 63 80 89 70 64 49 45 40 20 53 77 12346.2
90 78 56 66 75 63 80 89 70 64 49 46 41 20 53 77 12351.2
214 86 51 71 84 69 88 96 78 71 56 53 48 27 61 84 12352.8
90 78 49 65 75 63 80 89 70 64 49 46 41 20 53 77 12355.4
89 78 57 65 75 63 80 89 71 64 49 46 41 20 53 77 12357.2
145 85 52 71 84 69 87 96 77 71 56 53 48 27 61 84 12359.8
223 79 54 67 78 64 82 91 73 66 51 47 42 21 55 78 12362.5
93 78 55 65 76 64 81 89 71 65 50 46 41 20 53 78 12364
148 79 86 67 80 64 82 91 73 66 52 48 42 21 56 78 12364.7
114 83 85 70 81 67 85 94 76 69 54 51 46 26 58 83 12369.1
92 84 76 71 83 69 86 95 77 70 56 53 47 26 60 84 12370.3
87 78 56 66 76 63 80 90 70 64 50 46 41 20 53 77 12373.3
94 82 117 68 80 66 84 93 76 69 55 51 46 25 58 82 12380.2
92 83 60 69 80 67 85 94 76 70 54 51 46 25 59 83 12381.1
87 78 75 65 75 62 80 89 70 64 49 45 40 19 53 77 12381.3
192 85 115 72 84 70 88 96 79 72 57 54 49 27 62 84 12381.4
110 86 60 72 85 71 88 97 79 72 58 54 49 27 62 85 12381.9
100 82 52 69 81 67 85 93 76 69 54 51 46 26 58 82 12382.3
94 78 93 66 76 63 81 89 71 65 50 46 41 20 53 78 12383.3
91 81 50 68 80 66 84 92 75 68 53 50 44 25 58 81 12383.7
97 87 54 74 86 72 90 99 81 74 59 56 51 29 64 86 12383.9
164 78 56 65 76 64 81 90 72 65 50 46 41 20 54 77 12384
92 78 89 66 75 63 81 89 71 65 49 46 41 20 53 78 12385.6
90 82 109 69 82 68 84 94 75 69 54 51 46 26 58 83 12388.6
89 78 56 66 75 63 80 89 70 64 49 46 41 20 53 77 12392
90 83 55 70 82 67 85 95 76 70 55 52 46 27 59 83 12394.9
95 81 55 68 80 66 84 92 75 68 53 49 45 24 57 81 12395.7
91 83 103 71 82 68 86 95 76 70 55 52 47 26 59 83 12401.2
214 86 134 73 85 72 89 98 79 74 58 55 50 28 63 85 12406.8
168 81 55 68 79 65 84 93 74 67 52 48 44 24 57 80 12408
89 81 49 68 80 65 83 92 75 68 53 49 44 25 57 82 12408.8
92 78 50 66 75 63 80 89 71 64 49 46 41 20 53 77 12411
91 82 131 69 81 67 85 94 75 69 54 50 45 26 58 82 12411.8
94 78 56 66 75 63 80 90 71 64 49 46 40 20 53 77 12413.4
92 79 56 66 75 63 80 90 71 65 49 46 41 20 53 78 12415.6
94 89 120 75 86 73 90 100 81 75 60 57 53 30 64 87 12416
141 87 52 73 86 72 89 98 80 73 58 55 50 27 63 86 12416.1
90 78 55 65 75 63 79 89 70 64 49 45 40 19 53 77 12416.6
139 87 53 74 86 72 89 98 81 75 59 56 51 30 63 86 12416.8
90 80 54 67 78 65 83 91 73 67 52 48 43 23 56 80 12419.9
94 88 52 74 87 73 90 99 81 75 60 56 51 30 64 87 12423.1
86 83 387 70 82 68 85 95 76 70 55 51 47 26 59 83 12425.6
139 82 52 69 81 66 84 93 75 68 54 50 45 25 58 82 12427.4
89 78 58 66 75 63 80 89 70 65 49 46 41 20 53 78 12427.8
180 84 55 70 82 68 86 94 76 70 55 52 47 25 60 83 12428
90 82 101 69 79 65 84 93 75 68 53 50 45 25 58 81 12432.7
89 78 55 66 75 63 80 89 70 64 49 45 40 19 53 77 12433.8
92 81 131 68 81 66 83 93 75 68 53 50 45 24 58 81 12438.1
85 78 58 65 75 63 80 89 70 64 49 45 41 20 53 77 12444.7
93 78 53 65 75 63 80 90 70 64 49 45 41 20 53 77 12446.4
91 81 50 67 79 65 83 92 74 67 52 48 43 23 56 80 12447.2
90 79 66 66 76 64 81 90 72 65 50 46 42 20 54 77 12448.6
92 82 52 69 80 66 85 94 76 69 54 51 45 25 58 83 12449.4
107 79 56 67 77 64 82 91 73 66 51 47 42 21 55 78 12452.8
89 78 48 65 75 63 80 89 70 64 48 46 40 20 53 77 12453.2
96 83 109 70 83 68 86 94 76 70 54 51 46 25 59 82 12453.4
107 79 57 66 77 64 82 91 73 65 51 47 42 21 55 78 12453.7
93 83 55 70 81 67 85 94 76 69 54 51 46 26 59 83 12454.2
90 81 53 69 80 66 84 93 75 68 53 50 45 25 57 81 12455.3
93 89 64 76 87 74 91 100 82 75 60 57 52 31 65 88 12456
94 79 68 66 76 64 81 90 71 65 49 46 41 20 54 77 12456.2
92 81 50 67 79 65 83 92 74 67 52 48 44 22 56 79 12456.4
89 88 350 75 87 73 90 99 80 75 59 56 51 28 64 86 12457.5
208 87 104 74 86 72 90 99 80 74 59 56 51 29 64 86 12458.5
90 86 61 73 84 70 88 96 79 72 57 55 49 27 62 85 12459.1
90 78 103 65 75 63 79 89 70 64 49 46 40 19 53 77 12460.3
160 79 102 67 79 65 82 91 73 66 52 48 43 22 56 79 12462.8
102 84 292 71 82 68 87 96 77 71 56 53 47 26 60 84 12463.3
111 81 113 69 79 66 84 93 75 68 53 49 45 24 58 82 12464.2
92 83 51 69 81 67 85 93 76 69 54 51 45 25 58 83 12466
133 78 114 66 76 63 81 90 71 65 50 46 41 20 54 77 12466.7
91 80 50 67 79 64 82 91 73 65 51 47 43 21 55 78 12467.2
98 78 67 66 77 63 81 89 71 65 50 46 41 20 54 77 12471
87 81 110 68 80 66 84 92 75 67 53 49 45 24 56 81 12471.2
91 84 57 70 82 68 86 95 77 70 56 52 47 26 59 84 12471.5
167 84 49 71 82 68 86 95 77 71 56 52 46 26 60 82 12471.8
121 86 196 74 85 71 89 98 80 73 58 55 50 28 63 85 12475.2
111 79 51 66 78 64 81 90 73 65 51 47 42 20 55 78 12476.5
93 85 54 72 83 69 86 96 78 72 56 54 48 27 60 84 12479.7
91 78 50 65 75 63 80 89 70 64 49 46 40 19 53 77 12480
91 87 125 74 86 72 89 98 80 74 59 56 50 29 64 86 12481.2
96 88 250 75 86 72 90 100 81 75 59 56 51 30 65 86 12481.9
109 83 99 70 81 68 85 94 77 70 55 52 46 26 59 83 12482.6
91 88 57 76 86 73 90 100 82 75 60 57 51 30 65 88 12483.5
88 79 98 66 78 64 82 90 73 65 51 47 42 21 55 78 12484.6
89 79 74 66 76 63 80 90 71 65 50 46 41 20 54 78 12485.9
90 78 60 66 75 63 80 89 70 64 48 46 41 19 53 77 12487.2
94 88 146 75 85 72 90 99 81 75 59 56 51 29 64 87 12488.1
147 87 123 74 85 71 89 98 80 74 59 56 50 29 63 85 12488.9
91 87 146 74 86 72 89 98 80 74 59 55 50 28 63 86 12491.3
97 87 55 73 84 71 88 98 79 73 58 55 50 28 63 86 12492.1
209 87 53 74 86 72 89 99 80 75 59 56 51 29 63 86 12492.4
91 88 113 74 87 73 91 99 81 74 60 57 51 29 65 87 12492.6
96 87 58 73 84 71 88 98 79 74 58 55 49 28 63 85 12493.9
90 83 93 69 80 67 85 94 75 69 54 51 45 25 58 83 12494.2
93 86 51 73 84 71 88 97 79 73 58 55 49 28 62 85 12495.1
105 84 109 71 83 68 86 96 77 70 56 53 46 26 60 84 12497.9
155 86 122 73 85 70 88 97 79 72 58 54 49 27 62 85 12498.7
90 78 55 66 75 63 80 89 70 64 49 46 40 20 53 77 12499.3
92 81 50 68 80 66 84 92 75 68 53 49 44 24 57 81 12499.7
92 78 101 66 76 63 81 90 71 65 50 46 41 20 54 77 12500.2
94 88 133 74 86 73 90 99 81 75 60 57 51 30 64 87 12503
91 83 50 70 82 68 86 95 77 70 55 52 47 27 60 83 12506
89 78 72 66 74 63 80 89 70 64 48 46 40 20 53 77 12508.9
90 78 53 66 75 64 80 90 71 65 50 46 41 21 54 77 12510.5
93 79 99 66 76 63 80 90 71 64 49 46 41 20 53 77 12510.7
88 84 55 70 81 68 86 95 77 70 55 53 47 26 60 83 12515.4
111 79 55 66 75 64 81 90 72 65 50 47 42 20 54 78 12516.8
100 78 60 66 75 63 80 89 71 65 49 46 41 20 53 78 12517
90 87 354 74 86 72 89 98 80 74 58 56 50 29 63 84 12517.5
88 78 53 66 75 63 80 89 70 64 49 45 41 20 53 77 12517.7
88 82 100 69 81 66 84 93 75 69 53 50 45 26 58 82 12518.6
90 78 69 65 75 63 80 90 71 64 49 46 41 20 53 77 12521.1
96 85 53 72 83 70 87 96 78 72 57 54 48 26 61 84 12525.7
95 83 54 70 82 67 86 94 76 70 55 51 46 26 59 82 12526.5
89 78 56 66 75 63 80 89 71 64 49 46 41 20 53 77 12526.9
147 89 59 75 87 73 91 100 81 75 61 57 51 31 65 87 12527.9
88 82 123 70 82 67 85 94 76 70 54 51 45 26 59 83 12528.2
91 79 78 66 75 63 80 90 70 64 49 46 41 20 53 77 12528.6
162 83 114 70 82 68 86 94 76 70 55 51 46 26 59 83 12528.9
118 83 266 69 81 66 84 93 75 68 54 51 45 25 58 82 12530.8
90 82 51 69 80 67 85 93 75 68 53 51 44 25 58 82 12532
95 90 127 76 88 75 92 101 82 77 61 58 53 32 66 89 12535.6
88 78 60 66 75 63 80 90 71 65 49 46 41 20 53 77 12537.2
95 89 56 74 86 72 89 99 81 74 59 56 51 30 64 86 12537.4
90 78 82 66 75 62 80 90 70 64 48 45 40 20 53 77 12538.8
90 86 359 73 85 70 88 97 79 73 57 54 48 28 61 85 12539.2
92 82 52 69 80 66 84 93 75 68 53 50 44 25 58 82 12539.4
91 81 52 68 80 65 84 92 74 68 53 49 44 25 57 81 12539.8
119 89 187 75 88 74 91 100 81 75 60 57 51 31 64 87 12541.6
92 78 73 66 75 63 80 89 71 64 49 46 41 20 53 77 12542.8
97 78 53 66 75 64 80 90 71 65 49 46 40 20 53 78 12544.1
91 86 199 73 85 71 88 97 79 73 57 54 49 27 61 84 12544.5
93 86 383 73 85 70 88 97 79 73 58 55 49 27 62 85 12545.3
89 88 224 74 87 72 90 99 81 75 59 56 51 30 64 87 12545.5
98 79 52 66 78 64 81 90 72 66 50 47 42 21 54 77 12546
100 79 110 66 77 63 81 91 72 66 50 47 41 21 54 78 12546.5
108 79 101 65 76 63 80 90 71 64 49 46 41 20 53 77 12546.8
163 84 376 70 82 67 86 94 76 70 55 51 46 26 59 83 12548.2
90 87 118 74 86 72 89 99 80 74 59 56 51 29 63 86 12548.4
95 79 51 65 75 63 80 90 70 65 49 46 41 20 53 77 12551.5
100 79 114 66 76 63 80 90 71 65 49 46 41 20 53 77 12553.4
90 87 55 74 85 72 89 98 80 74 59 55 50 29 63 85 12554.9
88 84 55 72 83 69 87 96 78 71 56 53 47 27 61 84 12555.5
91 81 52 68 80 65 83 92 74 67 52 49 44 23 57 80 12557
91 78 56 65 74 62 80 89 70 64 48 46 40 20 53 77 12560.7
90 79 170 66 76 63 80 90 71 65 50 46 41 20 53 77 12561
89 78 83 65 75 63 80 89 70 65 49 45 40 20 53 77 12561.2
94 80 216 67 77 64 82 91 72 66 51 47 42 21 54 78 12562.6
91 86 195 72 85 71 88 97 79 73 57 55 49 28 62 85 12564.1
92 86 61 73 84 71 88 97 79 73 58 54 49 27 62 85 12565.2
94 80 56 67 78 65 82 91 73 66 51 48 42 21 55 78 12565.5
91 80 55 67 77 64 82 91 72 66 51 47 42 21 55 78 12566.5
116 79 115 66 76 63 80 90 71 65 50 46 41 20 53 78 12568.6
90 78 55 66 74 63 80 89 70 65 48 45 40 20 52 77 12569.8
89 78 49 66 75 63 80 90 71 65 49 45 41 20 53 77 12570
119 80 139 68 81 66 83 93 75 68 52 49 44 24 57 81 12571.5
88 79 57 66 75 63 80 90 70 64 49 46 41 20 53 77 12571.7
89 81 62 67 77 65 83 92 74 67 52 49 43 22 56 80 12571.9
89 79 54 65 75 64 80 89 71 65 49 45 40 20 53 77 12572.1
90 87 130 74 86 72 89 99 80 74 59 55 50 29 63 86 12572.4
91 88 57 75 86 72 91 100 81 75 60 56 51 30 64 87 12573.1
87 79 57 66 75 63 80 90 70 65 49 46 41 20 53 77 12575.6
91 79 121 66 76 64 81 90 71 65 50 47 42 20 54 78 12576.4
94 78 50 65 74 63 80 89 70 64 48 46 40 20 52 77 12578.8
90 83 51 71 83 68 86 95 77 70 55 52 47 26 59 84 12580.7
165 81 50 68 80 66 84 92 74 67 53 49 44 24 57 81 12582.1
92 78 49 66 75 63 80 89 70 65 49 45 40 20 53 77 12582.3
89 79 55 66 76 63 80 91 72 65 50 46 41 20 54 78 12584.2
94 80 57 66 76 64 82 91 72 65 50 47 42 20 54 78 12585.5
92 86 53 73 85 71 88 97 79 73 57 56 49 28 62 85 12595.6
91 89 367 75 87 73 91 99 81 75 59 57 51 30 64 87 12596.3
91 84 56 71 81 68 86 95 77 70 56 53 47 26 59 84 12597.2
90 84 55 71 83 68 87 96 78 71 55 53 47 26 60 84 12597.4
93 81 153 68 80 65 83 92 74 67 52 49 44 24 57 80 12597.6
90 78 80 66 75 63 80 89 70 64 49 45 41 20 53 77 12598.8
89 79 66 66 75 63 80 90 71 64 49 46 41 20 53 77 12599
90 78 54 66 75 63 80 90 70 65 49 46 41 20 53 78 12599.8
98 88 108 74 85 72 90 99 80 75 59 56 51 29 64 86 12600.3
112 81 56 68 79 65 83 92 74 67 52 49 44 23 56 80 12600.5
