ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
88 88 180 75 86 72 89 99 80 74 59 56 50 30 64 86 12326.4
88 90 58 76 88 74 91 101 83 76 60 58 52 31 65 88 12327.2
97 79 55 65 75 63 80 90 70 65 49 46 41 20 53 78 12327.4
86 78 51 66 75 63 79 89 70 65 49 46 41 20 53 78 12328.3
89 85 54 72 84 70 86 97 78 72 56 54 48 28 61 85 12330.1
95 80 52 67 78 65 82 91 73 67 52 48 43 22 56 79 12331.9
95 79 61 66 76 64 80 91 71 65 49 46 40 21 53 78 12332.1
97 79 57 66 76 64 79 90 71 65 49 46 41 20 53 78 12333.2
149 80 55 67 78 65 81 91 73 66 51 47 42 22 55 79 12333.6
96 78 59 66 76 64 80 89 71 65 49 46 41 20 54 77 12334.8
191 86 56 72 84 70 88 97 79 72 58 54 49 28 62 85 12335
161 82 57 69 81 67 84 94 76 69 55 52 46 26 59 83 12336
88 79 63 66 78 64 80 90 72 66 51 47 43 21 55 78 12336.7
89 81 56 68 80 66 83 92 74 68 53 49 45 24 58 81 12338.7
164 78 53 66 76 63 80 90 71 65 50 46 41 20 54 77 12339
93 78 53 65 75 62 79 90 70 64 49 45 41 20 53 76 12339.1
98 78 61 65 75 63 79 89 70 64 49 45 40 19 53 77 12339.4
151 87 57 74 86 72 89 99 81 73 59 56 51 29 63 86 12340.4
90 79 54 67 78 64 81 91 73 65 51 47 43 20 55 78 12343.9
125 87 58 74 85 72 89 98 80 73 59 56 51 29 63 86 12344.4
95 78 52 65 75 63 80 89 70 64 49 46 41 20 53 78 12344.7
86 81 54 67 79 66 83 92 74 67 53 49 44 24 57 81 12346.1
104 78 55 65 75 63 79 89 70 64 49 46 41 20 53 77 12348.1
113 87 55 73 85 70 88 98 80 73 58 55 50 29 63 85 12348.4
184 85 53 72 84 70 87 96 78 71 57 54 48 27 61 84 12349.6
93 87 56 74 86 72 89 98 80 73 58 55 51 28 64 85 12351.8
89 81 57 67 78 65 82 92 74 67 52 49 43 23 56 80 12352.9
89 88 55 75 86 72 90 99 81 74 60 56 51 29 64 86 12353.2
139 79 54 66 77 64 81 90 71 65 51 47 41 20 54 78 12354
92 88 57 74 86 72 89 99 81 74 59 56 50 29 63 85 12354.2
89 78 52 65 76 63 80 90 71 64 50 46 41 20 53 77 12354.4
253 85 56 72 83 69 87 97 78 71 56 54 48 27 62 84 12356.3
88 78 52 65 75 63 79 89 71 64 49 45 40 20 53 77 12357.8
89 78 57 65 76 63 80 90 71 65 50 46 41 20 54 77 12358.2
124 77 53 66 75 63 79 90 70 64 49 45 41 20 53 77 12358.4
98 78 52 65 75 63 79 89 71 64 49 46 40 19 53 77 12359.4
121 78 87 65 75 63 79 89 70 64 49 45 40 20 53 77 12359.6
133 80 57 68 79 64 83 92 74 66 52 49 43 23 56 80 12359.8
157 78 54 65 75 63 79 90 70 64 49 46 40 19 53 77 12360.7
107 81 58 67 80 66 83 93 74 67 53 49 44 23 57 81 12361.1
146 85 58 72 84 70 87 96 78 72 57 54 48 26 62 84 12361.3
87 78 58 66 76 63 80 89 71 65 50 46 41 20 53 78 12361.8
168 88 59 74 86 72 89 99 81 75 60 56 50 29 64 87 12362.3
97 78 63 66 75 62 80 90 70 64 49 46 40 20 53 77 12362.8
92 88 92 74 86 73 89 99 81 74 60 55 51 29 64 86 12364.5
90 78 51 65 75 63 79 89 70 64 49 45 40 20 53 77 12364.9
93 84 149 70 83 68 85 95 77 71 55 52 47 27 60 85 12365.1
88 88 56 74 85 71 89 98 80 74 59 56 50 29 63 86 12365.3
122 79 52 66 78 63 81 90 72 65 51 47 42 21 54 78 12365.8
110 78 51 65 75 63 79 89 70 64 49 45 41 20 53 77 12366.5
97 83 56 70 82 68 86 95 77 70 55 52 47 27 59 83 12366.9
89 78 50 65 74 63 79 89 70 64 49 45 40 20 53 77 12369.7
88 80 58 66 78 64 81 91 72 65 51 48 42 21 55 79 12370.5
160 82 57 68 80 66 84 93 76 68 54 50 45 25 58 82 12372.4
91 79 51 66 75 63 80 90 70 64 49 46 40 20 53 77 12372.5
111 85 56 70 83 69 86 96 78 71 56 53 47 26 60 84 12373.1
277 88 63 74 86 72 89 98 80 73 58 55 50 28 63 86 12373.6
107 78 55 65 75 63 79 89 70 64 49 45 40 19 53 77 12374.4
133 85 53 71 84 68 86 95 77 71 56 53 46 26 60 84 12375.3
87 80 57 66 78 64 82 91 73 66 51 47 43 21 55 78 12375.5
93 87 56 73 85 71 89 98 80 73 58 54 49 28 63 85 12375.7
93 88 56 73 85 71 89 98 80 73 59 55 50 28 63 85 12378.6
141 81 53 67 80 66 83 92 74 67 53 49 44 23 56 80 12379.6
112 81 55 68 81 66 83 92 75 68 53 50 44 24 58 81 12380.1
93 82 56 68 80 66 83 93 74 67 53 49 44 24 57 82 12380.8
174 80 57 67 78 65 82 91 73 66 51 48 43 21 55 78 12381.1
90 84 54 71 83 68 86 95 77 71 56 53 47 26 60 83 12382.5
93 78 54 66 75 63 79 90 70 64 49 46 41 20 53 77 12383.1
87 85 55 72 84 70 86 96 78 72 56 54 48 27 61 84 12385.4
89 82 53 69 81 67 84 94 75 69 54 51 45 25 58 82 12386.1
116 82 53 69 81 66 84 94 75 69 54 50 45 25 57 81 12387.7
90 78 57 65 75 63 79 89 70 63 49 46 41 20 53 77 12388.4
89 79 92 66 77 63 80 90 72 65 50 46 41 19 54 78 12388.8
91 88 55 74 85 71 89 99 80 74 59 56 50 29 63 86 12390.3
113 82 54 69 80 66 83 93 75 69 53 50 45 25 58 82 12390.9
184 79 55 66 76 63 80 90 71 64 50 47 41 20 54 78 12391.1
94 78 59 65 75 63 79 90 70 64 49 46 41 20 53 77 12391.3
89 86 58 73 84 71 87 97 78 72 57 55 49 27 62 84 12391.5
89 78 54 65 75 63 79 90 70 64 49 45 40 20 53 77 12392.8
116 79 52 67 78 64 81 91 72 65 51 47 42 21 54 78 12394.3
89 87 56 74 86 72 89 98 80 74 58 56 51 28 64 86 12397.3
100 78 51 65 74 63 79 89 70 64 49 45 41 20 53 77 12398.3
91 78 49 65 75 63 79 89 70 64 49 46 40 19 53 77 12398.5
89 79 57 66 77 64 81 91 72 66 50 47 42 21 55 78 12399.3
88 78 59 66 75 63 79 89 70 65 49 46 40 20 53 78 12401.1
89 79 56 66 77 64 81 91 72 65 51 47 42 21 54 78 12401.7
167 82 52 68 81 66 83 93 75 68 53 49 45 25 58 82 12403.1
90 87 56 74 86 71 88 98 80 73 58 55 51 28 63 85 12404.1
91 81 97 69 81 66 83 92 75 68 53 50 45 25 57 82 12404.4
93 89 55 75 87 73 90 100 81 75 60 57 52 30 64 87 12404.6
108 78 56 65 75 63 79 89 70 64 48 46 41 20 53 77 12405.9
99 78 56 66 76 63 79 90 71 64 49 46 41 20 54 77 12406.3
87 81 54 68 80 66 84 93 74 68 53 50 44 24 57 81 12406.8
101 80 57 67 79 65 82 91 74 66 52 48 43 22 56 79 12407
202 89 57 75 86 73 90 99 81 75 60 56 51 30 64 87 12407.1
93 79 53 66 77 64 81 91 72 65 51 47 42 20 54 78 12408.6
94 78 58 66 75 62 79 89 70 64 49 46 41 19 53 77 12409.2
89 78 53 66 75 63 79 89 70 64 49 46 41 20 53 78 12411.2
176 79 54 65 76 63 80 90 71 65 49 46 41 20 53 77 12411.5
98 82 58 69 81 67 84 93 75 69 54 50 45 26 58 82 12411.8
88 78 68 66 75 63 79 89 70 65 49 46 40 20 53 77 12412
203 84 54 70 83 68 85 95 77 70 56 53 47 27 60 84 12412.8
89 85 56 72 84 70 87 97 78 71 57 54 48 27 62 84 12413
88 79 53 66 75 63 79 90 70 64 49 46 41 20 53 78 12413.4
111 86 56 74 85 72 89 98 80 74 59 55 50 28 64 85 12414.9
151 82 53 69 81 67 84 93 75 69 54 51 45 25 58 82 12415.1
84 82 54 70 82 67 84 94 76 70 55 51 46 26 59 83 12415.3
93 83 58 71 82 69 85 95 77 70 55 52 47 26 60 83 12416.4
89 86 111 72 85 71 88 97 79 72 58 54 49 27 62 85 12416.6
88 79 57 65 76 63 80 90 71 64 49 46 41 20 53 77 12418.1
145 78 62 66 75 63 80 89 71 65 49 46 41 20 53 77 12419.7
116 78 58 65 75 63 79 90 70 64 49 45 41 20 53 77 12420.4
180 85 155 72 84 70 87 96 78 72 57 54 49 27 61 84 12420.7
89 79 54 66 77 63 80 90 71 65 50 46 42 20 54 78 12420.9
116 88 58 74 84 71 89 98 80 73 59 56 50 28 64 86 12421.4
291 88 56 74 87 72 89 98 81 75 59 57 51 30 64 87 12421.7
90 79 49 65 75 63 79 90 70 65 49 45 40 20 53 77 12421.9
91 79 53 65 76 64 80 90 71 65 49 46 41 20 54 78 12422.1
195 87 55 74 86 72 89 98 81 74 59 56 50 30 64 87 12422.8
152 78 56 66 76 63 80 90 71 65 50 46 41 20 54 78 12424.1
132 86 56 72 84 70 87 97 79 72 57 55 49 27 62 85 12426.5
87 78 57 65 75 63 79 89 70 64 49 45 41 20 53 77 12427.3
297 88 57 74 85 72 88 98 80 73 58 56 50 29 64 86 12427.6
171 86 57 73 84 70 87 97 78 72 57 54 49 27 62 84 12430.7
95 79 64 65 75 63 79 90 71 64 49 46 41 20 54 78 12432
87 82 55 70 80 67 84 94 75 69 54 52 45 26 59 83 12432.2
89 88 56 74 86 72 89 99 81 74 59 56 51 29 64 86 12433.3
115 86 57 73 84 70 87 98 79 73 57 55 49 28 62 84 12434.5
93 79 51 65 76 63 79 89 71 65 49 46 41 20 54 77 12434.9
89 78 58 66 75 63 79 90 70 65 49 46 41 20 53 78 12436.3
96 78 53 65 75 63 79 89 70 64 48 46 41 19 53 77 12436.4
86 78 59 66 75 63 79 89 71 65 49 46 41 20 53 77 12437
118 77 54 65 75 63 79 89 70 64 48 45 40 20 53 77 12437.7
88 82 57 69 80 66 84 93 75 69 54 51 45 25 57 82 12438.1
94 86 57 73 84 71 87 97 78 73 57 55 48 28 62 85 12438.8
157 88 55 74 87 73 89 99 81 74 60 57 51 30 64 87 12439
167 85 59 71 83 69 86 96 78 71 56 54 48 27 61 85 12439.2
87 79 56 65 76 63 80 90 71 65 50 46 41 20 54 78 12439.4
114 84 56 70 82 68 84 94 76 69 55 52 47 26 59 84 12440.6
91 79 52 65 76 63 80 90 71 65 49 46 41 20 53 78 12442.2
141 88 56 74 86 72 89 99 81 74 60 56 51 29 64 87 12442.5
255 88 56 73 85 71 88 98 80 74 58 56 50 28 63 86 12442.7
125 84 59 70 82 68 85 95 77 70 55 53 46 27 60 84 12444.3
147 81 183 68 80 65 83 92 74 67 52 49 43 23 56 80 12444.5
88 87 94 74 86 72 88 99 80 74 59 56 50 29 63 86 12445.1
123 81 54 68 80 65 83 92 74 67 52 49 44 24 57 80 12447.4
89 79 52 65 75 63 79 89 70 64 49 45 40 20 53 77 12447.7
363 88 56 73 86 72 89 98 81 73 59 56 51 28 63 85 12448.5
86 78 55 65 75 63 79 89 70 64 49 45 41 20 53 77 12448.7
106 81 89 68 81 66 83 93 75 67 53 50 45 25 57 81 12448.9
187 80 54 67 79 65 82 91 73 66 52 49 44 22 56 80 12450.5
93 81 55 67 80 65 83 92 74 67 52 48 43 23 57 81 12451.4
93 84 60 71 83 68 86 95 77 71 55 52 46 27 60 84 12452.3
88 78 52 66 75 63 80 90 71 64 48 45 41 20 53 78 12453
89 87 56 73 85 71 88 98 79 73 58 55 49 28 63 85 12453.3
101 80 58 67 78 65 82 92 73 66 52 48 43 22 56 79 12453.7
95 84 57 71 83 68 85 95 77 71 56 52 47 27 60 84 12456.3
191 80 54 66 78 64 81 91 73 66 51 47 42 20 55 78 12456.5
91 88 54 75 87 72 90 100 81 75 59 56 51 29 64 87 12457.1
87 79 57 66 75 63 79 90 70 64 49 46 40 20 53 77 12457.9
88 78 51 66 75 62 78 89 70 64 49 45 40 20 53 77 12458.1
113 80 53 67 80 65 82 92 74 67 52 48 43 23 56 80 12458.3
88 81 58 67 79 65 83 92 74 67 52 49 44 23 56 80 12458.8
90 83 54 69 81 67 84 94 76 69 54 50 45 25 59 83 12459.3
158 79 51 66 77 64 80 90 72 65 50 46 42 20 54 78 12459.6
104 78 51 66 75 63 79 89 70 64 48 46 40 20 53 77 12460
86 78 66 65 75 63 79 89 70 64 49 46 41 20 53 77 12461.5
138 88 55 74 86 73 89 99 80 74 59 55 50 29 63 86 12464.9
118 87 56 73 85 71 88 97 79 73 58 55 50 27 62 85 12465.6
106 81 54 67 79 65 83 92 74 67 52 49 44 23 56 81 12465.8
125 78 51 66 75 63 80 90 70 65 49 46 41 20 53 78 12466.6
303 87 58 73 85 72 88 98 80 73 59 56 50 28 63 86 12466.8
158 79 54 65 75 63 79 90 70 64 49 46 40 20 53 77 12467.9
146 83 289 68 81 67 84 94 75 69 54 51 45 25 59 83 12469.1
88 79 77 65 75 63 80 90 71 65 49 46 41 20 53 78 12470.3
88 81 58 68 79 66 82 92 74 67 52 49 44 24 56 81 12470.8
146 88 56 75 87 72 90 99 81 75 60 56 51 29 64 87 12472.2
137 89 55 75 86 73 89 99 81 75 60 57 51 30 64 87 12473.1
90 78 53 66 75 63 79 89 70 64 48 46 41 21 53 78 12474.4
191 89 57 74 86 72 90 99 81 74 59 56 51 29 64 87 12474.7
87 79 59 66 76 64 80 90 72 66 50 46 41 20 54 78 12475.6
94 85 56 72 84 70 86 96 78 72 57 54 47 27 61 84 12476.4
89 78 49 66 75 63 79 90 70 64 49 46 40 20 53 78 12478.8
178 88 56 74 87 73 89 99 81 74 59 56 51 30 64 87 12480.5
158 85 53 71 85 68 86 96 77 71 54 53 47 26 61 84 12480.7
90 83 57 70 82 68 85 95 76 69 55 51 45 24 59 81 12481.2
90 79 56 66 76 63 80 90 72 65 50 47 41 20 53 78 12481.4
256 88 55 75 86 73 89 99 80 75 59 56 50 29 64 86 12481.6
258 87 96 73 85 71 88 98 80 74 59 55 49 30 63 86 12481.8
191 88 56 74 85 72 89 98 80 74 59 56 50 28 63 86 12482
238 87 56 74 85 71 88 98 80 73 58 55 49 28 63 85 12482.2
103 87 57 73 84 70 88 97 79 73 58 55 49 27 62 85 12482.4
90 82 53 70 81 67 84 94 76 69 54 51 46 25 59 83 12483.3
87 87 54 73 85 72 88 98 80 74 58 56 50 29 63 85 12483.5
111 79 62 65 75 64 79 90 70 65 49 46 41 20 53 78 12483.7
97 83 61 69 82 68 85 94 76 70 54 52 46 26 59 83 12484.5
98 78 58 66 75 63 79 89 70 64 48 45 40 19 52 77 12486.1
90 88 56 75 86 73 90 99 81 75 59 56 51 30 65 87 12486.4
87 83 84 70 81 68 85 95 76 70 55 51 46 26 59 83 12486.6
154 84 54 71 84 69 86 96 78 72 57 53 48 27 61 83 12489.4
143 88 57 74 86 73 90 99 81 74 59 56 51 30 64 87 12490.3
232 81 194 67 80 64 81 92 73 66 52 49 43 22 56 79 12490.9
88 88 58 74 84 72 89 98 80 74 58 56 50 29 63 85 12492.7
112 81 54 70 81 66 83 93 75 69 54 50 45 25 58 83 12492.9
94 79 50 65 75 63 80 90 70 65 49 46 41 20 53 77 12494.3
132 80 75 67 77 64 81 91 72 65 51 48 42 20 55 78 12494.5
88 79 54 66 76 63 79 90 71 64 49 46 41 20 53 78 12496.8
92 78 52 66 75 63 79 90 70 64 49 46 40 20 53 77 12497
89 85 56 71 83 69 86 96 77 72 56 54 47 28 61 85 12500.4
89 88 57 75 86 72 90 100 81 74 59 56 51 30 64 86 12500.6
87 78 57 66 75 63 79 90 70 65 49 46 40 20 53 77 12503.8
95 88 59 75 87 73 90 100 81 75 60 57 52 30 65 87 12504
89 80 55 67 78 64 82 91 73 66 51 47 42 21 55 78 12504.5
91 78 51 66 75 63 79 90 70 64 49 46 41 20 53 77 12506.5
112 82 54 68 79 65 83 92 74 68 53 49 44 24 57 80 12506.7
90 78 51 66 75 63 79 90 70 65 49 46 40 20 53 78 12507
104 79 54 66 76 63 80 90 71 65 49 46 41 21 54 77 12507.2
93 89 57 74 87 73 89 100 81 74 59 57 51 29 64 87 12507.7
198 87 56 74 86 72 88 98 80 74 59 55 50 28 63 85 12508.4
92 78 51 65 75 63 79 90 70 64 48 46 40 19 53 77 12509.4
91 88 58 74 86 73 89 99 81 75 59 57 51 30 64 87 12509.6
92 78 57 66 75 64 80 89 70 65 49 46 41 20 53 78 12513.2
88 87 56 74 84 71 88 98 79 73 58 55 50 28 63 85 12514.6
89 85 53 72 83 69 86 96 77 71 56 53 47 27 60 84 12516.2
86 78 57 65 75 64 79 90 70 64 49 46 40 20 53 78 12516.7
88 78 50 66 75 63 79 89 70 64 48 46 40 20 53 78 12518.7
128 79 54 66 77 64 80 90 71 65 50 47 41 20 53 78 12518.9
90 78 52 66 76 63 79 90 70 65 49 46 41 20 53 78 12520.6
89 88 56 75 86 73 89 99 80 74 59 56 51 29 64 86 12522.5
103 86 58 72 83 70 87 97 78 73 57 54 48 28 61 85 12522.8
88 83 54 70 81 68 84 94 76 69 54 51 45 27 58 83 12523
135 79 52 66 77 63 80 90 71 65 50 47 42 20 54 78 12523.7
96 82 58 68 80 66 83 93 75 68 53 50 45 24 57 82 12523.9
88 78 53 66 75 63 79 89 70 65 48 45 40 20 53 77 12524.1
135 82 54 69 80 67 84 94 75 69 53 50 45 25 58 83 12524.8
194 82 54 69 81 66 84 93 75 68 54 51 45 25 57 82 12525.2
92 79 62 66 77 64 81 91 72 65 50 47 42 21 54 77 12525.4
96 84 59 70 82 69 85 95 77 70 56 53 47 27 60 84 12525.6
130 78 82 66 76 64 80 90 71 65 49 46 41 20 53 78 12526.5
88 79 49 66 75 64 80 90 71 65 49 47 41 20 53 78 12527.1
89 80 56 67 79 65 82 91 73 67 52 48 43 22 56 79 12528.4
97 79 59 67 77 64 81 91 71 65 51 47 41 21 54 78 12530.3
92 89 58 75 88 74 90 100 82 76 60 57 52 31 65 88 12530.6
105 78 56 66 75 64 79 90 70 64 49 47 41 20 53 78 12530.8
88 86 55 72 84 71 87 97 79 72 57 54 49 27 62 85 12531.4
160 79 51 66 77 64 80 91 71 65 50 47 41 20 54 78 12531.6
92 81 53 68 80 66 83 92 75 68 53 50 44 24 56 81 12532.4
215 86 54 73 85 71 87 97 79 73 58 55 49 28 62 85 12533
90 78 54 65 75 63 79 89 70 64 48 46 40 20 53 78 12533.5
87 82 55 69 80 66 84 94 75 69 53 50 45 26 58 82 12533.7
89 78 51 66 75 63 79 90 70 65 49 46 41 20 53 78 12534.6
209 83 177 71 83 68 85 95 76 71 55 52 47 27 59 83 12535.6
104 79 50 65 75 63 79 90 70 64 49 46 40 20 53 77 12538.4
89 86 55 73 84 71 87 97 78 72 57 54 48 28 62 85 12538.6
179 85 63 72 83 70 86 96 78 72 56 54 48 27 60 84 12539.4
88 86 59 73 84 70 87 96 78 72 57 54 48 27 61 85 12540.4
89 78 75 66 75 64 79 90 70 64 49 46 41 20 53 77 12540.6
121 78 58 66 76 64 80 90 71 65 50 47 41 20 54 78 12542.8
90 79 57 66 75 63 80 90 71 65 49 46 41 20 53 77 12543.7
173 86 56 73 85 70 87 97 78 72 57 55 48 28 62 84 12544.7
89 86 55 72 84 70 87 98 78 72 58 55 49 27 62 85 12544.9
89 78 59 65 75 63 79 89 70 64 49 45 41 20 53 77 12545.1
91 83 55 70 82 68 86 95 76 69 55 52 46 26 59 83 12545.3
90 87 65 74 86 72 89 99 80 74 59 56 51 29 64 87 12545.5
86 78 58 66 75 63 79 89 71 64 49 46 41 20 54 77 12545.8
96 84 56 70 82 68 86 95 77 71 56 53 47 26 60 84 12546
92 77 49 65 75 63 79 89 70 64 49 45 41 20 53 77 12550.2
240 85 57 72 83 69 87 97 78 71 58 54 49 27 61 85 12551.1
89 78 53 65 75 62 79 89 70 64 49 46 41 20 53 77 12552.9
101 88 52 73 85 72 89 98 80 74 59 56 51 29 64 86 12558.8
87 78 57 65 75 63 80 90 70 65 49 46 41 20 54 77 12559
88 78 80 65 75 62 79 89 70 64 49 45 41 19 53 77 12559.6
86 82 55 68 80 67 84 93 75 68 54 51 45 25 58 82 12560.5
94 79 52 66 77 63 80 90 72 65 51 46 42 20 54 78 12560.9
144 85 56 71 83 68 86 95 78 71 56 54 48 27 60 84 12561.1
183 89 55 74 87 73 89 99 82 75 60 57 51 30 65 87 12564.5
124 78 54 65 76 63 80 89 71 65 50 46 41 20 54 77 12565.1
148 84 52 71 83 68 86 95 77 70 56 53 47 26 60 84 12565.4
90 79 96 66 77 63 81 90 72 64 50 46 41 20 54 78 12565.6
101 78 60 65 75 63 79 89 70 64 49 45 41 20 53 77 12567.1
99 84 54 71 83 68 86 95 77 71 55 53 47 26 60 84 12567.6
173 82 53 70 81 67 84 94 75 69 54 51 46 25 59 83 12568.1
124 79 53 66 78 64 81 91 73 65 51 47 42 21 55 78 12568.3
90 79 53 66 77 63 81 90 72 65 50 47 42 20 55 78 12568.7
88 79 57 65 76 63 80 90 71 64 49 46 41 20 53 77 12571.5
106 79 53 65 77 64 82 90 72 65 52 47 42 20 55 78 12571.7
111 78 56 66 76 63 80 90 71 65 49 46 41 20 53 77 12573.2
266 87 54 73 86 72 89 98 80 73 58 55 50 28 63 85 12573.4
88 78 55 66 76 63 79 89 71 64 49 46 41 20 53 78 12573.6
87 78 57 65 75 63 80 90 71 64 49 46 41 20 53 77 12573.8
248 88 64 75 86 72 89 99 81 74 60 56 51 30 64 86 12573.9
90 78 59 66 77 63 80 90 72 66 51 46 42 20 54 78 12575.1
88 82 232 69 82 67 84 94 75 69 53 51 45 26 58 82 12575.4
87 78 58 65 75 63 79 90 70 64 49 45 40 20 53 77 12575.6
217 84 54 70 84 69 86 95 77 71 56 53 47 26 60 84 12578.3
125 85 57 72 84 70 87 97 79 72 57 54 48 27 62 85 12579.2
88 88 54 74 87 72 89 99 81 74 59 56 51 29 64 86 12579.6
161 84 148 71 83 69 86 95 77 71 56 53 47 26 60 84 12580.2
194 87 58 73 86 71 89 98 80 74 58 55 50 29 63 85 12580.6
95 78 57 66 76 63 80 90 71 65 49 46 41 20 53 77 12581.6
87 79 59 65 75 63 79 89 70 64 49 46 40 20 53 77 12582.8
214 79 53 67 79 64 82 91 72 66 51 47 42 21 55 79 12584.1
89 78 58 66 75 62 79 89 70 64 49 45 40 20 53 77 12584.7
87 78 59 65 75 63 79 89 70 64 49 46 40 20 53 77 12587.1
205 87 59 74 85 72 89 99 80 74 59 56 51 29 63 86 12588.9
91 85 55 72 85 70 87 96 79 72 57 54 48 27 62 84 12589.1
97 82 54 68 80 66 84 93 75 68 53 50 45 24 57 82 12589.5
94 83 54 71 83 68 86 94 77 70 56 52 47 27 60 84 12590.5
131 86 55 72 84 70 88 97 78 72 57 54 48 27 62 84 12591.3
89 78 57 65 76 63 80 89 71 64 49 45 41 20 53 77 12592.1
141 86 57 73 85 70 88 97 80 73 58 54 49 28 62 84 12592.6
94 81 54 67 79 64 82 91 74 66 52 48 43 21 56 79 12593.3
90 82 52 68 80 67 83 93 75 68 53 50 45 25 58 82 12593.8
88 87 57 74 86 72 89 99 80 74 59 56 51 28 63 86 12594.1
141 79 56 67 78 64 81 91 73 65 51 47 42 21 55 77 12594.8
89 83 57 69 82 67 85 95 76 69 55 52 46 26 59 83 12595.3
88 80 52 67 79 64 82 92 73 66 52 48 43 21 56 79 12595.5
127 78 51 65 75 63 80 89 70 64 49 45 41 20 53 77 12598.7
106 77 55 65 75 63 79 89 70 64 49 45 40 20 53 77 12599
118 82 57 69 80 67 84 93 75 69 54 51 45 25 58 83 12600.5
88 78 53 65 75 63 79 89 70 64 49 46 41 20 53 78 12600.9
101 78 60 66 75 63 79 90 71 64 49 46 41 20 53 77 12601.7
96 89 58 75 86 73 90 99 81 75 60 57 52 31 65 87 12602.7
104 78 59 65 75 63 80 89 70 64 48 45 41 20 53 78 12602.9
157 89 57 75 87 74 91 100 82 75 61 57 52 31 65 89 12603.1
115 86 54 73 85 70 87 97 79 73 58 55 49 28 62 84 12603.7
93 78 57 65 75 63 79 89 70 64 49 46 40 20 53 77 12604.8
106 83 56 71 83 69 86 96 78 71 56 53 47 27 60 84 12607.9
89 85 55 72 83 70 87 96 78 71 57 54 48 26 61 84 12608.5
89 88 55 74 86 72 89 99 81 74 59 56 51 29 64 86 12608.7
158 79 53 66 78 64 81 91 72 65 51 47 42 21 55 78 12609.1
115 83 53 70 83 68 86 95 77 70 55 52 47 26 60 84 12609.7
96 80 57 67 79 65 82 91 74 66 52 49 43 22 56 79 12612.4
86 77 50 65 75 63 79 89 70 64 49 46 40 20 53 77 12613
106 89 61 75 86 73 90 99 82 75 60 57 52 31 64 88 12613.2
118 87 56 73 85 71 88 98 80 73 57 55 49 28 62 85 12614.7
88 78 57 65 75 63 79 90 70 64 49 46 41 20 53 77 12615.4
118 88 51 74 86 72 89 99 81 74 60 56 51 29 64 86 12615.6
94 82 56 69 81 67 83 94 76 71 54 52 46 25 58 83 12616.5
88 78 51 65 75 63 79 89 70 64 48 45 40 19 53 77 12616.7
88 78 51 66 75 63 79 89 70 64 49 46 41 20 53 77 12617.1
112 78 57 66 76 63 79 90 71 65 49 46 41 20 53 77 12618
146 84 54 71 83 69 86 95 77 71 57 53 47 27 60 84 12618.9
87 79 55 65 75 63 79 89 70 64 48 45 40 20 53 77 12620.8
138 86 59 73 84 71 87 97 79 73 57 55 49 27 62 84 12621.7
89 81 53 68 79 65 82 92 74 66 53 48 43 22 56 79 12621.9
119 80 59 66 78 64 81 91 72 66 51 47 42 20 55 78 12622.2
90 78 49 66 76 63 80 90 71 65 50 46 41 20 54 77 12622.9
186 81 54 68 80 65 82 92 74 67 52 49 44 23 57 80 12623.1
92 78 51 65 75 62 79 89 70 65 49 46 41 20 53 77 12624.6
88 87 53 74 86 72 89 99 80 74 59 56 50 29 64 86 12625.3
94 78 53 66 75 63 79 89 70 64 49 45 41 19 53 77 12626.1
91 85 57 72 85 70 87 96 78 72 57 54 48 27 61 85 12626.8
85 81 54 67 79 66 82 92 74 67 53 49 43 22 56 79 12627.1
150 79 54 66 76 63 80 90 71 65 50 47 41 20 54 78 12627.3
90 86 55 73 86 71 88 98 79 73 58 55 49 28 63 85 12628.1
88 78 52 65 75 63 79 89 70 65 49 45 41 20 53 78 12629.1
180 87 53 74 86 72 89 99 81 75 59 56 51 29 64 86 12630.2
89 87 54 74 86 72 89 98 80 73 59 56 50 28 63 86 12630.5
89 78 53 66 77 63 80 90 71 65 50 46 41 20 54 77 12631.5
110 86 56 73 84 71 88 98 79 73 58 55 50 28 63 85 12632.1
126 86 56 73 85 72 88 98 80 73 58 56 50 28 62 85 12632.4
266 89 55 75 86 73 91 100 81 75 60 57 51 30 65 87 12632.6
89 80 54 67 79 65 83 92 74 67 52 48 44 22 56 80 12632.8
89 80 51 67 78 64 81 91 73 66 52 47 43 21 55 78 12634.5
90 79 51 66 77 64 80 89 71 65 50 46 41 20 54 78 12634.7
164 85 54 71 84 70 87 96 78 72 56 53 48 27 61 84 12635.4
93 88 67 74 86 72 89 99 81 74 59 56 51 29 64 86 12637.3
111 78 58 66 76 63 80 89 71 65 50 46 41 20 54 78 12637.5
88 81 113 68 80 66 84 92 74 67 53 50 44 24 57 82 12638.1
204 87 57 75 86 72 89 99 81 74 59 56 51 29 64 86 12638.7
108 84 56 71 82 68 86 95 77 70 56 53 47 27 60 84 12638.9
224 87 61 73 85 71 88 98 80 73 58 55 49 28 63 85 12640.2
94 82 54 69 80 66 84 92 75 69 53 50 45 25 58 82 12641.2
126 78 52 66 76 63 79 90 71 65 49 46 41 20 53 77 12641.4
88 84 59 71 82 68 86 95 77 71 55 53 47 26 60 84 12641.7
139 81 54 68 79 66 84 92 74 68 53 49 44 24 56 81 12642.5
