ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
92 79 50 66 76 63 81 90 72 65 50 46 42 20 54 78 3163.86
90 88 201 74 86 72 89 99 80 74 59 56 51 29 63 86 3165.86
188 78 120 65 75 63 80 90 70 64 49 46 41 20 53 77 3166.07
102 78 63 65 74 63 80 89 70 65 49 45 40 20 53 77 3167.18
90 78 56 65 75 63 80 90 70 64 49 46 41 20 53 77 3168.54
93 85 280 72 85 70 87 97 78 72 56 54 48 27 61 84 3169.01
94 88 54 74 85 72 90 98 80 74 59 56 50 29 63 86 3169.25
93 79 95 66 77 63 81 90 72 65 50 47 41 20 54 77 3169.47
95 78 77 66 76 63 80 89 71 65 49 46 41 19 54 77 3169.94
90 83 149 70 82 68 85 95 76 70 55 52 46 26 59 83 3170.48
87 79 56 67 77 64 81 91 72 66 51 47 42 21 54 78 3170.7
89 88 54 74 85 73 90 99 81 74 59 57 51 29 64 87 3171.31
92 87 284 74 86 72 89 98 80 74 58 55 50 29 63 86 3175.43
89 85 102 73 84 70 88 97 78 72 57 54 48 28 61 85 3176.25
90 81 61 68 79 65 84 92 74 68 53 49 44 24 57 81 3176.99
91 86 104 72 83 71 88 97 78 72 58 54 49 27 62 84 3177.64
91 82 57 70 80 67 85 94 75 69 54 51 45 25 58 83 3179.33
91 84 134 70 82 67 86 94 76 70 55 52 46 26 60 84 3180.3
195 85 219 72 83 70 87 97 78 72 57 54 48 27 61 84 3181.11
89 85 58 71 82 69 87 96 78 72 56 54 48 27 60 84 3181.35
90 90 118 76 87 74 91 101 83 76 61 57 52 31 66 88 3182.48
109 83 233 70 83 68 86 94 76 70 55 53 46 26 59 83 3182.95
94 81 212 68 80 65 83 92 74 68 53 49 44 24 57 81 3188
99 78 56 65 75 64 80 90 70 65 49 46 40 20 53 78 3188.73
93 82 68 69 81 67 85 93 75 69 54 51 45 25 58 83 3188.89
92 78 51 66 75 63 80 90 71 65 49 46 41 20 53 77 3189.29
90 89 124 75 87 73 90 99 81 75 60 57 52 30 65 87 3191.06
92 88 54 73 85 71 89 98 80 73 59 55 50 28 63 85 3192.03
90 79 59 65 75 63 80 90 71 64 49 46 40 20 53 77 3193.23
90 79 92 66 75 63 81 90 71 65 49 46 41 20 53 77 3197.24
259 84 170 71 83 69 86 95 77 71 55 53 47 26 60 84 3199.01
90 87 126 73 85 71 88 97 79 73 58 55 49 28 62 85 3200.93
92 86 53 72 84 70 88 96 78 72 57 54 48 27 61 84 3201.26
89 79 51 66 75 63 80 90 71 65 49 46 41 20 53 78 3202.07
90 87 127 74 86 72 89 98 80 74 59 56 51 29 63 86 3205.03
95 78 52 66 75 63 80 89 70 65 48 45 40 20 53 77 3205.6
98 81 56 68 79 66 83 93 74 67 53 49 44 24 57 81 3208.17
88 81 53 68 80 65 84 92 74 67 52 49 44 24 56 81 3208.65
97 88 193 74 86 72 89 99 80 74 59 55 51 30 64 86 3208.82
89 80 56 67 78 65 83 91 74 67 52 48 43 22 56 79 3210.42
91 79 60 67 76 64 81 90 72 66 51 46 42 20 54 77 3213.54
165 88 56 75 86 73 90 99 81 75 59 56 51 30 64 86 3213.95
89 79 50 66 76 63 81 90 71 65 50 46 41 20 54 77 3214.75
91 84 61 71 82 69 86 95 77 71 55 53 47 26 59 84 3215
90 79 56 66 74 63 80 90 70 64 48 45 40 20 53 77 3216.14
126 84 51 71 83 69 86 95 77 71 57 53 47 26 60 83 3216.31
92 83 106 71 82 68 85 95 77 70 55 52 46 26 59 83 3216.71
90 79 55 66 75 63 80 90 71 65 49 46 41 20 53 77 3216.87
91 83 55 69 81 67 84 93 75 69 54 51 45 25 58 82 3219.92
91 88 56 74 85 72 89 98 79 74 58 56 50 29 63 86 3221.37
90 88 286 75 87 72 90 99 80 75 59 56 51 29 64 86 3222.1
108 78 58 66 75 63 80 89 70 65 49 45 40 20 53 77 3222.83
94 78 56 66 75 63 79 90 70 64 48 46 40 20 53 77 3222.99
95 78 64 66 75 63 80 90 70 65 49 46 40 20 53 77 3223.16
88 81 57 69 80 67 84 93 74 68 53 50 45 25 58 82 3225.17
96 79 57 66 76 64 81 90 72 65 50 47 42 20 54 78 3227.18
165 84 176 71 83 69 86 95 77 71 56 52 47 27 60 84 3228.7
90 82 121 69 81 66 84 93 75 69 54 50 45 25 58 82 3229.83
123 84 89 71 82 69 86 96 77 71 56 53 48 27 60 83 3230.39
92 84 112 71 83 69 87 96 77 71 56 52 47 27 61 84 3230.72
91 79 49 66 76 63 81 90 71 65 50 46 41 20 54 78 3231.53
98 80 87 66 77 64 82 91 73 66 51 47 42 21 55 78 3232.73
90 85 57 72 84 70 87 97 78 72 57 55 48 28 62 85 3232.9
121 82 148 69 80 67 85 94 75 69 54 51 46 26 58 83 3233.47
87 80 51 67 78 64 82 91 73 66 51 48 42 21 56 78 3233.63
90 86 55 73 84 71 89 98 79 73 58 55 50 28 63 85 3234.92
90 83 140 70 81 68 85 95 76 70 54 52 47 27 59 83 3235.09
115 86 56 72 83 70 87 97 78 72 57 54 48 27 61 85 3239.82
90 78 56 66 75 63 80 90 71 65 49 46 41 20 53 77 3240.46
111 88 165 75 85 72 90 99 81 74 59 56 51 29 64 86 3240.63
134 80 56 67 78 66 83 91 73 67 52 49 43 22 56 80 3241.83
89 79 57 66 75 63 80 90 70 65 48 46 41 20 53 78 3243.44
90 82 92 69 81 67 85 94 75 69 54 50 45 25 58 83 3245.85
92 79 67 66 76 63 81 90 71 65 49 46 41 20 53 77 3247.54
97 79 88 66 77 64 81 90 72 65 50 46 41 20 53 78 3247.7
98 79 78 66 76 64 81 91 72 65 50 47 42 20 54 78 3248.99
89 89 55 75 86 73 90 100 81 75 59 57 51 30 64 87 3249.16
95 78 83 65 75 63 80 89 71 65 49 46 40 20 53 77 3250.2
91 81 52 68 79 65 84 92 74 67 52 49 43 24 56 80 3251.81
100 79 49 66 75 63 80 90 70 65 49 46 41 20 53 77 3252.37
138 81 57 69 80 66 84 93 75 68 53 50 44 25 57 82 3252.54
120 80 97 67 79 65 82 91 73 66 52 48 43 21 56 79 3253.75
87 78 60 66 76 63 80 90 71 65 49 46 41 21 53 77 3253.92
90 82 56 68 79 65 84 93 74 68 53 49 45 25 57 81 3254.65
91 78 50 65 75 63 80 90 71 64 49 46 40 20 53 77 3255.54
278 86 106 73 84 70 87 97 79 73 57 54 49 27 62 84 3255.7
89 78 70 65 74 63 79 89 70 64 48 46 40 20 52 77 3255.87
90 85 52 72 84 70 87 97 78 72 56 54 48 27 61 84 3256.52
95 79 56 66 76 64 81 90 72 65 50 47 41 20 54 78 3257.25
101 79 57 66 75 63 80 90 71 65 49 46 41 20 53 78 3258.62
98 85 53 71 82 69 86 96 77 71 56 53 47 26 60 84 3260.63
91 84 117 70 83 68 86 95 76 71 55 52 47 27 59 83 3261.2
94 85 56 72 84 70 87 96 78 72 56 55 48 27 61 84 3262.01
90 88 54 75 86 73 89 98 81 75 59 56 51 29 63 86 3262.9
90 79 92 67 77 63 81 91 71 66 50 47 42 21 54 78 3263.95
205 84 182 71 83 69 86 96 77 71 56 53 47 27 59 83 3265.08
96 79 216 66 77 64 81 90 72 66 51 47 42 21 54 78 3265.25
90 78 56 66 75 63 79 90 70 65 49 46 40 20 53 77 3266.06
98 83 122 71 80 68 85 94 76 71 55 52 46 27 59 84 3268.39
95 79 49 66 75 63 80 90 70 65 49 46 41 20 53 78 3269.06
89 78 118 66 74 63 80 90 70 65 48 45 41 20 53 77 3269.8
91 79 50 66 76 64 81 91 71 65 50 47 42 20 54 78 3269.99
97 79 57 65 74 63 79 90 70 64 49 46 40 20 53 77 3272.26
212 83 55 71 82 68 87 95 77 71 56 52 47 27 60 83 3272.87
89 78 78 65 75 63 80 89 70 64 49 45 40 20 53 77 3273.63
89 85 103 72 83 70 88 97 78 72 57 54 49 27 62 84 3274.95
91 79 51 66 78 64 82 91 72 65 51 47 42 21 55 78 3275.87
87 80 51 67 79 64 83 91 73 66 52 48 43 23 56 79 3276.08
89 87 53 74 86 72 89 98 80 74 59 56 51 29 64 86 3276.68
90 82 183 70 82 67 85 94 76 69 55 52 46 26 59 82 3276.96
102 78 49 65 74 62 79 89 70 64 48 45 41 19 53 77 3277.24
101 79 50 67 77 63 82 90 72 65 51 47 42 21 55 77 3279.84
91 78 49 65 74 62 80 89 70 64 48 45 41 19 53 77 3280.19
89 82 55 70 82 67 85 94 76 70 54 51 46 26 58 83 3280.55
91 88 53 75 86 73 90 100 82 75 60 57 52 30 65 87 3281.31
168 80 116 68 80 65 83 92 74 67 53 49 44 23 57 80 3282.77
90 78 53 66 75 63 80 89 70 64 49 46 41 20 53 77 3282.96
99 88 56 75 86 73 91 100 81 74 59 56 51 30 64 87 3284.27
92 79 50 66 78 63 82 90 72 65 51 47 43 21 54 78 3284.7
95 84 56 71 83 68 87 95 77 71 56 53 48 27 61 83 3285.6
90 85 108 72 83 70 88 96 79 72 57 54 49 27 61 84 3286.75
97 78 51 65 74 63 80 89 71 64 49 45 41 20 53 77 3286.94
93 82 54 69 81 67 85 93 76 69 54 51 46 26 59 82 3287.54
106 78 57 65 75 63 81 89 71 65 49 46 41 20 53 77 3288.05
87 78 53 65 75 63 80 89 70 64 49 45 40 19 53 77 3288.25
101 78 68 65 75 63 80 90 71 64 49 46 41 20 53 77 3294.84
94 78 55 65 75 63 80 89 70 64 48 45 41 20 53 77 3295.02
91 86 157 73 84 70 88 97 79 72 58 54 49 27 62 84 3295.37
96 78 53 66 75 63 81 90 71 65 49 46 41 20 53 77 3298.59
90 78 57 65 75 62 80 89 71 64 48 45 41 20 53 77 3299.65
134 86 139 74 86 71 88 98 80 73 58 55 50 28 63 85 3300.39
91 79 50 66 78 64 82 91 73 66 51 48 42 21 55 78 3300.57
162 81 50 68 80 65 83 92 74 68 53 48 44 24 57 80 3303.63
91 78 93 66 76 63 81 89 71 64 49 46 41 20 53 77 3303.81
118 81 125 68 79 66 84 93 75 68 53 49 44 24 58 81 3304.32
91 78 66 66 76 63 80 89 71 64 49 45 41 20 53 77 3305.3
86 78 54 65 75 62 79 88 70 64 48 45 40 19 52 76 3305.49
128 78 50 65 75 63 80 90 71 64 49 45 41 20 53 77 3306.87
92 85 57 71 82 69 87 96 78 72 56 53 47 27 60 83 3307.05
92 88 204 74 86 72 90 99 81 75 59 56 51 29 64 87 3307.39
91 78 50 65 76 63 80 89 71 64 49 46 41 20 53 77 3307.74
111 87 284 73 85 70 89 98 80 73 59 55 50 29 63 85 3308.72
96 88 344 75 87 72 90 99 81 75 59 56 51 29 64 86 3309.94
89 78 49 65 75 63 80 89 70 64 49 45 40 20 53 76 3310.13
95 80 163 67 80 65 83 92 74 67 52 48 44 23 56 79 3310.63
200 87 186 74 86 71 89 98 80 74 58 55 50 29 63 85 3310.81
93 88 58 74 86 72 90 99 81 74 59 55 50 29 64 86 3311.46
89 78 85 66 75 63 80 89 70 64 49 46 40 20 53 78 3312.2
98 81 267 68 79 65 84 92 74 67 53 49 44 24 56 80 3312.38
88 88 58 75 86 73 90 99 81 75 60 57 51 30 64 87 3312.56
237 89 58 75 88 73 91 100 82 75 60 57 52 30 65 88 3312.74
93 82 168 68 81 66 84 93 75 68 53 50 45 25 58 82 3315.88
93 81 50 68 80 66 84 93 75 68 53 49 44 24 57 81 3316.46
90 78 68 65 76 63 80 90 71 64 49 46 40 20 53 77 3318
96 79 50 66 78 64 82 91 73 66 51 47 42 21 55 78 3319
100 80 51 67 79 65 83 91 74 66 52 49 43 22 56 79 3319.91
95 88 54 74 87 72 90 99 81 74 60 56 51 29 64 87 3320.09
91 86 57 74 84 71 89 98 80 73 58 55 50 28 63 84 3321.9
111 84 52 70 82 67 86 94 76 69 54 52 46 26 59 83 3322.65
91 78 51 66 77 63 80 89 71 65 50 46 41 20 54 77 3324.2
91 78 50 65 74 63 80 89 70 64 48 46 41 19 53 77 3324.55
93 78 64 65 75 63 80 89 70 64 48 45 41 20 52 77 3325.07
95 85 102 72 84 70 87 97 78 72 57 54 48 27 61 84 3326.63
87 78 53 65 74 63 80 89 70 64 49 45 40 19 53 77 3327.87
90 83 56 70 81 68 85 94 76 69 54 51 46 26 59 83 3330.25
92 85 109 72 84 69 86 96 78 71 56 53 47 27 60 84 3330.46
92 78 57 66 75 63 80 90 71 64 48 46 41 20 53 77 3331.15
98 83 50 69 81 67 85 94 76 69 54 51 46 25 59 83 3332.34
113 80 57 67 79 64 83 92 74 66 52 48 44 23 56 79 3334.84
91 79 50 66 77 64 81 90 72 65 50 47 41 20 54 78 3337.78
87 86 102 72 84 70 88 97 79 72 57 54 49 27 62 85 3340.08
99 79 57 66 77 64 81 90 72 65 50 47 42 20 54 77 3342.86
93 79 107 66 78 64 82 91 72 65 51 47 43 20 55 78 3343.15
91 83 113 70 82 68 86 95 77 70 56 52 47 26 59 84 3345.38
136 86 55 73 84 70 88 97 78 72 58 54 48 27 62 84 3348.64
139 84 55 71 83 69 86 95 78 71 56 53 47 27 60 84 3349.17
95 78 50 66 74 63 80 89 70 65 48 45 40 20 53 77 3349.54
148 88 111 74 86 72 90 99 81 75 59 56 51 29 65 87 3352.3
101 89 53 74 86 72 90 99 81 75 59 56 51 30 64 86 3352.51
89 78 54 65 75 63 80 89 70 64 48 45 40 19 53 76 3354.8
149 82 53 69 81 67 84 93 75 69 54 50 45 25 58 82 3354.99
93 79 50 67 76 64 82 90 72 66 51 47 42 21 54 78 3356.39
92 78 56 65 75 63 80 89 70 64 49 45 40 19 53 77 3356.77
289 87 54 73 85 71 88 97 79 73 57 55 49 27 62 85 3356.98
107 78 49 66 76 63 80 90 71 65 49 46 41 20 54 77 3357.2
186 84 51 71 83 69 87 95 77 71 56 53 48 26 60 84 3357.41
91 80 117 68 80 65 83 92 74 67 52 49 44 23 57 80 3357.63
89 85 54 72 84 70 87 96 78 72 57 54 48 27 61 84 3357.85
91 85 128 71 83 69 87 96 77 72 56 53 48 27 61 83 3358.23
91 78 54 66 75 63 79 89 70 64 49 45 41 20 53 76 3359.97
90 83 87 69 80 67 85 94 76 69 54 51 46 26 59 83 3360.47
91 86 116 71 83 70 87 97 79 72 57 54 48 27 61 84 3364.22
203 87 52 74 86 72 89 99 80 74 59 55 50 29 63 85 3364.99
89 79 51 66 78 64 82 90 72 66 51 48 43 21 55 77 3365.37
99 78 60 66 75 63 79 90 71 64 48 46 41 20 53 77 3366.62
88 78 64 65 75 63 80 89 70 64 49 46 40 20 53 77 3367.21
144 88 135 74 86 72 90 98 80 74 59 55 50 29 64 86 3368.42
90 88 55 75 86 73 90 99 80 75 59 56 51 30 64 86 3373.65
90 78 53 66 75 63 80 90 70 64 49 46 41 20 53 77 3373.89
90 82 54 69 81 67 85 94 76 70 54 51 45 25 59 83 3374.56
92 83 97 71 82 68 86 95 77 70 55 53 47 27 60 83 3375.49
91 87 178 73 85 71 88 97 79 73 58 54 49 28 62 85 3376.35
100 78 126 66 76 63 80 90 71 65 50 46 41 20 53 77 3379.42
154 87 70 73 85 71 89 98 80 73 59 55 50 28 63 85 3379.66
93 80 93 67 78 64 81 91 73 66 51 47 43 21 55 78 3382.26
94 84 484 71 83 68 87 95 77 70 55 52 47 26 59 83 3382.67
88 78 57 66 74 63 80 90 70 64 49 45 40 20 53 77 3384.47
93 89 100 76 87 74 91 100 82 76 61 58 52 31 65 88 3385.12
92 87 125 75 86 72 90 99 81 75 60 56 51 29 64 86 3387.17
90 87 56 73 84 71 88 97 80 73 57 55 49 28 62 85 3390.14
91 88 56 75 87 73 90 99 81 75 60 57 52 30 64 88 3390.84
90 88 208 74 86 72 90 98 80 74 59 56 50 28 63 86 3391.05
91 81 73 67 79 65 82 91 73 67 52 48 43 22 56 79 3393.3
216 81 55 69 80 66 84 92 75 68 53 49 44 24 57 82 3394.1
146 88 198 75 87 72 90 99 81 75 59 56 51 29 64 86 3394.32
97 80 50 67 78 64 82 91 73 66 51 47 43 21 56 79 3397.18
89 78 56 65 75 63 80 90 70 64 48 46 40 19 53 77 3397.96
141 88 198 74 86 72 89 99 80 74 59 56 51 29 63 86 3398.18
88 82 52 69 82 67 85 94 76 69 54 52 46 25 59 83 3407.92
126 80 53 67 79 65 83 91 73 67 52 48 43 21 56 79 3408.93
99 84 158 70 82 68 86 95 77 71 55 53 47 26 59 84 3409.38
93 81 163 67 80 64 83 92 74 67 53 48 44 23 56 80 3409.92
89 82 51 70 81 67 85 94 76 70 54 51 46 25 59 82 3411.02
93 87 113 74 86 71 89 98 80 73 59 55 50 28 63 85 3411.23
104 87 279 74 85 72 89 98 81 74 59 56 51 29 64 86 3411.42
91 81 65 68 80 65 83 92 74 67 53 49 44 23 57 81 3412.69
87 79 56 66 75 63 80 90 71 65 49 46 41 20 53 77 3412.99
92 88 54 74 86 72 89 99 80 74 59 56 51 29 64 86 3415.05
93 78 51 67 77 63 81 90 72 65 50 47 42 20 54 77 3416.69
117 79 53 66 77 64 81 91 72 65 50 46 42 21 53 77 3416.91
92 82 51 69 80 67 84 94 75 69 53 51 45 26 58 82 3417.14
91 79 92 67 78 64 82 91 72 66 51 47 43 21 55 78 3417.96
91 86 53 72 84 70 87 97 78 72 57 54 49 27 61 85 3419.64
89 78 56 66 75 63 80 90 71 64 49 46 41 20 54 77 3423.24
207 87 87 74 86 72 90 98 80 74 59 56 51 29 64 86 3429.34
90 78 56 65 75 63 80 89 70 64 49 45 40 20 53 77 3429.65
87 87 56 74 85 72 90 98 80 74 59 56 50 30 63 86 3433.25
164 79 51 66 78 64 81 90 72 65 50 47 42 20 55 77 3433.56
152 89 217 75 87 73 90 99 81 75 59 57 51 30 64 87 3433.86
102 78 88 66 75 63 80 89 70 64 49 45 41 20 53 77 3434.07
224 85 53 71 84 69 87 96 78 71 57 54 48 27 61 84 3434.76
211 87 51 73 85 71 89 98 79 73 58 55 50 29 62 86 3435.12
116 78 57 66 75 63 80 89 70 64 49 47 41 20 53 77 3435.47
90 83 210 70 82 67 85 95 76 70 55 52 46 26 59 83 3436.33
89 79 55 66 75 63 80 89 70 64 49 46 41 20 53 77 3437.36
89 87 56 74 85 71 89 98 79 73 58 55 50 28 63 85 3437.81
91 79 50 66 77 64 81 90 72 65 50 47 42 20 54 77 3438.42
93 78 55 65 75 63 80 89 70 64 49 46 41 20 53 77 3440.56
90 82 53 69 81 67 84 94 75 69 54 51 45 25 58 82 3440.77
91 82 57 70 80 67 85 94 76 69 54 51 46 26 58 82 3440.99
88 88 185 74 86 72 90 99 80 74 59 56 51 29 64 86 3443.94
91 87 69 74 86 72 89 98 81 74 59 56 50 29 63 86 3446.23
88 78 55 66 77 63 80 90 71 65 50 46 41 20 54 77 3446.78
154 78 87 66 77 64 81 90 72 65 50 46 42 21 55 77 3448.37
94 80 52 68 77 65 82 92 72 67 51 48 42 22 55 79 3452.09
92 88 56 75 87 73 91 100 81 75 60 57 52 31 65 88 3452.29
150 81 202 68 79 66 84 92 74 68 53 50 44 25 57 82 3452.65
95 78 55 65 74 63 80 89 70 65 49 46 41 20 53 78 3455.72
92 78 51 66 76 63 81 90 71 65 50 46 41 20 54 78 3456.79
95 85 121 72 84 69 87 96 78 72 56 54 48 27 61 84 3464.59
88 85 103 72 84 70 88 97 78 72 56 53 48 27 61 84 3465.42
92 86 55 73 85 70 88 98 79 73 58 54 49 28 62 84 3465.62
90 79 86 66 77 64 82 91 72 65 50 47 42 21 54 78 3467.66
147 82 50 69 80 66 85 94 75 69 53 50 45 26 58 82 3468.18
93 79 58 66 76 64 82 91 72 65 51 47 42 20 54 78 3469.1
89 79 56 66 76 64 81 90 71 66 50 46 41 20 54 78 3472.66
94 87 54 74 85 72 89 98 80 74 59 56 50 29 63 86 3474.15
89 85 205 72 84 70 87 96 78 72 57 54 48 27 61 84 3474.51
98 82 100 69 81 67 84 93 75 68 54 50 45 25 58 82 3475.66
126 87 53 74 86 72 90 98 80 73 59 56 50 29 63 85 3475.86
90 88 60 75 86 72 90 99 80 74 59 56 51 30 64 86 3478.38
91 78 62 65 75 63 80 90 71 64 49 46 40 20 53 77 3478.58
112 80 50 67 79 65 82 91 73 66 52 47 43 22 56 78 3480.23
89 80 55 67 79 65 83 91 73 67 51 48 43 22 56 79 3480.43
137 87 57 74 85 72 89 97 80 73 58 56 49 28 62 85 3481.04
97 88 55 74 85 72 89 99 81 74 59 56 51 29 64 87 3481.39
88 84 116 70 82 68 85 94 77 70 56 52 46 26 60 83 3486.4
92 84 56 70 81 68 86 94 76 70 55 52 47 26 59 84 3488.21
90 81 59 67 78 65 83 92 73 67 52 49 43 23 56 79 3488.89
90 79 55 66 75 63 80 89 70 65 49 46 41 20 53 78 3489.99
330 87 53 73 85 71 89 98 79 73 57 55 49 28 63 85 3490.53
172 89 151 75 87 74 91 100 81 76 60 57 52 31 65 88 3492.49
100 88 434 74 86 72 90 99 81 75 60 56 51 29 64 87 3492.69
91 78 50 65 74 63 80 90 70 64 48 46 41 20 52 77 3493.22
87 85 119 71 82 69 86 95 77 71 56 53 47 26 60 83 3493.42
87 80 78 67 77 65 82 91 72 66 51 48 42 21 55 79 3493.62
90 88 107 73 85 71 89 98 80 73 57 55 50 28 62 85 3493.83
94 89 54 75 87 72 90 100 82 75 60 56 51 29 64 86 3496.12
89 80 107 67 77 64 82 91 73 66 52 47 43 22 56 79 3502.01
94 87 148 73 84 71 89 98 80 73 57 55 49 28 62 85 3502.48
88 81 155 69 80 66 84 93 75 69 53 50 45 25 57 82 3502.68
98 82 57 68 79 66 84 93 75 68 53 50 45 25 57 82 3505.06
144 87 54 74 86 72 90 99 80 74 59 56 51 29 64 86 3505.28
91 88 258 74 86 72 89 99 80 74 59 56 51 29 64 86 3510.53
90 79 49 66 75 63 80 90 70 64 49 45 41 20 53 77 3511.05
91 88 205 75 86 73 90 99 81 75 60 56 51 30 64 87 3513.5
95 80 57 67 77 64 82 91 72 66 51 47 42 21 55 78 3513.95
100 81 55 69 80 66 84 93 75 68 53 50 44 25 58 82 3514.16
101 86 51 72 85 71 88 97 79 73 58 55 49 28 62 84 3517.24
96 84 54 72 83 68 86 96 77 71 56 53 47 26 60 83 3518.47
144 84 55 71 82 68 86 95 77 70 55 52 46 26 59 84 3521.22
91 87 274 74 86 71 89 98 80 74 58 56 51 28 63 86 3522.21
89 88 105 76 87 73 90 100 82 76 60 57 51 30 64 88 3522.72
91 85 127 71 82 69 87 96 77 71 56 53 47 27 60 84 3525.47
190 88 182 75 87 72 90 98 81 75 59 56 51 29 64 87 3526.06
86 86 56 71 83 70 88 97 78 72 57 54 48 27 61 85 3526.41
95 89 57 76 88 74 91 101 82 76 60 57 52 31 65 88 3528.29
144 83 55 70 80 67 85 94 75 69 54 51 46 26 58 83 3529.04
91 78 55 66 75 63 80 90 70 65 49 46 41 20 53 77 3529.47
92 89 125 74 86 73 91 99 81 75 60 57 51 30 64 87 3529.83
93 79 50 66 76 64 81 90 71 65 50 46 41 20 54 78 3530.42
114 80 51 67 79 65 83 92 73 66 51 48 43 22 55 79 3531.66
90 81 56 67 78 65 83 92 74 67 52 48 43 22 56 80 3533.94
92 88 365 74 86 72 89 99 80 75 59 56 51 29 64 86 3536.78
91 79 49 66 75 63 80 90 71 64 49 46 40 20 53 77 3536.98
144 79 49 66 77 64 81 91 72 65 50 46 42 20 54 78 3539.65
89 79 54 66 77 64 81 91 72 65 50 47 42 21 54 78 3540.35
95 79 51 66 75 64 81 90 71 65 49 46 41 20 53 77 3540.55
91 83 51 70 81 68 85 94 76 69 55 51 46 26 59 83 3541.31
90 87 120 74 86 72 89 98 80 75 59 56 50 28 63 86 3545.2
87 83 142 70 81 67 85 95 76 69 54 51 46 26 59 83 3545.56
85 79 55 66 74 63 79 90 70 65 48 46 40 20 53 77 3545.77
90 86 53 72 83 70 87 97 78 72 57 55 48 27 61 85 3547.34
133 83 106 70 81 67 85 94 76 70 54 51 46 26 58 83 3548.05
92 81 131 68 80 65 83 92 74 67 52 49 44 23 56 80 3550.25
254 83 54 70 81 67 85 94 76 70 54 51 46 26 58 83 3550.85
92 79 83 67 78 64 81 91 72 66 51 47 42 21 55 78 3552.61
96 79 50 66 75 63 80 90 70 65 49 46 41 20 53 78 3552.82
296 88 195 73 86 71 89 98 80 73 58 55 50 28 63 85 3554.46
113 86 192 74 86 71 89 98 79 74 58 55 50 28 63 85 3556.29
91 79 195 67 76 64 82 91 73 66 51 47 42 21 54 78 3557.14
96 78 55 66 75 63 79 90 70 65 48 46 40 20 53 78 3558.09
90 81 56 68 78 65 83 92 74 67 52 49 44 23 56 80 3559.17
322 88 54 74 86 72 89 98 80 74 59 55 50 29 63 86 3561.76
98 88 755 74 87 72 89 99 81 75 59 56 51 30 65 86 3562.54
95 89 56 75 86 72 91 99 81 74 59 56 51 30 64 86 3562.89
90 80 51 67 78 64 82 91 73 66 51 48 43 22 55 79 3563.08
88 78 50 67 77 64 81 90 71 66 50 46 41 21 54 77 3563.27
88 88 57 74 86 72 89 99 80 74 58 56 51 29 64 86 3563.54
90 79 50 65 75 63 81 90 71 65 49 46 41 20 53 77 3563.98
95 83 177 71 82 68 86 95 77 70 56 52 46 27 60 83 3565.45
96 79 49 66 75 63 80 90 70 65 49 46 40 20 53 77 3565.88
90 82 171 69 81 67 85 94 75 69 53 51 45 26 58 83 3566.07
93 78 55 66 75 63 79 90 70 64 48 46 41 20 53 77 3566.35
92 81 54 69 81 66 84 93 75 69 53 50 45 25 57 82 3567.58
90 79 95 66 77 64 81 91 72 65 50 46 42 20 54 77 3568.26
99 78 64 66 75 63 80 89 70 65 49 46 41 20 52 78 3568.44
91 79 94 67 78 64 82 91 72 67 51 48 42 21 55 78 3569.36
97 79 90 66 77 64 81 91 72 65 50 47 42 20 54 78 3569.55
91 86 51 72 83 71 88 96 78 71 56 54 48 28 61 84 3571.59
94 79 107 66 76 64 81 90 71 65 50 46 41 20 54 78 3574.75
105 81 79 68 78 65 83 92 74 68 53 49 44 24 57 80 3575.66
89 83 58 70 80 67 85 94 75 70 54 51 45 25 58 83 3576.82
106 78 57 66 74 63 80 90 70 65 49 45 40 20 53 77 3577.26
121 82 56 69 79 67 84 93 75 69 54 50 44 26 57 82 3577.79
120 82 62 69 82 67 85 93 76 69 55 50 46 26 59 82 3579.35
89 88 58 76 88 73 91 100 82 76 61 57 52 31 66 88 3580.2
91 86 96 73 85 70 88 97 79 72 58 55 49 27 62 84 3580.56
91 78 54 65 74 63 79 89 69 64 49 45 40 19 53 77 3584.99
90 86 51 72 85 71 89 98 79 73 58 55 50 28 63 84 3586.71
92 87 55 73 85 71 89 97 80 73 58 55 50 28 63 84 3588.51
132 79 56 66 76 62 81 90 71 65 50 46 42 20 54 76 3588.71
127 87 57 74 86 71 90 99 80 74 59 56 51 29 63 85 3590.04
98 78 56 66 75 63 80 89 70 64 49 45 41 20 53 77 3590.73
90 88 117 74 86 73 90 99 81 74 60 56 51 30 64 86 3591.09
95 77 51 65 74 62 80 89 70 63 49 45 41 19 53 76 3592.41
87 78 58 65 75 63 80 90 70 65 49 46 41 20 53 77 3593.1
97 82 57 69 80 66 85 93 75 69 54 50 45 24 58 82 3594.17
242 89 57 75 87 73 91 99 81 75 60 57 52 30 65 87 3599.99
90 86 55 73 85 71 89 98 79 73 58 55 49 28 63 85 3601.07
96 79 50 66 77 63 81 90 72 65 50 47 42 21 54 77 3603.29
88 88 55 74 85 72 89 99 81 74 59 56 51 29 64 86 3604.14
90 78 49 65 75 63 80 89 70 64 49 46 41 20 53 77 3605.24
91 78 52 65 75 63 80 89 70 64 49 46 41 20 53 77 3608.74
206 86 134 72 85 70 88 97 79 72 58 55 49 27 62 85 3609.27
89 84 168 71 83 70 87 96 77 71 56 53 48 27 61 84 3610.21
